Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bratislava Open|2.16|1.63|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20200622
Campionati Italiani Assoluti|1.37|2.82|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20200622
Campionati Italiani Assoluti|1.25|3.68|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Cobolli F.|Italy|2017|||right|22.0|clay|20200622
Campionati Italiani Assoluti|1.77|1.97|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|clay|20200622
Campionati Italiani Assoluti|1.18|4.17|Bega A.|Italy|2007|68.0|173.0|right|33.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20200622
Campionati Italiani Assoluti|1.37|3.28|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20200622
East Coast Pro Series|1.10|6.25|Arevalo M.|ElSalvador|2006|86.0|191.0|right|33.0|Murillo S.|USA|2018|||right|25.0|clay|20200622
East Coast Pro Series|1.25|3.61|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|clay|20200622
East Coast Pro Series|1.34|3.06|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Riffice S.|USA|2016|77.0|188.0|right|25.0|clay|20200622
East Coast Pro Series|1.30|3.28|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20200622
East Coast Pro Series|2.44|1.51|Arevalo M.|ElSalvador|2006|86.0|191.0|right|33.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|clay|20200622
East Coast Pro Series|1.15|4.86|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Riffice S.|USA|2016|77.0|188.0|right|25.0|clay|20200622
East Coast Pro Series|10.02|1.04|Murillo S.|USA|2018|||right|25.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200622
East Coast Pro Series|1.16|4.81|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20200622
Eastern European Championship|1.16|4.96|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20200622
Eastern European Championship|1.28|3.50|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|clay|20200622
Eastern European Championship|1.16|5.03|Cacic N.|Serbia|2006|75.0|183.0|right|33.0|Butulija B.|Serbia|2014|||left|25.0|clay|20200622
Eastern European Championship|1.15|4.88|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Sabanov M.|Croatia|2008|74.0|180.0|right|32.0|clay|20200622
European Pro Tennis Series|1.79|1.98|Hoang A.|France|2011|76.0|183.0|right|28.0|Tchoutakian M.|France|2010|68.0|183.0|right|30.0|hard|20200622
European Pro Tennis Series|2.41|1.52|Martineau M.|France|2014|76.0|183.0|right|25.0|Laurent T.|France|2014|||right|26.0|hard|20200622
European Pro Tennis Series|2.07|1.68|Eysseric J.|France|2004|80.0|180.0|left|34.0|Petit G.|France|2014|78.0|180.0|right|29.0|hard|20200622
European Pro Tennis Series|1.96|1.77|Grenier H.|France|2013|85.0|196.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20200622
Grand Slam Tennis Tours MatchPlay|1.09|6.75|McDonald M.|USA|2009|73.0|178.0|right|29.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|hard|20200622
International Tennis Series|1.04|9.52|Storch S.|Australia|2018|||right|22.0|Strother C.|USA|2017|||right|23.0|hard|20200622
International Tennis Series|1.21|4.17|Gold H.|USA|2018|||right|23.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200622
International Tennis Series|1.18|4.48|Ore J.|USA|2008|||left|32.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200622
International Tennis Series|6.58|1.08|Johnson M.|GreatBritain|2020|||right|24|Storch S.|Australia|2018|||right|22.0|hard|20200622
International Tennis Series|3.27|1.30|Gold H.|USA|2018|||right|23.0|Ore J.|USA|2008|||left|32.0|hard|20200622
