Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.99|1.84|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20220907
US Open|4.21|1.24|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20220907
Tulln challenger|1.58|2.29|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20220907
Tulln challenger|1.53|2.41|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20220907
Tulln challenger|1.33|3.17|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20220907
Tulln challenger|1.27|3.55|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20220907
Tulln challenger|1.44|2.66|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20220907
Tulln challenger|3.46|1.29|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220907
Tulln challenger|1.64|2.18|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20220907
Tulln challenger|1.35|3.12|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20220907
Sevilla challenger|1.09|7.19|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20220907
Sevilla challenger|1.31|3.24|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Merida Aguilar D.|Spain|2020|||right|19.0|clay|20220907
Sevilla challenger|1.42|2.76|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20220907
Sevilla challenger|1.55|2.35|Marozsan F.|Hungary|2016|||right|24.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220907
Sevilla challenger|1.20|4.27|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20220907
Sevilla challenger|2.47|1.51|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20220907
Sevilla challenger|2.25|1.60|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20220907
Sevilla challenger|1.60|2.26|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20220907
Cassis challenger|1.40|2.83|Grenier H.|France|2013|85.0|196.0|right|28.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20220907
Cassis challenger|1.25|3.72|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Debru G.|France|2021|||right|18.0|hard|20220907
Cassis challenger|2.14|1.66|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Furness E.|France|2014|66.0|170.0|right|26.0|hard|20220907
Cassis challenger|2.18|1.64|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20220907
Nonthaburi 3 challenger|1.78|1.97|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20220907
Nonthaburi 3 challenger|1.28|3.50|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20220907
Nonthaburi 3 challenger|1.29|3.42|Cazaux A.|France|2019|||right|21.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20220907
Nonthaburi 3 challenger|1.96|1.78|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|hard|20220907
Nonthaburi 3 challenger|3.55|1.27|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Vacherot V.|Monaco|2014|||right|25.0|hard|20220907
Nonthaburi 3 challenger|2.02|1.74|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Kachmazov A.|Russia|2018|||right|22.0|hard|20220907
Nonthaburi 3 challenger|1.95|1.80|Parker S.|GreatBritain|2016|||right|27.0|Yunchaokete B.|China|2017|||right|22.0|hard|20220907
