Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.68|2.11|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Zima L.|Germany|2015|||right|24.0|clay|20200818
International Premier League|1.29|3.50|Slobodshikov R.|Russia|2008|73.0|178.0|right|30.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20200818
International Premier League|2.38|1.53|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20200818
International Premier League|1.96|1.76|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20200818
International Premier League|2.93|1.35|Wiskandt M.|Germany|2018|||right|22.0|Folliot Q.|France|2015|||right|25.0|clay|20200818
International Premier League|1.52|2.40|Squire H.|Germany|2015|||right|23.0|Palosi S.|Romania|2016|||right|24.0|clay|20200818
International Premier League|1.33|3.12|Dancu V.|Romania|2014|||right|25.0|Valsecchi P.|France|2014|||left|27.0|clay|20200818
International Premier League|1.78|1.94|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20200818
International Premier League|2.30|1.55|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200818
International Premier League|2.30|1.55|Torebko P.|Germany|2004|84.0|185.0|right|36.0|Sanchez Martinez B.|Germany|2017|||left|22.0|clay|20200818
International Premier League|1.35|3.02|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|clay|20200818
Prague 2 challenger|1.69|2.11|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|clay|20200818
Prague 2 challenger|2.00|1.75|Maden Y.|Germany|2006|70.0|185.0|right|34.0|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|clay|20200818
Prague 2 challenger|2.72|1.43|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20200818
Prague 2 challenger|1.59|2.27|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|clay|20200818
Prague 2 challenger|1.27|3.56|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20200818
Prague 2 challenger|1.76|1.97|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20200818
Todi challenger|2.11|1.68|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20200818
Todi challenger|1.47|2.55|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20200818
Todi challenger|1.26|3.65|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20200818
Todi challenger|1.43|2.71|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20200818
Todi challenger|1.33|3.16|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|clay|20200818
Todi challenger|1.20|4.29|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20200818
Todi challenger|2.18|1.63|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20200818
Todi challenger|1.65|2.14|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|clay|20200818
Todi challenger|2.29|1.55|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20200818
