Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.36|3.17|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20220419
Barcelona|1.12|6.32|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|clay|20220419
Barcelona|1.14|5.72|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|clay|20220419
Barcelona|3.06|1.37|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220419
Barcelona|1.49|2.64|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20220419
Barcelona|1.10|7.06|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|clay|20220419
Barcelona|2.66|1.48|Humbert U.|France|2014|73.0|188.0|left|26.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20220419
Barcelona|1.39|3.05|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20220419
Barcelona|1.20|4.51|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20220419
Barcelona|3.33|1.33|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20220419
Barcelona|1.27|3.77|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|clay|20220419
Barcelona|2.34|1.59|Harris L.|RSA|2014|80.0|193.0|right|27.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220419
Belgrade|1.99|1.82|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20220419
Belgrade|2.38|1.58|Otte O.|Germany|2010|79.0|193.0|right|31.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20220419
Belgrade|2.30|1.61|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20220419
Belgrade|1.51|2.52|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20220419
Belgrade|2.60|1.49|Millman J.|Australia|2006|79.0|183.0|right|35.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20220419
Belgrade|2.10|1.73|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20220419
Belgrade|1.49|2.61|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20220419
Belgrade|1.14|5.75|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20220419
Aguascalientes challenger|1.01|16.50|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Balderas D.|Mexico|2017|||right|24.0|clay|20220419
Aguascalientes challenger|1.91|1.83|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20220419
Aguascalientes challenger|1.34|3.06|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20220419
