Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Tokyo (Japan Open)|1.67|2.19|Shelton B.|USA|2021|||left|21.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20231018
Tokyo (Japan Open)|2.99|1.39|Giron M.|USA|2008|77.0|180.0|right|31.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20231018
Tokyo (Japan Open)|1.44|2.80|Paul T.|USA|2013|82.0|185.0|right|27.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20231018
Tokyo (Japan Open)|1.37|3.06|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|hard|20231018
Tokyo (Japan Open)|2.60|1.50|Zhang Z.|China|2012|87.0|193.0|right|27.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20231018
Antwerp|1.93|1.87|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20231018
Antwerp|3.11|1.36|Mpetshi Perricard G.|France|2018|||right|21.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20231018
Antwerp|1.25|3.93|Fils A.|France|2020|||right|20.0|Lajal M.|Estonia|2021|||right|21.0|indoors|20231018
Antwerp|2.45|1.55|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20231018
Antwerp|1.89|1.91|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20231018
Antwerp|1.76|2.07|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|indoors|20231018
Stockholm|2.24|1.65|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20231018
Stockholm|1.88|1.91|Monfils G.|France|2003|85.0|193.0|right|37.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20231018
Stockholm|2.38|1.58|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20231018
Stockholm|2.59|1.50|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20231018
Stockholm|2.25|1.65|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20231018
Stockholm|1.18|4.93|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|indoors|20231018
Olbia challenger|1.29|3.36|Cobolli F.|Italy|2017|||right|22.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20231018
Olbia challenger|2.06|1.70|Lestienne C.|France|2009|77.0|180.0|right|32.0|Cazaux A.|France|2019|||right|21.0|hard|20231018
Olbia challenger|1.99|1.75|Bourgue M.|France|2010|83.0|188.0|right|30.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20231018
Olbia challenger|1.26|3.66|Jacquet K.|France|2017|65.0|175.0|right|23.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|hard|20231018
Olbia challenger|2.15|1.65|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20231018
