Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|3.61|1.29|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20210503
Madrid|1.15|5.45|Garin C.|Chile|2010|85.0|185.0|right|28.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20210503
Madrid|2.76|1.46|Giron M.|USA|2008|77.0|180.0|right|31.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20210503
Madrid|1.22|4.30|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20210503
Madrid|1.55|2.45|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210503
Madrid|1.74|2.11|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|clay|20210503
Madrid|1.68|2.20|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Chardy J.|France|2002|75.0|188.0|right|37.0|clay|20210503
Madrid|3.14|1.37|Harris L.|RSA|2014|80.0|193.0|right|27.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20210503
Madrid|2.30|1.63|Isner J.|USA|2003|108.0|208.0|right|39.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20210503
Madrid|1.31|3.47|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20210503
Biella 6 challenger|1.36|2.99|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|clay|20210503
Biella 6 challenger|1.15|5.20|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|clay|20210503
Biella 6 challenger|2.35|1.55|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210503
Biella 6 challenger|2.16|1.65|Medjedovic H.|Serbia|2019|||right|21.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|clay|20210503
Biella 6 challenger|2.48|1.51|Muller A.|France|2012|75.0|183.0|right|27.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20210503
Prague 2 challenger|2.34|1.56|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20210503
Prague 2 challenger|1.23|4.01|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|clay|20210503
Prague 2 challenger|1.52|2.46|Otte O.|Germany|2010|79.0|193.0|right|31.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|clay|20210503
Prague 2 challenger|1.37|2.94|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20210503
Prague 2 challenger|2.05|1.72|Cressy M.|USA|2015|88.0|201.0|right|27.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20210503
Salinas 2 challenger|4.34|1.20|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20210503
Biella 6 challenger|1.47|2.53|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20210503
Biella 6 challenger|1.36|2.94|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|clay|20210503
Biella 6 challenger|2.26|1.57|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20210503
Biella 6 challenger|3.36|1.29|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20210503
Biella 6 challenger|3.36|1.29|Van Assche L.|France|2019|||right|20.0|Araujo P.|Portugal|2019|||right|22.0|clay|20210503
Biella 6 challenger|3.36|1.29|Fils A.|France|2020|||right|20.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20210503
