Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.27|3.49|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Peters F.|Germany|2012|||right|28.0|clay|20200813
International Premier League|1.30|3.33|Erel Y.|Turkey|2016|||left|23.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20200813
International Premier League|1.10|6.46|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Walder J.|Germany|2017|||right|24.0|clay|20200813
International Premier League|1.69|2.05|Rosenkranz M.|Germany|2014|||left|25.0|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|clay|20200813
International Premier League|2.24|1.58|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200813
International Premier League|1.18|4.51|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20200813
International Premier League|2.63|1.46|Slobodshikov R.|Russia|2008|73.0|178.0|right|30.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|clay|20200813
International Premier League|1.23|3.89|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Folliot Q.|France|2015|||right|25.0|clay|20200813
International Premier League|1.21|4.05|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20200813
East Coast Pro Series|1.66|2.13|Thirouin J.|France|2013|85.0|188.0|right|26.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20200813
East Coast Pro Series|1.35|2.88|Arconada J.|USA|2011|74.0|180.0|right|28.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200813
East Coast Pro Series|1.39|2.79|Arconada J.|USA|2011|74.0|180.0|right|28.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200813
East Coast Pro Series|1.67|2.11|Harper C.|Canada|2018|||right|23.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20200813
European Pro Tennis Series|1.05|8.46|Escoffier A.|France|2008|78.0|185.0|right|32.0|Ratsaratany L.|France|2014|||right|25.0|hard|20200813
European Pro Tennis Series|1.61|2.19|Parker S.|GreatBritain|2016|||right|27.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20200813
European Pro Tennis Series|4.18|1.20|Paz J.|Argentina|2010|||right|29.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20200813
European Pro Tennis Series|1.59|2.24|Chazal M.|France|2008|72.0|175.0|right|31.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|hard|20200813
European Pro Tennis Series|1.04|9.66|Hemery C.|France|2012|83.0|191.0|right|29.0|Ratsaratany L.|France|2014|||right|25.0|hard|20200813
Israel National Tennis Tour|1.20|4.11|Cukierman D.|Israel|2012|||right|29.0|Hasson J.|Israel|2015|75.0|183.0|right|24.0|hard|20200813
Israel National Tennis Tour|1.25|3.67|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Smilansky I.|Israel|2010|||right|29.0|hard|20200813
Israel National Tennis Tour|1.99|1.74|Gaponenko A.|Israel|2017|||right|22.0|Sarouk Y.|Israel|2016|||right|23.0|hard|20200813
Israel National Tennis Tour|8.34|1.06|Goldenberg L.|Israel|2015|||right|24.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|hard|20200813
