Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.06|10.36|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20220120
Australian Open|1.15|5.58|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20220120
Australian Open|1.24|4.07|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20220120
Australian Open|3.66|1.43|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20220120
Australian Open|5.84|1.14|Paire B.|France|2007|80.0|196.0|right|35.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20220120
Australian Open|1.06|10.52|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20220120
Australian Open|1.24|4.14|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|hard|20220120
Australian Open|1.23|4.26|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20220120
Australian Open|1.12|6.57|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|hard|20220120
Australian Open|1.34|3.33|Fritz T.|USA|2013|86.0|193.0|right|26.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20220120
Australian Open|2.53|1.53|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|hard|20220120
Australian Open|1.33|3.22|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20220120
Australian Open|1.64|2.30|Cressy M.|USA|2015|88.0|201.0|right|27.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20220120
Australian Open|1.06|10.57|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20220120
Australian Open|1.10|7.21|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20220120
Australian Open|5.13|1.17|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20220120
Concepcion challenger|1.20|4.31|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20220120
