Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Statham R.|NZL|Right-Handed|Strode I.|ARG|Right-Handed|0.0|12.0|-213.0|5.0|-5.0|11.0|-0.48
indoors|Munoz Veras P.|ARG|Right-Handed|Smarty C.|ARG|Left-Handed|1.0||103.0|3.0|-2.0|5.0|3.4000000000000004
indoors|Martinez Mora Esdras W.|MEX|Right-Handed|Steinegger Y.|CHE|Right-Handed|1.0||103.0|3.0|-2.0|-1.0|3.4000000000000004
Varioussurfaces|Aggarwal P.|IND|Right-Handed|Taylor D.|ARG|Right-Handed|1.0||103.0|3.0|-2.0|-8.0|0.0
clay|Roncalli S.|ITA|Right-Handed|Silva T.|PRT|Right-Handed|0.0|9.0|-103.0|-5.0|-8.0|9.0|-9.610000000000001
clay|Coelho F.|PRT|Right-Handed|Faria L.|PRT|Right-Handed|1.0||103.0|3.0|-2.0|-1.0|1.31
Varioussurfaces|Maclean T.|ARG|Left-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|-5.0|-103.0|-3.0|2.0|-2.0|-0.8099999999999998
indoors|Schubert H.|CHL|Right-Handed|White J.|ARG|Right-Handed|1.0||103.0|3.0|-2.0|1.0|3.4000000000000004
clay|Peniston R.|ARG|Left-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|2.0|68.0|3.0|8.0|3.0|0.24
indoors|Pinto L.|BRA|Right-Handed|McCormick T.|ARG|Right-Handed|1.0||103.0|3.0|-2.0|-4.0|3.4000000000000004
clay|Borges N.|PRT|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|0.0|-2.0|-103.0|-8.0|-3.0|-2.0|-1.1800000000000002
clay|Fils A.|FRA|Right-Handed|Harris B.|ARG|Right-Handed|1.0||14.0|-8.0|-8.0|-9.0|-0.16999999999999993
clay|Panta J.|PER|Right-Handed|Ingildsen J.|DNK|Right-Handed|1.0||103.0|3.0|-2.0|2.0|0.55
indoors|Achondo G.|CHL|Right-Handed|Bramorski M.|ARG|Right-Handed|0.0|0.0|-103.0|-13.0|0.0|-11.0|-3.4000000000000004
indoors|Maassen G.|ARG|Right-Handed|Turino O.|CUB|Right-Handed|0.0|5.0|-103.0|-3.0|2.0|7.0|-3.4000000000000004
indoors|Franco T.|ARG|Right-Handed|Gagliardo L.|ITA|Right-Handed|1.0||103.0|3.0|-2.0|-2.0|3.4000000000000004
clay|Schonenberg T.|DEU|Right-Handed|Steinbach A.|DEU|Right-Handed|0.0|10.0|-103.0|-3.0|2.0|12.0|-6.039999999999999
Varioussurfaces|Stice T.|ARG|Right-Handed|Galka J.|POL|Right-Handed|1.0||103.0|3.0|-2.0|0.0|0.0
indoors|Vavassori M.|ITA|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||-45.0|3.0|-2.0|-1.0|6.95
indoors|Vuglar L.|HRV|Left-Handed|Weintraub B.|ISR|Right-Handed|1.0||103.0|3.0|-2.0|-1.0|3.4000000000000004
indoors|Tsarapkin E.|RUS|Right-Handed|Berg L.|DEU|Right-Handed|0.0|0.0|-103.0|-3.0|2.0|2.0|-3.4000000000000004
indoors|Carnevalle L.|ARG|Right-Handed|Fagotti E.|ARG|Right-Handed|0.0|3.0|-103.0|-3.0|2.0|-1.0|-3.4000000000000004
indoors|Kravchenko P.|RUS|Right-Handed|Masiero R.|ITA|Right-Handed|0.0|6.0|-103.0|-3.0|2.0|4.0|-3.4000000000000004
indoors|Fagotti E.|ARG|Right-Handed|Carnevalle L.|ARG|Right-Handed|1.0||103.0|3.0|-2.0|1.0|3.4000000000000004
Varioussurfaces|Wood W.|ARG|Right-Handed|Roberto R.|ITA|Right-Handed|0.0|3.0|-103.0|0.0|5.0|5.0|-1.21
indoors|Berta M.|ARG|Right-Handed|Allam O.|EGY|Right-Handed|0.0|2.0|-103.0|-3.0|2.0|6.0|-3.4000000000000004
indoors|Smarty C.|ARG|Left-Handed|Munoz Veras P.|ARG|Right-Handed|0.0|-3.0|-103.0|-3.0|2.0|-5.0|-3.4000000000000004
indoors|Roncadelli F.|URY|Left-Handed|Riva M.|ARG|Right-Handed|0.0|1.0|-103.0|-5.0|2.0|-1.0|-3.4000000000000004
indoors|Allam O.|EGY|Right-Handed|Berta M.|ARG|Right-Handed|1.0||103.0|3.0|-2.0|-6.0|3.4000000000000004
indoors|Diab O.|EGY|Right-Handed|Valle F.|ITA|Right-Handed|1.0||103.0|3.0|-2.0|6.0|3.4000000000000004
indoors|Fields O.|AUS|Left-Handed|Poritskyy A.|UKR|Right-Handed|0.0|7.0|-103.0|-3.0|2.0|8.0|-3.4000000000000004
clay|Damas M.|ESP|Right-Handed|Rocha F.|PRT|Right-Handed|0.0|1.0|-103.0|-3.0|2.0|0.0|-2.56
indoors|Lawrence X.|BRB|Right-Handed|Munoz E.|ARG|Right-Handed|0.0|1.0|-103.0|-3.0|2.0|6.0|-3.4000000000000004
indoors|De Dios F.|ARG|Right-Handed|Falabella L.|ARG|Left-Handed|1.0||103.0|3.0|-2.0|-5.0|3.4000000000000004
Varioussurfaces|Wood W.|ARG|Right-Handed|Perera M.|ARG|Right-Handed|0.0|10.0|-103.0|-3.0|2.0|11.0|0.0
Varioussurfaces|Ribeiro Lago E.|ITA|Right-Handed|Maclean T.|ARG|Left-Handed|1.0||103.0|3.0|-2.0|2.0|0.8099999999999998
indoors|Alonte D.|ARG|Right-Handed|Abdul Salam R.|VEN|Right-Handed|1.0||103.0|3.0|-2.0|6.0|3.4000000000000004
indoors|Arinc K.|TUR|Right-Handed|Babelis T.|LTU|Right-Handed|1.0||103.0|5.0|-2.0|-3.0|3.4000000000000004
indoors|Casays F.|FRA|Right-Handed|Kroslak J.|SVK|Right-Handed|1.0||103.0|3.0|-2.0|7.0|3.4000000000000004
indoors|Raman R.|IND|Right-Handed|Merino Marcenaro T.|CHL|Right-Handed|0.0|13.0|-103.0|-3.0|2.0|9.0|-3.4000000000000004
indoors|Podorozhnyi A.|UKR|Right-Handed|Danich I.|RUS|Right-Handed|0.0|-3.0|-103.0|-3.0|2.0|3.0|-3.4000000000000004
indoors|Iturbe M.|ARG|Right-Handed|Berne M.|ARG|Right-Handed|0.0|-3.0|-103.0|-3.0|2.0|-4.0|-3.4000000000000004
indoors|Postay A.|ARG|Right-Handed|Branc M.|ARG|Right-Handed|0.0|7.0|-103.0|-3.0|2.0|4.0|-3.4000000000000004
indoors|Braga B.|BRA|Right-Handed|Zuniga Garcia B.|CHL|Right-Handed|1.0||103.0|3.0|-2.0|-2.0|3.4000000000000004
indoors|Sheehy J.|ARG|Left-Handed|Moheno Y.|MEX|Right-Handed|0.0|4.0|-103.0|2.0|5.0|6.0|-3.4000000000000004
indoors|Coccioli A.|ITA|Right-Handed|Bronka A.|AUS|Right-Handed|1.0||103.0|3.0|-2.0|-2.0|3.4000000000000004
indoors|Eldin M.|EGY|Right-Handed|Pecorella A.|ITA|Right-Handed|1.0||103.0|3.0|-2.0|-6.0|3.4000000000000004
indoors|Abdul Salam R.|VEN|Right-Handed|Alonte D.|ARG|Right-Handed|0.0|-4.0|-103.0|-3.0|2.0|-6.0|-3.4000000000000004
indoors|Galyamov M.|RUS|Right-Handed|Ramadan M.|BGR|Right-Handed|1.0||103.0|3.0|-2.0|4.0|3.4000000000000004
clay|Gutermann T.|DEU|Right-Handed|Bertsch J.|DEU|Right-Handed|1.0||103.0|3.0|-2.0|-6.0|7.31
Varioussurfaces|Andreescu S.|ROU|Right-Handed|Snitari I.|ARG|Right-Handed|1.0||103.0|3.0|-2.0|0.0|3.03
indoors|Mazzeo A.|ITA|Right-Handed|Kandil I.|EGY|Right-Handed|0.0|4.0|-103.0|-3.0|2.0|8.0|-3.4000000000000004
indoors|Marchetti F.|ITA|Right-Handed|Bahrami S.|IRN|Right-Handed|0.0|6.0|-103.0|-3.0|2.0|-3.0|-3.4000000000000004
Varioussurfaces|Medvedev D.|RUS|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-7.0|5885.0|-6.0|0.0|-7.0|-5.970000000000001
indoors|Elkamony A.|EGY|Right-Handed|Elsheikh Y.|EGY|Right-Handed|1.0||103.0|3.0|-2.0|20.0|3.4000000000000004
indoors|Pierre H.|FRA|Right-Handed|Simpson M.|ARG|Right-Handed|0.0|7.0|-103.0|-3.0|2.0|5.0|-3.4000000000000004
indoors|Hamed Z.|EGY|Right-Handed|Carpi F.|ITA|Right-Handed|0.0|2.0|-103.0|-3.0|2.0|2.0|-3.4000000000000004
indoors|Teramo D.|ARG|Right-Handed|Fumeaux Buenaventura J.|URY|Right-Handed|1.0||103.0|3.0|-2.0|1.0|3.4000000000000004
