Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Lescure M.|FRA|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||43.5|-6.0|0.0|10.0|2.3200000000000003
indoors|Roelofse R.|FRA|Right-Handed|Scott F.|FRA|Right-Handed|1.0||43.5|15.0|5.0|9.0|0.7499999999999998
indoors|Liu H.|CHN|Right-Handed|Ho R.|FRA|Left-Handed|1.0||43.5|10.0|2.0|-1.0|1.4100000000000001
indoors|Bertrand R.|FRA|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||91.0|-7.0|-8.0|-8.0|3.9400000000000004
indoors|Michalski D.|POL|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||43.5|-6.0|-18.0|1.0|-5.68
indoors|Zima L.|DEU|Right-Handed|Li H.|CHN|Right-Handed|1.0||43.5|1.0|2.0|3.0|-0.7199999999999998
Varioussurfaces|Ventre A.|BRA|Right-Handed|Lee M.|FRA|Right-Handed|0.0|20.0|81.5|-1.0|-2.0|21.0|-1.33
indoors|Zheng M.|FRA|Right-Handed|Stakusic M.|CAN|Left-Handed|0.0|-3.0|-43.5|-1.0|-2.0|-1.0|-0.95
Varioussurfaces|Regas Luis N.|ESP|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||43.5|1.0|2.0|4.5|4.9
indoors|Sandkaulen T.|DEU|Right-Handed|Royer V.|FRA|Right-Handed|1.0||43.5|-4.0|-3.0|3.0|1.34
indoors|Tajima N.|JPN|Right-Handed|Larwig N.|DEU|Right-Handed|0.0|1.0|-43.5|-6.0|-12.0|1.0|-1.27
indoors|Lock B.|ZWE|Right-Handed|Habib A.|FRA|Right-Handed|0.0|9.0|-43.5|7.0|13.0|10.0|-5.79
indoors|Squire H.|DEU|Right-Handed|Canter A.|FRA|Right-Handed|0.0|-2.0|-105.0|-1.0|-2.0|-3.0|-7.29
Varioussurfaces|Corse J.|FRA|Right-Handed|Tsoi D.|FRA|Right-Handed|1.0||43.5|1.0|2.0|6.5|0.0
indoors|Martin Tiffon P.|ESP|Right-Handed|Kalovelonis M.|GRC|Right-Handed|0.0|-5.0|-43.5|-17.0|-8.0|-5.0|-3.8500000000000005
indoors|Clark E.|FRA|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|1.0|-43.5|-14.0|-18.0|4.0|-0.5699999999999998
indoors|Ouakaa A.|TUN|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||43.5|11.0|22.0|2.0|0.8899999999999999
