Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.60|2.36|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20230517
Rome|3.40|1.32|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20230517
Bordeaux challenger|1.29|3.47|Humbert U.|France|2014|73.0|188.0|left|26.0|Onclin G.|Belgium|2016|||right|23.0|clay|20230517
Bordeaux challenger|1.67|2.14|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|clay|20230517
Bordeaux challenger|2.27|1.59|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Van Assche L.|France|2019|||right|20.0|clay|20230517
Bordeaux challenger|1.36|3.00|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cazaux A.|France|2019|||right|21.0|clay|20230517
Bordeaux challenger|2.25|1.60|Gasquet R.|France|2002|79.0|183.0|right|38.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|clay|20230517
Bordeaux challenger|3.26|1.32|Moutet C.|France|2014|68.0|175.0|left|25.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20230517
Bordeaux challenger|1.39|2.85|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20230517
Bordeaux challenger|1.13|5.55|Struff J.|Germany|2008|92.0|193.0|right|34.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|clay|20230517
Turin challenger|3.02|1.36|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230517
Turin challenger|2.03|1.73|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230517
Turin challenger|1.87|1.87|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20230517
Turin challenger|1.68|2.12|Cobolli F.|Italy|2017|||right|22.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20230517
Turin challenger|2.07|1.71|Lavagno E.|Italy|2014|||left|26.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20230517
Turin challenger|1.26|3.62|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230517
Turin challenger|1.45|2.62|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|clay|20230517
Turin challenger|1.76|1.99|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20230517
Tunis challenger|3.64|1.27|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20230517
Tunis challenger|2.46|1.52|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20230517
Tunis challenger|1.20|4.29|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20230517
Tunis challenger|1.97|1.78|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20230517
