Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Almaty 3 challenger|1.30|3.36|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20210617
Forli challenger|1.45|2.63|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210617
Forli challenger|1.49|2.50|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20210617
Forli challenger|1.41|2.81|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20210617
Forli challenger|1.52|2.45|Halys Q.|France|2011|78.0|191.0|right|27.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210617
Forli challenger|2.60|1.44|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|clay|20210617
Forli challenger|2.34|1.53|Clark E.|USA|2015|66.0|170.0|right|26.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|clay|20210617
Forli challenger|2.98|1.34|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20210617
Forli challenger|2.98|1.34|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|clay|20210617
Forli challenger|2.98|1.34|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|clay|20210617
Forli challenger|2.12|1.64|Nanda G.|USA|2015|||right|23.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20210617
Forli challenger|2.04|1.68|Riffice S.|USA|2016|77.0|188.0|right|25.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|clay|20210617
Forli challenger|2.06|1.69|Brymer G.|USA|2013|70.0|185.0|right|29.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20210617
Forli challenger|2.59|1.43|Briand J.|France|2015|||right|25.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|clay|20210617
Forli challenger|2.59|1.43|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Gautier A.|France|2012|75.0|198.0|right|27.0|clay|20210617
Forli challenger|2.96|1.35|Tabur C.|France|2015|70.0|170.0|right|24.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|clay|20210617
Forli challenger|1.16|4.48|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20210617
Forli challenger|1.59|2.20|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Marmousez L.|France|2017|||right|22.0|clay|20210617
Forli challenger|1.90|1.79|Royer V.|France|2018|83.0|188.0|right|23.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20210617
Forli challenger|1.12|5.35|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|clay|20210617
Forli challenger|3.78|1.23|Voisin E.|France|2017|72.0|178.0|right|24.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20210617
Forli challenger|2.28|1.56|Clark E.|USA|2015|66.0|170.0|right|26.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20210617
Forli challenger|1.42|2.65|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Soto M.|Chile|2016|||right|25.0|clay|20210617
Forli challenger|1.21|3.93|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Shane R.|USA|2012|89.0|193.0|right|30.0|clay|20210617
Forli challenger|1.29|3.32|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20210617
Forli challenger|1.96|1.75|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Bryde T.|USA|2013|70.0|180.0|right|25.0|clay|20210617
Forli challenger|2.69|1.41|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|clay|20210617
Forli challenger|1.26|3.47|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Iannaccone F.|Italy|2016|||right|25.0|clay|20210617
Forli challenger|1.15|4.41|Tatlot J.|France|2011|80.0|180.0|right|28.0|Zima L.|Germany|2015|||right|24.0|clay|20210617
Forli challenger|1.77|1.90|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Alves M.|Brazil|2015|||right|23.0|clay|20210617
Forli challenger|1.54|2.32|Nardi L.|Italy|2018|||right|21.0|Paz J.|Argentina|2010|||right|29.0|clay|20210617
Forli challenger|2.66|1.41|Pearson K.|Australia|2014|60.0|180.0|right|25.0|Fancutt T.|Australia|2012|||right|29.0|clay|20210617
Forli challenger|1.22|3.83|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Mayo A.|USA|2019|||right|21.0|clay|20210617
Forli challenger|1.76|1.96|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|clay|20210617
Forli challenger|1.76|1.96|Llanes F.|Uruguay|2017|||right|22.0|Juarez F.|Italy|2014|||right|26.0|clay|20210617
Forli challenger|1.76|1.96|Polukhin S.|Russia|2016|||right|25.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20210617
Forli challenger|1.32|3.26|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Galarza J.|Argentina|2010|81.0|183.0|right|30.0|clay|20210617
Forli challenger|2.01|1.70|Eremin E.|Italy|2008|88.0|185.0|right|30.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20210617
Forli challenger|3.03|1.58|Polukhin S.|Russia|2016|||right|25.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20210617
Forli challenger|4.17|1.20|Llanes F.|Uruguay|2017|||right|22.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20210617
Forli challenger|1.32|3.12|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20210617
Forli challenger|1.34|2.97|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Baris O.|USA|2019|||right|20.0|clay|20210617
Forli challenger|1.65|2.10|Darderi L.|Italy|2019|||right|22.0|Kotzen A.|USA|2018|||right|24.0|clay|20210617
Forli challenger|1.11|5.64|Lingua Lavallen A.|Argentina|2017|||left|23.0|Hernandez C.|Spain|2018|||right|23.0|clay|20210617
Forli challenger|1.67|2.07|Lopez Morillo I.|Spain|2016|||right|24.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20210617
Forli challenger|1.08|6.63|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|clay|20210617
Forli challenger|1.23|3.79|Bertola R.|Switzerland|2014|||right|25.0|Blanch D.|USA|2020|||right|21.0|clay|20210617
Forli challenger|1.30|3.18|Lama G.|Chile|2008|82.0|180.0|right|31.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20210617
Forli challenger|2.89|1.36|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|clay|20210617
Forli challenger|1.10|5.75|Kestelboim M.|Argentina|2011|||right|28.0|Petrenko A.|Ukraine|2012|88.0|180.0|right|28.0|clay|20210617
Forli challenger|2.08|1.65|Comesana F.|Argentina|2017|||right|23.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|clay|20210617
Forli challenger|1.33|2.80|Cias P.|Poland|2010|70.0|178.0|right|30.0|Kolisnyk O.|Ukraine|2014|||right|28.0|clay|20210617
Forli challenger|1.08|6.52|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Marino P.|Italy|2019|||right|23.0|clay|20210617
UTR Pro Tennis Series 5|1.06|8.00|Ruzgas M.|Sweden|2015|85.0|191.0|right|27.0|Aaes L.|Denmark|2016|||right|26.0|Varioussurfaces|20210617
UTR Pro Tennis Series 5|1.06|8.00|Overbeck C.|Denmark|2019|||right|23.0|Lescure M.|France|2010|72.0|183.0|right|31.0|Varioussurfaces|20210617
UTR Pro Tennis Series 5|2.45|1.50|Theilgaard G.|Denmark|2019|||right||Atlevi H.|Sweden|2015|||right|25.0|Varioussurfaces|20210617
UTR Pro Tennis Series 5|1.14|5.00|Palan D.|CzechRepublic|2018|||right|23.0|Sinius W.|France|2017|||right|26.0|Varioussurfaces|20210617
UTR Pro Tennis Series 5|1.08|7.00|De Jonge D.|Netherlands|2015|||right|25.0|Katic N.|Denmark|2013|||right|26.0|Varioussurfaces|20210617
UTR Pro Tennis Series 5|1.24|3.75|Korsgaard H.|Denmark|2013|||right|28.0|Landa M.|Denmark|2015|||right|28.0|Varioussurfaces|20210617
Davis Cup|1.02|11.00|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Sigurdsson E.|Iceland|2015|||right|26.0|Varioussurfaces|20210617
Davis Cup|3.38|1.30|Carr S.|Ireland|2015|77.0|183.0|right|24.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Varioussurfaces|20210617
Davis Cup|1.10|7.70|Calzi R.|Luxembourg|2014|||right|27.0|Delicata L.|Malta|2021|||right|23.0|Varioussurfaces|20210617
Davis Cup|1.22|3.75|Vacherot V.|Monaco|2014|||right|25.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Varioussurfaces|20210617
Davis Cup|1.05|8.50|Efstathiou M.|Cyprus|2014|||right|25.0|Magnusson A.|Iceland|2018|||right|24.0|Varioussurfaces|20210617
