Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Arnaboldi F.|ITA|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|2.0|79.0|1.0|-3.0|1.0|-0.7499999999999998
clay|Juarez F.|ITA|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-3.0|67.0|0.0|-3.0|-2.0|-0.9700000000000002
Varioussurfaces|Oparaoji U.|NGA|Right-Handed|Van Schalkwyk C.|NAM|Right-Handed|1.0||-67.0|0.0|3.0|8.0|18.99
Varioussurfaces|Heng N.|FRA|Right-Handed|Smith C.|ITA|Right-Handed|1.0||-67.0|0.0|3.0|-1.0|-0.42000000000000015
Varioussurfaces|Gelabert D.|AND|Right-Handed|De Luigi S.|SMR|Right-Handed|0.0|0.0|67.0|0.0|-3.0|6.5|-18.99
clay|Moro Canas A.|ESP|Right-Handed|Gabarro X.|ESP|Right-Handed|1.0||-67.0|0.0|3.0|-1.0|-4.13
Varioussurfaces|Ntomosso B.|COD|Right-Handed|Obiang Ondo L.|FRA|Right-Handed|1.0||-67.0|0.0|3.0|-8.0|1.0
clay|Agarwal R.|IND|Left-Handed|Mansilla Diez M.|ESP|Right-Handed|0.0|-5.0|67.0|0.0|-3.0|1.0|-5.42
Varioussurfaces|Avetisyan M.|ARM|Right-Handed|Cungu R.|MNE|Right-Handed|1.0||-67.0|10.0|15.0|2.0|18.99
clay|Sels J.|NLD|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|4.0|67.0|11.0|13.0|4.0|-0.5100000000000002
clay|Arnaldi M.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-79.0|-1.0|3.0|-1.0|0.7499999999999998
clay|Mansilla Diez M.|ESP|Right-Handed|Agarwal R.|IND|Left-Handed|1.0||-67.0|0.0|3.0|-1.0|5.42
clay|Darderi L.|ITA|Right-Handed|Park U.|KOR|Right-Handed|0.0|-4.0|98.0|0.0|-3.0|-1.0|-0.7199999999999998
Varioussurfaces|Ntomosso B.|COG|Right-Handed|Obiang Ondo L.|FRA|Right-Handed|1.0||-67.0|0.0|3.0|-8.0|1.0
clay|De La Bassetiere C.|FRA|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||-67.0|0.0|0.0|1.0|1.37
Varioussurfaces|Mjeshtri E.|ALB|Right-Handed|Hashimov E.|AZE|Right-Handed|0.0|4.0|67.0|0.0|-3.0|6.0|-18.99
grass|Sonego L.|ITA|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-443.0|7.0|8.0|4.0|1.43
clay|Kubler J.|AUS|Right-Handed|Brymer G.|FRA|Right-Handed|0.0|5.0|17.0|4.0|-7.0|2.0|-2.5999999999999996
clay|Seelig K.|FRA|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||-67.0|-1.0|-10.0|4.0|-0.6400000000000001
clay|Marozsan F.|HUN|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||181.0|0.0|3.0|1.0|-0.7599999999999998
Varioussurfaces|Lebendje W.|GAB|Right-Handed|Mezenga Lentom C.|COG|Right-Handed|0.0|13.0|67.0|0.0|-3.0|-6.0|-18.99
clay|Garcia A.|ESP|Right-Handed|Muniz Hidalgo A.|ESP|Right-Handed|1.0||-67.0|10.0|5.0|-2.0|0.0
clay|Diallo G.|CAN|Right-Handed|Seelig K.|FRA|Right-Handed|0.0|-5.0|67.0|1.0|10.0|-4.0|0.6400000000000001
Varioussurfaces|Mezenga Lentom C.|COG|Right-Handed|Lebendje W.|GAB|Right-Handed|1.0||-67.0|0.0|3.0|6.0|18.99
Varioussurfaces|Obiang Ondo L.|FRA|Right-Handed|Ntomosso B.|COD|Right-Handed|0.0|4.0|67.0|0.0|-3.0|8.0|-1.0
Varioussurfaces|Lagaev N.|CAN|Right-Handed|Song E.|ITA|Left-Handed|1.0||-67.0|5.0|10.0|-9.0|1.3000000000000003
clay|Stricker D.|CHE|Left-Handed|Moreno De Alboran N.|ITA|Right-Handed|1.0||-118.0|-2.0|3.0|-5.0|-2.58
Varioussurfaces|Aguma B.|UGA|Right-Handed|Jadoun N.|FRA|Right-Handed|1.0||-67.0|0.0|3.0|2.0|1.0
clay|Comesana F.|ARG|Right-Handed|Marozsan F.|HUN|Right-Handed|0.0|-1.0|-181.0|0.0|-3.0|-1.0|0.7599999999999998
clay|Gabarro X.|ESP|Right-Handed|Moro Canas A.|ESP|Right-Handed|0.0|2.0|67.0|0.0|-3.0|1.0|4.13
clay|Balzerani R.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|0.0|1.0|67.0|-3.0|-3.0|-2.0|-0.6499999999999999
clay|Eysseric J.|FRA|Left-Handed|Royer V.|FRA|Right-Handed|0.0|14.0|-24.0|-3.0|-8.0|11.0|1.1400000000000001
Varioussurfaces|Dieng H.|FRA|Right-Handed|Tayebwa F.|UGA|Right-Handed|1.0||-67.0|0.0|3.0|-0.5|18.99
Varioussurfaces|Van Schalkwyk C.|NAM|Right-Handed|Oparaoji U.|NGA|Right-Handed|0.0|-2.0|67.0|0.0|-3.0|-8.0|-18.99
Varioussurfaces|Coulibaly E.|CIV|Left-Handed|Tsiang T.|BWA|Right-Handed|0.0|1.0|67.0|0.0|-3.0|-2.5|-10.99
