Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.41|3.01|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20210219
Biella 3 challenger|2.00|1.75|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20210219
Biella 3 challenger|1.44|2.69|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|indoors|20210219
Biella 3 challenger|1.86|1.88|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|indoors|20210219
Biella 3 challenger|1.41|2.76|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20210219
Concepcion challenger|2.31|1.57|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20210219
Concepcion challenger|1.80|1.94|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210219
Concepcion challenger|2.31|1.57|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20210219
Concepcion challenger|1.74|2.03|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210219
Potchefstroom 2 challenger|1.39|2.88|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|hard|20210219
Potchefstroom 2 challenger|2.01|1.76|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20210219
Potchefstroom 2 challenger|3.78|1.24|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20210219
Potchefstroom 2 challenger|2.26|1.60|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|hard|20210219
Potchefstroom 2 challenger|2.00|1.74|Tabur C.|France|2015|70.0|170.0|right|24.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|hard|20210219
Potchefstroom 2 challenger|2.68|1.41|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Denolly C.|France|2013|77.0|185.0|left|27.0|hard|20210219
Potchefstroom 2 challenger|1.23|3.77|Krueger M.|USA|2009|82.0|188.0|right|30.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|hard|20210219
Potchefstroom 2 challenger|1.80|1.90|Harrison C.|USA|2010|77.0|180.0|right|30.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|hard|20210219
Potchefstroom 2 challenger|1.80|1.90|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Marti Pujolras A.|Spain|2016|||right|25.0|hard|20210219
Potchefstroom 2 challenger|1.75|1.96|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Parker S.|GreatBritain|2016|||right|27.0|hard|20210219
Potchefstroom 2 challenger|1.67|2.09|Cias P.|Poland|2010|70.0|178.0|right|30.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|hard|20210219
Potchefstroom 2 challenger|1.56|2.24|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|hard|20210219
Potchefstroom 2 challenger|2.87|1.38|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|hard|20210219
Potchefstroom 2 challenger|1.47|2.51|Erler A.|Austria|2013|83.0|193.0|right|26.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|hard|20210219
Potchefstroom 2 challenger|1.33|3.01|Onclin G.|Belgium|2016|||right|23.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|hard|20210219
Potchefstroom 2 challenger|3.95|1.21|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|hard|20210219
Potchefstroom 2 challenger|1.52|2.39|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20210219
Potchefstroom 2 challenger|1.31|3.18|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|hard|20210219
Potchefstroom 2 challenger|1.33|3.05|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|hard|20210219
Potchefstroom 2 challenger|3.72|1.25|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|hard|20210219
Potchefstroom 2 challenger|1.24|3.67|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Krutykh O.|Ukraine|2016|||right|24.0|hard|20210219
UTR Pro Match Series|1.27|3.54|Brymer G.|USA|2013|70.0|185.0|right|29.0|Michelsen A.|USA|2021|||right|19.0|Varioussurfaces|20210219
UTR Pro Match Series|1.33|2.41|Farren C.|USA|2010|77.0|183.0|right|29.0|Mayo A.|USA|2019|||right|21.0|Varioussurfaces|20210219
UTR Pro Match Series|1.71|2.02|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|Varioussurfaces|20210219
UTR Pro Match Series|1.49|2.53|Kang K.|USA|2019|||right|19.0|Jones A.|USA|2016|||right||Varioussurfaces|20210219
UTR Pro Match Series|2.17|1.66|Johnson S.|USA|2021|||right|21.0|Lopez L.|Mexico|2013|||right|27.0|Varioussurfaces|20210219
UTR Pro Match Series|1.62|2.16|Strode I.|USA|2014|75.0|183.0|right|26.0|Griffith W.|USA|2013|79.0|183.0|right|28.0|Varioussurfaces|20210219
