Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kypson P.|ARG|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-7.0|-663.0|-7.0|-10.0|-7.0|-1.19
grass|Cerundolo F.|ARG|Right-Handed|McDonald M.|JPN|Right-Handed|0.0|-7.0|838.0|5.0|7.0|-3.0|-0.33000000000000007
Varioussurfaces|Mishiro R.|JPN|Right-Handed|Yuto F.|JPN|Left-Handed|0.0|1.0|-602.0|-1.5|2.0|8.0|-0.8199999999999998
clay|Gautier A.|FRA|Right-Handed|Tarvet O.|ARG|Right-Handed|1.0||602.0|-3.0|13.0|7.0|-0.3699999999999999
clay|Dev S.|IND|Right-Handed|M Rifki F.|IDN|Right-Handed|1.0||602.0|0.0|-10.0|3.0|0.7499999999999998
clay|Chepelev A.|RUS|Left-Handed|Zekic M.|SRB|Right-Handed|1.0||665.0|0.5|-2.0|-10.0|0.6799999999999999
clay|Winter E.|AUS|Right-Handed|Vandecasteele Q.|ARG|Right-Handed|1.0||602.0|1.5|-2.0|-3.0|0.74
clay|Montes-De La Torre I.|ESP|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-2.0|-602.0|-1.5|2.0|-4.0|-0.7299999999999998
clay|Aboian V.|ARG|Left-Handed|Kestelboim M.|ARG|Right-Handed|1.0||602.0|1.5|-2.0|-6.0|0.1499999999999999
clay|Chappell N.|JPN|Left-Handed|Draxl L.|CAN|Right-Handed|1.0||-114.0|4.0|-7.0|9.0|1.15
clay|Oliel Y.|ISR|Left-Handed|Leshem E.|ISR|Right-Handed|0.0|-3.0|29.0|8.0|5.0|-3.0|0.1499999999999999
grass|Paul T.|JPN|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||455.0|4.0|0.0|1.0|-0.5900000000000003
Varioussurfaces|Nejedly B.|ARG|Right-Handed|Heaney-Secord C.|JPN|Right-Handed|0.0|-5.0|-602.0|-1.5|2.0|-14.0|-0.4500000000000002
clay|Kestelboim M.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|7.0|-602.0|-1.5|2.0|6.0|-0.1499999999999999
Varioussurfaces|Orozco Rangel E.|MEX|Right-Handed|Kim J.|ARG|Right-Handed|1.0||602.0|1.5|-2.0|8.0|1.03
clay|Martineau M.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||613.0|7.0|0.0|-6.0|-0.09999999999999987
clay|Damm M.|ARG|Left-Handed|Tomic B.|AUS|Right-Handed|0.0|-10.0|-38.0|-13.0|-11.0|-11.0|-0.32000000000000006
clay|Tarvet O.|ARG|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|-10.0|-602.0|3.0|-13.0|-7.0|0.3699999999999999
Varioussurfaces|Kim J.|ARG|Right-Handed|Orozco Rangel E.|MEX|Right-Handed|0.0|-13.0|-602.0|-1.5|2.0|-8.0|-1.03
clay|Lock B.|ZWE|Right-Handed|Kypson P.|ARG|Right-Handed|1.0||663.0|7.0|10.0|7.0|1.19
clay|Dalla Valle E.|ITA|Right-Handed|Artnak B.|SVN|Right-Handed|0.0|8.0|-602.0|10.5|10.0|6.0|-0.7899999999999998
clay|Droguet T.|FRA|Right-Handed|Nava E.|ARG|Right-Handed|1.0||579.0|5.5|0.0|1.0|0.44999999999999996
Varioussurfaces|Yuto F.|JPN|Left-Handed|Mishiro R.|JPN|Right-Handed|1.0||602.0|1.5|-2.0|-8.0|0.8199999999999998
clay|Bradshaw J.|AUS|Right-Handed|Wang A.|CHN|Right-Handed|1.0||602.0|-6.5|-8.0|-6.0|-0.47
clay|M Rifki F.|IDN|Right-Handed|Dev S.|IND|Right-Handed|0.0|-3.0|-602.0|0.0|10.0|-3.0|-0.7499999999999998
clay|Cias P.|POL|Right-Handed|Sorger S.|AUT|Right-Handed|0.0|10.0|-602.0|-9.5|-5.0|12.0|-1.08
clay|Lingua Lavallen A.|ARG|Left-Handed|Londero J.|ARG|Right-Handed|1.0||602.0|9.5|3.0|-8.0|2.49
Varioussurfaces|Sotelo A.|MEX|Right-Handed|Tutu M.|ARG|Right-Handed|1.0||602.0|1.5|-2.0|-7.0|1.3200000000000003
clay|Moller E.|DNK|Right-Handed|Von Der Schulenburg J.|CHE|Right-Handed|0.0|1.0|-602.0|-1.5|2.0|-1.0|-1.1099999999999999
clay|Zekic M.|SRB|Right-Handed|Chepelev A.|RUS|Left-Handed|0.0|12.0|-665.0|-0.5|2.0|10.0|-0.6799999999999999
clay|Strode I.|JPN|Right-Handed|Tien L.|ARG|Left-Handed|1.0||809.0|-3.0|-2.0|8.0|2.16
Varioussurfaces|Yamaguchi R.|JPN|Right-Handed|Daijima Y.|JPN|Right-Handed|1.0||602.0|1.5|-2.0|1.0|0.8199999999999998
clay|Barnat J.|CZE|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|-2.0|-602.0|-2.0|2.0|0.0|0.0
clay|Kudriashov I.|RUS|Right-Handed|Klier Junior G.|BRA|Right-Handed|0.0|-4.0|-602.0|-1.5|2.0|-4.0|2.55
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Estevez J.|ARG|Right-Handed|0.0|3.0|-602.0|-1.5|2.0|4.0|-1.9500000000000002
clay|Barton H.|CZE|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|1.0|-602.0|-1.5|2.0|0.0|-2.98
clay|Shimanov O.|ISR|Right-Handed|Peliwo F.|POL|Right-Handed|1.0||753.0|7.5|3.0|-11.0|2.53
Varioussurfaces|Matsushita R.|JPN|Right-Handed|Minami S.|JPN|Right-Handed|0.0|0.0|-602.0|-1.5|2.0|-1.0|-1.6999999999999997
clay|Lamasine T.|FRA|Right-Handed|Martineau M.|FRA|Right-Handed|0.0|4.0|-613.0|-7.0|0.0|6.0|0.09999999999999987
clay|Vandecasteele Q.|ARG|Right-Handed|Winter E.|AUS|Right-Handed|0.0|2.0|-602.0|-1.5|2.0|3.0|-0.74
clay|Draxl L.|CAN|Right-Handed|Chappell N.|JPN|Left-Handed|0.0|-6.0|114.0|-4.0|7.0|-9.0|-1.15
Varioussurfaces|Ross M.|JPN|Right-Handed|Cortes Campos N.|COL|Right-Handed|1.0||602.0|1.5|-2.0|1.0|-1.2000000000000002
clay|Dlimi Y.|MAR|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||602.0|6.5|-2.0|-3.0|-3.12
