Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Giustino L.|ITA|Right-Handed|Nava E.|FRA|Right-Handed|0.0|10.0|295.0|9.0|-3.0|10.0|1.5499999999999998
clay|Barrios Vera M.|CHL|Right-Handed|Kovacevic A.|ITA|Right-Handed|1.0||82.5|12.0|8.0|1.0|-1.6799999999999997
clay|Strombachs R.|LVA|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|-1.0|-94.0|-2.0|3.0|2.0|3.1000000000000005
clay|Dimitrov G.|BGR|Right-Handed|Coria F.|ARG|Right-Handed|0.0|0.0|747.0|8.0|11.0|1.0|-1.3
clay|Zhzhenov K.|RUS|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||94.0|8.5|10.0|-6.0|2.2199999999999998
clay|Dellavedova M.|AUS|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||94.0|3.0|8.0|-2.0|5.58
clay|Rublev A.|RUS|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|4.0|3147.0|-10.0|5.0|4.0|-2.94
clay|Del Federico A.|ITA|Right-Handed|Tu L.|AUS|Right-Handed|1.0||94.0|0.5|2.0|-4.0|8.25
clay|Galan D.|COL|Right-Handed|Kubler J.|AUS|Right-Handed|0.0|-3.0|169.0|-2.0|13.0|-3.0|-1.28
clay|Novak D.|AUT|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||344.5|8.0|8.0|5.0|-0.53
clay|Liaonenka A.|BLR|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||269.5|0.5|2.0|3.0|4.76
clay|Sorrentino L.|ITA|Right-Handed|Perchicot M.|FRA|Right-Handed|1.0||94.0|-6.5|0.0|-5.0|1.19
clay|Hong S.|KOR|Right-Handed|Samrej K.|THA|Right-Handed|1.0||-139.5|-13.0|-8.0|4.0|-2.29
clay|Perchicot M.|FRA|Right-Handed|Sorrentino L.|ITA|Right-Handed|0.0|1.0|-94.0|6.5|0.0|5.0|-1.19
clay|Donskoy E.|RUS|Right-Handed|Zhang Z.|CHN|Right-Handed|1.0||185.0|-12.0|-8.0|7.0|0.8800000000000001
clay|Mochizuki Y.|JPN|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|0.0|-94.0|-18.5|-12.0|3.0|0.47
clay|Damm M.|FRA|Left-Handed|Corwin F.|ITA|Right-Handed|1.0||94.0|-3.5|-3.0|-8.0|-0.4099999999999999
clay|Marie J.|FRA|Right-Handed|Briand J.|FRA|Right-Handed|1.0||94.0|-2.0|2.0|7.0|-0.8299999999999998
clay|Catarina L.|MCO|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|1.0|-220.5|4.0|7.0|2.0|-3.91
clay|Andre S.|SEN|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||94.0|0.5|2.0|-1.0|3.2800000000000002
clay|Zukas M.|ARG|Right-Handed|Ficovich J.|ARG|Right-Handed|1.0||94.0|-6.0|-8.0|1.0|1.9999999999999998
