Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Tsitsipas S.|GRC|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|-2.0|4130.0|2.0|-5.0|-2.0|-3.2199999999999998
clay|Misolic F.|AUT|Right-Handed|Ajdukovic D.|HRV|Right-Handed|0.0|-1.0|41.0|3.0|-1.0|0.0|0.4500000000000002
Varioussurfaces|Gorzny S.|ITA|Right-Handed|Rusher A.|ITA|Right-Handed|0.0|0.0|-0.5|-2.0|-1.0|-6.0|-5.95
clay|Kuzuhara B.|ITA|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-19.0|157.5|-2.0|-7.0|-17.0|-2.9099999999999997
clay|Maestrelli F.|ITA|Right-Handed|Bertuccioli F.|ITA|Right-Handed|0.0|-3.0|89.0|-2.0|-1.0|-5.0|-6.029999999999999
clay|Poljicak M.|HRV|Right-Handed|Basic M.|ITA|Right-Handed|0.0|-14.0|-203.0|-10.0|-4.0|-13.0|1.96
clay|Sun F.|CHN|Right-Handed|Langmo C.|ITA|Right-Handed|1.0||0.5|-9.0|-13.0|-1.0|0.81
Varioussurfaces|Rusher A.|ITA|Right-Handed|Gorzny S.|ITA|Right-Handed|1.0||0.5|2.0|1.0|6.0|5.95
clay|Riedi L.|CHE|Right-Handed|Cash J.|ITA|Right-Handed|0.0|-7.0|-181.0|-2.0|-1.0|-5.0|-2.2
clay|Altmaier D.|DEU|Right-Handed|Tirante T.|ARG|Right-Handed|0.0|3.0|661.0|10.0|6.0|2.0|-2.12
clay|Damm M.|ITA|Left-Handed|Zverev M.|DEU|Left-Handed|0.0|-16.0|-0.5|-10.0|-7.0|-17.0|-1.5499999999999998
clay|Heinonen A.|SWE|Right-Handed|Moller E.|DNK|Right-Handed|1.0||0.5|2.0|1.0|0.0|2.08
clay|Zink T.|ITA|Right-Handed|Gomez J.|COL|Right-Handed|1.0||0.5|2.0|1.0|-9.0|3.5500000000000007
clay|Miceli M.|ITA|Right-Handed|Kobierski J.|AUT|Right-Handed|0.0|5.0|-0.5|-2.0|-1.0|5.0|-6.02
clay|La Vela G.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||0.5|2.0|1.0|1.0|5.1000000000000005
clay|Zima L.|DEU|Right-Handed|Temirhanov A.|SWE|Right-Handed|1.0||0.5|2.0|1.0|4.0|-4.11
clay|Freund S.|SWE|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||0.5|-19.0|-7.0|2.0|0.8199999999999998
clay|Vincent Ruggeri S.|ITA|Right-Handed|Barrena A.|ARG|Right-Handed|0.0|-1.0|-0.5|-2.0|-1.0|1.0|-1.29
clay|Parker S.|ITA|Right-Handed|Patten H.|ITA|Right-Handed|0.0|3.0|-0.5|-13.0|-14.0|-1.0|0.29000000000000004
clay|Blanch U.|ITA|Right-Handed|Lazarov A.|BGR|Right-Handed|0.0|1.0|125.0|-6.0|-3.0|0.0|0.08999999999999986
clay|Briand J.|FRA|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|2.0|-0.5|-2.0|-1.0|2.0|-3.16
clay|Giron M.|ITA|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||705.5|-11.0|-13.0|7.0|3.5500000000000003
clay|Kubler J.|AUS|Right-Handed|Wu Y.|CHN|Right-Handed|0.0|7.0|119.0|-6.0|-5.0|7.0|-0.71
hard|Brain L.|AUS|Right-Handed|Hough D.|AUS|Right-Handed|1.0||0.5|2.0|1.0|0.0|6.97
hard|Azhar A.|MYS|Right-Handed|Vo E.|AUS|Right-Handed|0.0|1.0|-0.5|-2.0|-1.0|5.0|-6.97
clay|Cash J.|ITA|Right-Handed|Riedi L.|CHE|Right-Handed|1.0||181.0|2.0|1.0|5.0|2.2
clay|Ichikawa T.|JPN|Left-Handed|Reitano S.|ITA|Right-Handed|0.0|-4.0|-0.5|-2.0|-1.0|-4.0|0.3799999999999999
clay|Molino J.|ESP|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||55.0|5.0|12.0|-8.0|7.069999999999999
clay|Chappell N.|ITA|Left-Handed|Bernard A.|ITA|Left-Handed|1.0||-143.5|4.0|-6.0|10.0|-1.25
clay|Lajal M.|EST|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|-8.0|-0.5|-2.0|-1.0|-6.0|-1.2599999999999998
clay|Brancaccio R.|ITA|Right-Handed|Kivattsev K.|RUS|Right-Handed|0.0|2.0|-67.0|-8.0|-10.0|1.0|-3.3
clay|Zapata Miralles B.|ESP|Right-Handed|Martin A.|SVK|Right-Handed|1.0||-86.0|-1.0|0.0|-7.0|-1.94
clay|Wang X.|CHN|Right-Handed|Tamm K.|EST|Right-Handed|0.0|-4.0|-0.5|-2.0|-1.0|-5.0|0.6599999999999999
clay|Pontoglio D.|ITA|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||191.0|-10.0|-8.0|9.0|7.000000000000001
clay|Cox D.|ITA|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||-448.0|-6.0|-13.0|1.0|-0.3900000000000001
clay|Khachanov K.|RUS|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4130.0|-2.0|5.0|2.0|3.2199999999999998
clay|Nava E.|ITA|Right-Handed|Durasovic V.|NOR|Right-Handed|0.0|-3.0|11.0|-6.0|-2.0|-5.0|-2.64
Varioussurfaces|Short E.|ITA|Right-Handed|Mitric A.|CAN|Right-Handed|0.0|1.0|-0.5|-2.0|-1.0|-1.0|-0.7999999999999998
clay|Noguchi R.|JPN|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||-41.5|-15.0|-16.0|0.0|-0.44999999999999996
clay|Catarina L.|MCO|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||-118.5|0.0|0.0|1.0|-3.2699999999999996
clay|Leshem E.|ISR|Right-Handed|Shaw M.|ITA|Right-Handed|0.0|2.0|-31.0|-10.0|-2.0|2.0|-1.34
clay|Skorilas A.|GRC|Right-Handed|Bodmer A.|CHE|Right-Handed|1.0||0.5|8.0|5.0|-5.0|4.79
clay|Mansouri S.|TUN|Right-Handed|Li Z.|CHN|Right-Handed|0.0|-7.0|-22.0|9.0|8.0|-8.0|-0.5399999999999998
clay|Jahn J.|DEU|Right-Handed|Krumich M.|CZE|Right-Handed|1.0||0.5|-5.0|-6.0|13.0|2.3899999999999997
clay|Alcala Gurri M.|ESP|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||0.5|2.0|1.0|-4.0|-2.5700000000000003
clay|Nedic A.|ITA|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|1.0|-0.5|-2.0|-1.0|-3.0|1.09
clay|Duda F.|CZE|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||196.0|2.0|1.0|4.0|3.3
clay|Serdarusic N.|HRV|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||130.0|5.0|3.0|4.0|0.4800000000000002
hard|Hough D.|AUS|Right-Handed|Brain L.|AUS|Right-Handed|0.0|8.0|-0.5|-2.0|-1.0|0.0|-6.97
Varioussurfaces|Clements J.|AUS|Right-Handed|Mitric A.|CAN|Right-Handed|0.0|4.0|-0.5|-2.0|-1.0|-2.0|-2.9299999999999997
clay|Lopez Morillo I.|ESP|Right-Handed|Mansilla Diez M.|ESP|Right-Handed|0.0|0.0|-0.5|-2.0|-1.0|2.0|-1.31
clay|Toledo Bague P.|ESP|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||0.5|-10.0|-7.0|3.0|-0.1299999999999999
clay|Oetzbach A.|DEU|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|-1.0|118.5|0.0|0.0|-1.0|3.2699999999999996
clay|Saitoh K.|JPN|Left-Handed|Reymond A.|FRA|Left-Handed|0.0|-5.0|-0.5|-5.0|-17.0|-2.0|1.4
clay|Ramirez C.|MEX|Right-Handed|Bertran P.|ITA|Right-Handed|1.0||-136.5|2.0|1.0|6.0|0.0
clay|Sinner J.|ITA|Right-Handed|Krajinovic F.|SRB|Right-Handed|0.0|-7.0|2100.0|1.0|3.0|-9.0|-2.9099999999999997
clay|Faucon R.|BEL|Right-Handed|Palan D.|CZE|Right-Handed|1.0||0.5|2.0|1.0|-2.0|2.9600000000000004
clay|Barrena A.|ARG|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||0.5|2.0|1.0|-1.0|1.29
clay|Royer V.|FRA|Right-Handed|Smoliner T.|AUT|Right-Handed|0.0|3.0|-0.5|3.0|3.0|1.0|-6.07
Varioussurfaces|Mitric A.|CAN|Right-Handed|Clements J.|AUS|Right-Handed|1.0||0.5|2.0|1.0|2.0|2.9299999999999997
clay|Borges N.|PRT|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||336.0|-6.0|0.0|0.0|-1.78
clay|Winter Lopez B.|ESP|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||0.5|2.0|1.0|5.0|-0.43999999999999995
clay|Benchetrit E.|MAR|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-589.0|12.0|10.0|-2.0|7.91
clay|Bresciani L.|ITA|Right-Handed|Brymer G.|ITA|Right-Handed|1.0||0.5|10.0|0.0|-5.0|3.0500000000000007
clay|Djuric B.|SRB|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|-3.0|-0.5|11.0|9.0|-6.0|1.31
clay|Basic M.|ITA|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||203.0|10.0|4.0|13.0|-1.96
Varioussurfaces|Nortey I.|GHA|Right-Handed|Adam N.|SDN|Right-Handed|1.0||0.5|2.0|1.0|-4.0|2.9299999999999997
clay|Brigida O.|ITA|Right-Handed|Santillan A.|AUS|Right-Handed|1.0||-132.0|2.0|5.0|-2.0|5.72
clay|Nusdeo J.|BRA|Right-Handed|Mertens Y.|BEL|Right-Handed|1.0||-28.0|8.0|-3.0|-8.0|2.11
clay|Naw H.|SYR|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-7.0|-0.5|6.0|9.0|-7.0|0.6600000000000001
clay|Kumar O.|ITA|Left-Handed|Lorusso L.|ITA|Right-Handed|1.0||-94.5|2.0|1.0|-2.0|-7.1499999999999995
clay|Dominko S.|SVN|Left-Handed|Sekiguchi S.|JPN|Right-Handed|1.0||0.5|14.0|17.0|-12.0|1.9699999999999998
clay|Arias B.|BOL|Right-Handed|Sheehy J.|ITA|Left-Handed|1.0||0.5|-4.0|-3.0|3.0|-0.30999999999999983
clay|Rocha H.|PRT|Right-Handed|Topo M.|DEU|Right-Handed|0.0|0.0|29.0|-2.0|-1.0|0.0|2.1799999999999997
clay|Gimeno Valero C.|ESP|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|-5.0|-130.0|-5.0|-3.0|-4.0|-0.4800000000000002
clay|Pellegrino A.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|0.0|0.0|-336.0|6.0|0.0|0.0|1.78
clay|Kobierski J.|AUT|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||0.5|2.0|1.0|-5.0|6.02
clay|Durasovic V.|NOR|Right-Handed|Nava E.|ITA|Right-Handed|1.0||-11.0|6.0|2.0|5.0|2.64
clay|Rousseau H.|HTI|Right-Handed|Strode I.|ITA|Right-Handed|1.0||0.5|5.0|2.0|3.0|3.4899999999999998
clay|Sumizawa D.|JPN|Right-Handed|Djuric B.|SRB|Right-Handed|1.0||0.5|-11.0|-9.0|6.0|-1.31
clay|Comesana F.|ARG|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|-1.0|-0.5|5.0|1.0|-2.0|-0.9300000000000002
clay|Taberner C.|ESP|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||18.0|0.0|-13.0|2.0|-1.1600000000000001
clay|Tenti F.|ARG|Right-Handed|Jones M.|THA|Right-Handed|0.0|3.0|-0.5|-6.0|-5.0|8.0|-3.54
clay|Harrison C.|ITA|Right-Handed|Hussey G.|ITA|Left-Handed|0.0|8.0|49.0|-3.0|-5.0|3.0|-4.5
clay|Wassermann D.|NLD|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|-1.0|-0.5|-2.0|-1.0|-1.0|-2.7700000000000005
clay|Tirante T.|ARG|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||-661.0|-10.0|-6.0|-2.0|2.12
clay|Crawford O.|ITA|Right-Handed|Chessari R.|ITA|Left-Handed|0.0|-3.0|-0.5|4.0|-5.0|-3.0|-6.0
clay|Bolardt A.|CZE|Right-Handed|Rybakov A.|ITA|Left-Handed|0.0|-3.0|85.5|10.0|-1.0|-1.0|6.199999999999999
clay|Schoolkate T.|AUS|Right-Handed|Pontoglio D.|ITA|Right-Handed|0.0|-7.0|-191.0|10.0|8.0|-9.0|-7.000000000000001
clay|Wessels L.|DEU|Right-Handed|Renard L.|SWE|Right-Handed|0.0|-6.0|-0.5|10.0|13.0|-6.0|-4.18
clay|Martin A.|SVK|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|7.0|86.0|1.0|0.0|7.0|1.94
clay|Mayot H.|FRA|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-120.5|-7.0|-6.0|0.0|-0.010000000000000009
hard|Scheers M.|AUS|Right-Handed|Cham E.|AUS|Right-Handed|1.0||0.5|2.0|1.0|3.0|6.97
clay|Jansen W.|ITA|Left-Handed|Harris B.|ITA|Right-Handed|1.0||0.5|-6.0|-6.0|-10.0|3.5100000000000002
clay|Liutarevich I.|BLR|Right-Handed|Biro A.|HUN|Right-Handed|1.0||0.5|5.0|7.0|0.0|-0.5499999999999998
clay|Wawrinka S.|CHE|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-8141.0|-1.0|-5.0|2.0|9.49
clay|Capecchi D.|ITA|Right-Handed|Fellin M.|ITA|Right-Handed|0.0|1.0|-0.5|-5.0|-5.0|1.0|-6.039999999999999
clay|Barroso Campos A.|ESP|Right-Handed|Kawachi K.|JPN|Right-Handed|0.0|-1.0|-0.5|6.0|8.0|-1.0|-6.4
clay|Gutierrez O.|BRA|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||0.5|-11.0|-14.0|12.0|-0.30999999999999983
clay|Stevenson K.|CAN|Right-Handed|Markes C.|ITA|Right-Handed|1.0||0.5|-2.0|-1.0|7.0|3.2299999999999995
clay|Hamza Reguig S.|DZA|Right-Handed|Perruzza V.|ITA|Right-Handed|0.0|1.0|-0.5|-2.0|-1.0|-2.0|2.88
clay|Neumayer L.|AUT|Right-Handed|Duda F.|CZE|Right-Handed|0.0|-5.0|-196.0|-2.0|-1.0|-4.0|-3.3
clay|Mansilla Diez M.|ESP|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||0.5|2.0|1.0|-2.0|1.31
clay|Frunza N.|ROU|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|9.0|-0.5|-2.0|0.0|7.0|2.5700000000000003
clay|Rincon D.|ESP|Left-Handed|Sureshkumar M.|IND|Right-Handed|0.0|-4.0|-37.0|16.0|1.0|-4.0|-2.64
clay|Wu Y.|CHN|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||-119.0|6.0|5.0|-7.0|0.71
clay|Ilhan M.|TUR|Right-Handed|Kuzuhara B.|ITA|Right-Handed|1.0||-157.5|2.0|7.0|17.0|2.9099999999999997
clay|Ciurletti A.|ITA|Right-Handed|Rajski M.|POL|Right-Handed|1.0||0.5|-8.0|-18.0|-7.0|2.42
clay|Speziali F.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||0.5|-3.0|-3.0|-3.0|4.54
Varioussurfaces|Farren C.|ITA|Right-Handed|Craig C.|ITA|Right-Handed|0.0|12.0|-0.5|-3.0|-2.0|9.0|-7.48
clay|Jorda Sanchis D.|ESP|Right-Handed|Wong C.|HKG|Right-Handed|0.0|9.0|-0.5|6.0|11.0|10.0|-1.86
clay|Cigarran T.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||0.5|2.0|1.0|2.0|5.9399999999999995
Varioussurfaces|Adam N.|SDN|Right-Handed|Nortey I.|GHA|Right-Handed|0.0|6.0|-0.5|-2.0|-1.0|4.0|-2.9299999999999997
Varioussurfaces|Connel J.|ITA|Right-Handed|Pecotic M.|HRV|Left-Handed|1.0||185.0|-3.0|0.0|-14.0|6.97
clay|Bernard A.|ITA|Left-Handed|Chappell N.|ITA|Left-Handed|0.0|-9.0|143.5|-4.0|6.0|-10.0|1.25
clay|Friberg K.|SWE|Right-Handed|Freund S.|SWE|Right-Handed|0.0|-1.0|-0.5|19.0|7.0|-2.0|-0.8199999999999998
clay|Moraing O.|DEU|Right-Handed|Wassermann D.|NLD|Right-Handed|1.0||0.5|2.0|1.0|1.0|2.7700000000000005
clay|Esteve Lobato E.|ESP|Right-Handed|Barton H.|CZE|Right-Handed|0.0|10.0|-0.5|3.0|3.0|9.0|-6.73
clay|Chazal M.|FRA|Right-Handed|Naw H.|SYR|Right-Handed|1.0||0.5|-6.0|-9.0|7.0|-0.6600000000000001
clay|Safwat M.|EGY|Right-Handed|Harris A.|AUS|Right-Handed|0.0|3.0|156.0|2.0|-3.0|3.0|0.5800000000000001
clay|Erhard M.|FRA|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|2.0|-0.5|0.0|3.0|-2.0|-1.12
clay|Jones M.|THA|Right-Handed|Tenti F.|ARG|Right-Handed|1.0||0.5|6.0|5.0|-8.0|3.54
clay|Klok D.|RUS|Right-Handed|Llanes F.|URY|Right-Handed|0.0|4.0|-0.5|2.0|-5.0|4.0|-0.48
Varioussurfaces|Moreno A.|MEX|Right-Handed|Cox N.|ITA|Right-Handed|0.0|15.0|-0.5|-2.0|-1.0|8.0|-0.9199999999999999
clay|Shapovalov D.|CAN|Left-Handed|Nadal R.|ESP|Left-Handed|0.0|-12.0|-3764.0|-10.0|0.0|-13.0|4.49
clay|Pennaforti G.|ITA|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||124.0|18.0|22.0|-2.0|5.52
clay|Gigante M.|ITA|Left-Handed|La Vela G.|ITA|Right-Handed|0.0|-1.0|-0.5|-2.0|-1.0|-1.0|-5.1000000000000005
hard|Gadecki T.|AUS|Right-Handed|Cavrak K.|AUS|Right-Handed|0.0|-5.0|-0.5|-2.0|-1.0|2.0|-6.97
clay|Woerner P.|DEU|Right-Handed|Lilov V.|ITA|Right-Handed|0.0|9.0|-0.5|-2.0|-1.0|7.0|1.5299999999999998
clay|Yunchaokete B.|CHN|Right-Handed|Florig P.|DEU|Right-Handed|0.0|3.0|-0.5|-2.0|-1.0|2.0|-3.67
clay|Garin C.|CHL|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-6.0|-617.0|-4.0|-13.0|-7.0|0.94
clay|Patten H.|ITA|Right-Handed|Parker S.|ITA|Right-Handed|1.0||0.5|13.0|14.0|1.0|-0.29000000000000004
clay|Fellin M.|ITA|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||0.5|5.0|5.0|-1.0|6.039999999999999
clay|Djokovic N.|SRB|Right-Handed|Wawrinka S.|CHE|Right-Handed|0.0|-2.0|8141.0|1.0|5.0|-2.0|-9.49
clay|De Minaur A.|AUS|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-5329.0|-21.0|-15.0|-2.0|2.94
clay|Rybakov A.|ITA|Left-Handed|Bolardt A.|CZE|Right-Handed|1.0||-85.5|-10.0|1.0|1.0|-6.199999999999999
clay|Tomas A.|AUT|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||0.5|17.0|5.0|-3.0|6.46
clay|Karlovskiy E.|RUS|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||171.0|12.0|11.0|5.0|1.2
clay|Barton H.|CZE|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||0.5|-3.0|-3.0|-9.0|6.73
clay|Wong C.|HKG|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||0.5|-6.0|-11.0|-10.0|1.86
clay|Sakellaridis S.|GRC|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||20.0|7.0|7.0|-10.0|8.72
clay|Hussey G.|ITA|Left-Handed|Harrison C.|ITA|Right-Handed|1.0||-49.0|3.0|5.0|-3.0|4.5
clay|Thanos A.|GRC|Right-Handed|Wong H.|HKG|Right-Handed|1.0||0.5|2.0|1.0|-2.0|-0.5699999999999998
clay|Ritschard A.|CHE|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||200.0|11.0|13.0|7.0|0.18999999999999995
clay|Evans G.|ITA|Right-Handed|Phillips R.|JAM|Right-Handed|1.0||0.5|2.0|1.0|-2.0|0.32000000000000006
Varioussurfaces|Mitric A.|CAN|Right-Handed|Short E.|ITA|Right-Handed|1.0||0.5|2.0|1.0|1.0|0.7999999999999998
clay|Auger Aliassime F.|CAN|Right-Handed|Giron M.|ITA|Right-Handed|0.0|-7.0|-705.5|11.0|13.0|-7.0|-3.5500000000000003
clay|Tu L.|AUS|Right-Handed|Turriziani Alvarez A.|ESP|Right-Handed|0.0|9.0|-0.5|-2.0|-1.0|7.0|-7.759999999999999
hard|Dong J.|AUS|Right-Handed|Burton M.|AUS|Right-Handed|1.0||0.5|2.0|1.0|4.0|6.97
clay|Wang A.|CHN|Right-Handed|Scaglia M.|FRA|Right-Handed|1.0||0.5|8.0|7.0|2.0|2.46
clay|Diaz Acosta F.|ARG|Left-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|-4.0|-103.0|-15.0|-8.0|-3.0|0.7199999999999998
clay|Temirhanov A.|SWE|Right-Handed|Zima L.|DEU|Right-Handed|0.0|-3.0|-0.5|-2.0|-1.0|-4.0|4.11
clay|Kirkin E.|TUR|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-4.0|-171.0|-12.0|-11.0|-5.0|-1.2
clay|Topo M.|DEU|Right-Handed|Rocha H.|PRT|Right-Handed|1.0||-29.0|2.0|1.0|0.0|-2.1799999999999997
clay|Harris A.|AUS|Right-Handed|Safwat M.|EGY|Right-Handed|1.0||-156.0|-2.0|3.0|-3.0|-0.5800000000000001
clay|Pavlovic L.|FRA|Right-Handed|Fajta P.|HUN|Right-Handed|0.0|2.0|-0.5|-2.0|-1.0|2.0|1.7199999999999998
clay|Kawachi K.|JPN|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||0.5|-6.0|-8.0|1.0|6.4
clay|Addison A.|AUS|Right-Handed|Bax F.|FRA|Right-Handed|1.0||0.5|4.0|7.0|3.0|-1.0899999999999999
clay|Sureshkumar M.|IND|Right-Handed|Rincon D.|ESP|Left-Handed|1.0||37.0|-16.0|-1.0|4.0|2.64
clay|Florig P.|DEU|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||0.5|2.0|1.0|-2.0|3.67
clay|Gray A.|ITA|Right-Handed|Whitehouse M.|ITA|Right-Handed|0.0|-6.0|-202.0|-7.0|0.0|-5.0|-4.319999999999999
clay|Dougaz A.|TUN|Left-Handed|Gao X.|CHN|Right-Handed|0.0|-3.0|194.5|0.0|3.0|-3.0|-4.76
clay|Bertran P.|ITA|Right-Handed|Ramirez C.|MEX|Right-Handed|0.0|-8.0|136.5|-2.0|-1.0|-6.0|0.0
clay|Moller E.|DNK|Right-Handed|Heinonen A.|SWE|Right-Handed|0.0|-1.0|-0.5|-2.0|-1.0|0.0|-2.08
clay|Forejtek J.|CZE|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-8.0|-200.0|-11.0|-13.0|-7.0|-0.18999999999999995
hard|Quang Hien Pham H.|AUS|Right-Handed|Bianchet S.|AUS|Right-Handed|0.0|1.0|-0.5|-2.0|-1.0|2.0|-6.97
clay|Bellucci M.|ITA|Left-Handed|Giacalone O.|ITA|Right-Handed|0.0|-10.0|165.0|-2.0|4.0|-9.0|-1.56
clay|Lazarov A.|BGR|Right-Handed|Blanch U.|ITA|Right-Handed|1.0||-125.0|6.0|3.0|0.0|-0.08999999999999986
clay|Sabanin Y.|RUS|Right-Handed|Borg L.|SWE|Right-Handed|1.0||208.0|10.0|7.0|13.0|0.41000000000000014
hard|Burton M.|AUS|Right-Handed|Dong J.|AUS|Right-Handed|0.0|-2.0|-0.5|-2.0|-1.0|-4.0|-6.97
clay|Fajta P.|HUN|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||0.5|2.0|1.0|-2.0|-1.7199999999999998
clay|Houkes M.|NLD|Left-Handed|Erhard M.|FRA|Right-Handed|1.0||0.5|0.0|-3.0|2.0|1.12
clay|Weis A.|ITA|Right-Handed|Speziali F.|ITA|Right-Handed|0.0|4.0|-0.5|3.0|3.0|3.0|-4.54
clay|Bertuccioli F.|ITA|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||-89.0|2.0|1.0|5.0|6.029999999999999
clay|Bagnolini D.|ITA|Right-Handed|De Rossi M.|SMR|Right-Handed|0.0|-7.0|-0.5|-2.0|-1.0|-6.0|3.68
clay|Zverev M.|DEU|Left-Handed|Damm M.|ITA|Left-Handed|1.0||0.5|10.0|7.0|17.0|1.5499999999999998
clay|Bonzi B.|FRA|Right-Handed|Cuevas M.|URY|Right-Handed|0.0|-7.0|712.0|-14.0|-6.0|-4.0|-3.0300000000000002
clay|Scaglia M.|FRA|Right-Handed|Wang A.|CHN|Right-Handed|0.0|-1.0|-0.5|-8.0|-7.0|-2.0|-2.46
