Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.02|17.86|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20210907
US Open|1.02|18.17|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20210907
Tulln challenger|1.26|3.65|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20210907
Tulln challenger|1.58|2.28|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20210907
Tulln challenger|2.13|1.66|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20210907
Tulln challenger|1.32|3.23|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Neumayer L.|Austria|2020|||right|21.0|clay|20210907
Tulln challenger|4.39|1.19|Misolic F.|Austria|2016|||right|23.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210907
Tulln challenger|1.05|10.04|Gaston H.|France|2015|68.0|173.0|left|23.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20210907
Tulln challenger|2.43|1.52|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210907
Tulln challenger|1.99|1.77|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20210907
Tulln challenger|1.40|2.84|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20210907
Sevilla challenger|1.25|3.68|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20210907
Sevilla challenger|1.47|2.57|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20210907
Sevilla challenger|1.32|3.16|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20210907
Sevilla challenger|1.14|5.28|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20210907
Sevilla challenger|1.41|2.79|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20210907
Sevilla challenger|2.82|1.40|Darderi L.|Italy|2019|||right|22.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20210907
Sevilla challenger|1.76|1.99|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20210907
Sevilla challenger|1.14|5.38|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Winter Lopez B.|Spain|2016|||right|26.0|clay|20210907
Banja Luka challenger|2.08|1.71|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210907
Banja Luka challenger|3.05|1.35|Topo M.|Germany|2020|||right|20.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20210907
Banja Luka challenger|1.23|3.96|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20210907
Banja Luka challenger|1.52|2.44|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Tepavac M.|Serbia|2011|90.0|193.0|right|30.0|clay|20210907
Banja Luka challenger|1.21|4.09|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20210907
Banja Luka challenger|3.43|1.29|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20210907
Banja Luka challenger|1.20|4.30|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|clay|20210907
Banja Luka challenger|1.71|2.08|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20210907
Banja Luka challenger|1.09|6.58|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|clay|20210907
Banja Luka challenger|1.31|3.28|Nagal S.|India|2012|69.0|178.0|right|27.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20210907
Banja Luka challenger|1.57|2.30|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20210907
Cassis challenger|2.48|1.52|Chidekh C.|France|2016|||right|23.0|Cazaux A.|France|2019|||right|21.0|hard|20210907
Cassis challenger|1.22|4.02|Bonzi B.|France|2013|76.0|185.0|right|28.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20210907
Cassis challenger|1.64|2.18|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20210907
Cassis challenger|3.59|1.27|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20210907
Cassis challenger|1.40|2.83|Pouille L.|France|2009|84.0|185.0|right|30.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20210907
Cassis challenger|2.87|1.39|Van Assche L.|France|2019|||right|20.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|hard|20210907
Cassis challenger|1.72|2.04|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20210907
Cassis challenger|1.31|3.28|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Mpetshi Perricard G.|France|2018|||right|21.0|hard|20210907
Cassis challenger|1.63|2.15|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|hard|20210907
Cassis challenger|1.24|3.82|Bourgue M.|France|2010|83.0|188.0|right|30.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20210907
Cassis challenger|1.28|3.44|Grenier H.|France|2013|85.0|196.0|right|28.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|hard|20210907
Cassis challenger|1.97|1.78|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20210907
Kyiv challenger|2.13|1.66|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20210907
Kyiv challenger|1.19|4.09|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|clay|20210907
Kyiv challenger|1.75|2.03|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|clay|20210907
Kyiv challenger|1.12|5.81|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Beloborodko I.|Ukraine|2017|||right|23.0|clay|20210907
Kyiv challenger|1.31|3.04|Forti F.|Italy|2016|80.0|191.0|right|25.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20210907
Kyiv challenger|2.02|1.73|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20210907
Kyiv challenger|3.38|1.29|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|clay|20210907
Kyiv challenger|1.52|2.43|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20210907
Kyiv challenger|1.73|2.02|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210907
Kyiv challenger|1.01|16.68|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Zusman R.|USA|2017|||left|23.0|clay|20210907
Kyiv challenger|1.28|3.35|Chazal M.|France|2008|72.0|175.0|right|31.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|clay|20210907
Kyiv challenger|1.17|4.42|Onclin G.|Belgium|2016|||right|23.0|Colson T.|Belgium|2019|||right|24.0|clay|20210907
Kyiv challenger|2.86|1.37|Moraing O.|Germany|2015|||right|24.0|Bovy A.|Belgium|2018|||left|23.0|clay|20210907
Kyiv challenger|2.56|1.46|Pauwels M.|Belgium|2015|70.0|180.0|right|26.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|clay|20210907
Kyiv challenger|1.06|7.85|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Dhoe B.|Belgium|2013|||right|28.0|clay|20210907
Kyiv challenger|1.53|2.37|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Boehler D.|Germany|2012|||right|28.0|clay|20210907
Kyiv challenger|1.25|3.31|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Rocha H.|Portugal|2020|||right|20.0|clay|20210907
Kyiv challenger|1.33|2.84|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20210907
Kyiv challenger|1.00|14.00|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Marino Hidalgo M.|Colombia|2021|||right||clay|20210907
Kyiv challenger|2.24|1.56|Bogo E.|Brazil|2011|||right|29.0|Prado Angelo J.|Bolivia|2021|||right|19.0|clay|20210907
Kyiv challenger|1.35|2.95|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|Echavarria R.|Colombia|2014|||right|27|clay|20210907
Kyiv challenger|1.60|2.19|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20210907
Kyiv challenger|2.06|1.68|Gomez M.|Colombia|2016|||right|22.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20210907
Kyiv challenger|1.20|3.98|Kohen A.|Argentina|2011|||right|31.0|Nino Mendoza N.|Colombia|2021|||right|20|clay|20210907
Kyiv challenger|4.39|1.18|Baker B.|GreatBritain|2019|||right|22.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20210907
Kyiv challenger|1.24|3.63|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Hernandez Ramirez S.|Colombia|2014|68.0|175.0|right|25.0|clay|20210907
Kyiv challenger|1.32|3.13|Gomez J.|Colombia|2007|||right|32.0|Nunez D.|Chile|2018|||right|23.0|clay|20210907
Kyiv challenger|1.58|2.22|Clark E.|USA|2015|66.0|170.0|right|26.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20210907
Kyiv challenger|1.57|2.26|Ovcharenko O.|Ukraine|2016|||right|22.0|Kekez D.|Croatia|2008|||right|31.0|clay|20210907
Kyiv challenger|1.95|1.76|Massara A.|Italy|2010|70.0|178.0|right|28.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|clay|20210907
Kyiv challenger|1.65|2.09|Atmane T.|France|2017|||left|22.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20210907
Kyiv challenger|2.13|1.62|Danilov S.|Russia|2017|75.0|188.0|right|24.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20210907
Kyiv challenger|1.66|2.10|Gill F.|GreatBritain|2018|||left|22.0|Ivanov S.|Bulgaria|2015|||right|24.0|clay|20210907
Kyiv challenger|1.60|2.19|Zugic M.|Serbia|2016|||right|22.0|Teboul L.|Serbia|2021|||right||clay|20210907
Kyiv challenger|1.12|5.34|Paz J.|Argentina|2010|||right|29.0|Jovanovic P.|Montenegro|2021|||right|21.0|clay|20210907
UTR Pro Match Series|2.20|1.55|Sklenka V.|CzechRepublic|2020|||right||Stearns P.|USA|2021|||left|20|Varioussurfaces|20210907
UTR Pro Match Series|1.56|2.23|Lusovsky M.|CzechRepublic|2017|||right|25.0|Lima Wagner R.|Brazil|2015|||right|25.0|Varioussurfaces|20210907
UTR Pro Match Series|1.29|3.25|Cavero J.|Peru|2007|||right|32.0|Kotan P.|Australia|2017|||right|23|Varioussurfaces|20210907
UTR Pro Match Series|1.36|2.88|Postolka R.|CzechRepublic|2016|||right|25.0|Aggarwal P.|India|2015|||right|26.0|Varioussurfaces|20210907
UTR Pro Match Series|1.56|2.23|Foster-Estwick M.|Barbados|2017|||right|26.0|Matsuoka S.|Japan|2021|||right|21.0|Varioussurfaces|20210907
UTR Pro Match Series|1.13|4.90|Segura M.|USA|2016|||right|23.0|Adam N.|Sudan|2010|||right|29.0|Varioussurfaces|20210907
UTR Pro Match Series|1.13|4.90|Pannu K.|NewZealand|2017|||right|27.0|Perkins J.|USA|2014|||right|30.0|Varioussurfaces|20210907
UTR Pro Match Series|1.71|1.98|Nidunjianzan T.|USA|2021|||right|23.0|Daciek P.|USA|2009|||right|34.0|Varioussurfaces|20210907
UTR Pro Match Series|2.25|1.56|Adam N.|Sudan|2010|||right|29.0|Stearns P.|USA|2021|||left|20|Varioussurfaces|20210907
UTR Pro Match Series|1.24|3.57|Braswell J.|USA|2021|||right|20.0|Sklenka V.|CzechRepublic|2020|||right||Varioussurfaces|20210907
UTR Pro Tennis Series 5|1.25|3.75|Broville M.|France|2014|||right|25.0|Katic N.|Denmark|2013|||right|26.0|Varioussurfaces|20210907
UTR Pro Tennis Series 5|1.05|8.50|Jaloviec M.|CzechRepublic|2010|72.0|180.0|left|30.0|Zapsky K.|CzechRepublic|2018|||right|23.0|Varioussurfaces|20210907
