Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.13|6.37|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20211119
Masters Cup ATP|2.52|1.53|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20211119
Pau challenger|1.34|3.10|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20211119
Pau challenger|2.12|1.68|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|indoors|20211119
Pau challenger|1.42|2.72|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20211119
Pau challenger|3.49|1.28|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20211119
Campinas challenger|1.26|3.61|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20211119
Campinas challenger|1.28|3.45|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Heide G.|Brazil|2018|||right|22.0|clay|20211119
Campinas challenger|1.45|2.70|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20211119
Campinas challenger|1.09|6.98|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20211119
Champaign challenger|1.38|2.88|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20211119
Champaign challenger|1.25|3.77|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|indoors|20211119
Champaign challenger|1.13|5.56|Wolf J.|USA|2015|79.0|183.0|right|25.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|indoors|20211119
Champaign challenger|1.68|2.11|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Shelton B.|USA|2021|||left|21.0|indoors|20211119
Helsinki challenger|1.26|3.68|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|indoors|20211119
Helsinki challenger|2.40|1.54|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20211119
Helsinki challenger|2.09|1.70|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20211119
Helsinki challenger|4.05|1.22|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|indoors|20211119
Helsinki challenger|1.20|3.94|Spizzirri E.|USA|2018|||right|22.0|Bertran P.|DominicanRep.|2013|||right|28.0|indoors|20211119
Helsinki challenger|1.10|5.90|Svajda Z.|USA|2017|59.0|175.0|right||Rodesch C.|Luxembourg|2016|||right|23.0|indoors|20211119
Helsinki challenger|2.22|1.59|McNally J.|USA|2014|82.0|183.0|right|25.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|indoors|20211119
Helsinki challenger|1.14|4.81|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Cash R.|USA|2017|82.0|190.0|right|23.0|indoors|20211119
Helsinki challenger|1.94|1.77|Nava E.|USA|2012|||right|27.0|Henning P.|RSA|2016|||right|23.0|indoors|20211119
Helsinki challenger|2.39|1.50|Markes C.|USA|2015|||right|27.0|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|indoors|20211119
Helsinki challenger|2.46|1.49|Tracy J.|USA|2021|||right|22.0|Trotter J.|Japan|2017|||right|25.0|indoors|20211119
Helsinki challenger|1.92|1.79|Baadi T.|Canada|2016|73.0|183.0|right|23.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|indoors|20211119
Helsinki challenger|1.92|1.79|Vernier M.|Chile|2007|73.0|178.0|right|31.0|Baker B.|GreatBritain|2019|||right|22.0|indoors|20211119
Helsinki challenger|1.16|4.49|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Blanch D.|USA|2020|||right|21.0|indoors|20211119
Helsinki challenger|1.05|7.50|Panta J.|Peru|2011|||right|29.0|Molina L.|Bolivia|2013|||right|25.0|indoors|20211119
Helsinki challenger|1.24|3.64|Diallo G.|Canada|2018|||right|22.0|Kuhar M.|USA|2015|||right|28.0|indoors|20211119
Helsinki challenger|1.34|3.00|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Gima S.|Romania|2017|||left|22.0|indoors|20211119
