Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.05|9.09|Melzer J.|Austria|1999|75.0|182.0|left|43.0|Andrejic M.|Austria|2019|||right||clay|20200528
Austrian Pro Series|1.01|18.42|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Kopp S.|Austria|2015|||right|24.0|clay|20200528
Austrian Pro Series|1.17|4.67|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20200528
CZE TA President's Cup|1.65|2.15|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20200528
Friendship Cup|1.53|2.37|Danilov S.|Russia|2017|75.0|188.0|right|24.0|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|clay|20200528
Friendship Cup|1.53|2.37|Tiurnev E.|Russia|2012|||right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20200528
Friendship Cup|1.25|3.63|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Vasilenko A.|Russia|2011|||right|29.0|clay|20200528
Friendship Cup|1.38|2.75|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|clay|20200528
Friendship Cup|1.38|2.75|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Komarov K.|Russia|2010|84.0|188.0|right|32.0|clay|20200528
Friendship Cup|1.38|2.75|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Noskin E.|Russia|2017|||left|24.0|clay|20200528
Grand Slam Tennis Tours MatchPlay|1.57|2.32|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20200528
Grand Slam Tennis Tours MatchPlay|1.30|3.29|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20200528
Grand Slam Tennis Tours MatchPlay|1.67|2.11|McDonald M.|USA|2009|73.0|178.0|right|29.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200528
International Tennis Series|1.57|2.33|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Harper C.|Canada|2018|||right|23.0|hard|20200528
International Tennis Series|1.18|4.59|Baker B.|GreatBritain|2019|||right|22.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200528
International Tennis Series|1.34|3.10|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Michalek O.|Poland|2013|||right|28.0|hard|20200528
International Tennis Series|1.01|13.94|Baker B.|GreatBritain|2019|||right|22.0|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200528
International Tennis Series|1.01|13.94|Harper C.|Canada|2018|||right|23.0|Bernard A.|USA|2019|||left|21.0|hard|20200528
International Tennis Series|1.20|4.05|Harper C.|Canada|2018|||right|23.0|Bernard J.|USA|2019|||right||hard|20200528
International Tennis Series|1.26|3.51|Hohmann R.|USA|2018|70.0|178.0|right|23.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200528
International Tennis Series|1.49|2.48|Harper C.|Canada|2018|||right|23.0|Michalek O.|Poland|2013|||right|28.0|hard|20200528
International Tennis Series|1.04|9.71|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200528
International Tennis Series|1.18|4.34|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Bernard J.|USA|2019|||right||hard|20200528
International Tennis Series|1.63|2.18|Baker B.|GreatBritain|2019|||right|22.0|Hohmann R.|USA|2018|70.0|178.0|right|23.0|hard|20200528
International Tennis Series|2.55|1.46|Bernard J.|USA|2019|||right||Michalek O.|Poland|2013|||right|28.0|hard|20200528
International Tennis Series|1.01|15.40|Hohmann R.|USA|2018|70.0|178.0|right|23.0|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200528
Marbello Exhibition Series|1.97|1.76|Moczek T.|Poland|2020||||31.0|Mlazga A.|Poland|2009|||right|33.0|clay|20200528
Marbello Exhibition Series|1.43|2.64|Galka J.|Poland|2017|||right|24.0|Wozniak M.|Poland|2018|||right|24.0|clay|20200528
Marbello Exhibition Series|1.15|4.81|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Skonieczny M.|Poland|2016|||right|25.0|clay|20200528
Marbello Exhibition Series|1.22|3.88|Wozniak M.|Poland|2018|||right|24.0|Mlazga A.|Poland|2009|||right|33.0|clay|20200528
Marbello Exhibition Series|1.69|1.91|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Galka J.|Poland|2017|||right|24.0|clay|20200528
Marbello Exhibition Series|3.32|1.26|Moczek T.|Poland|2020||||31.0|Skonieczny M.|Poland|2016|||right|25.0|clay|20200528
Tennis Point Exhibition Series 6|2.31|1.56|Broska F.|Germany|2015|||right||Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200528
Tennis Point Exhibition Series 6|3.77|1.25|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20200528
