Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.16|5.22|Fritz T.|USA|2013|86.0|193.0|right|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20240311
Indian Wells|1.43|2.87|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Fils A.|France|2020|||right|20.0|hard|20240311
Indian Wells|1.91|1.90|Paul T.|USA|2013|82.0|185.0|right|27.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20240311
Indian Wells|1.78|2.03|Monfils G.|France|2003|85.0|193.0|right|37.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20240311
Indian Wells|1.34|3.32|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20240311
Indian Wells|1.29|3.69|Shelton B.|USA|2021|||left|21.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20240311
Indian Wells|1.30|3.58|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|hard|20240311
Santiago challenger|1.45|2.64|Draxl L.|Canada|2016|||right|22.0|Sekulic P.|Australia|2018|||right|20.0|clay|20240311
Santiago challenger|1.37|2.97|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20240311
Szekesfehervar challenger|1.71|2.08|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20240311
Szekesfehervar challenger|2.49|1.50|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20240311
Szekesfehervar challenger|2.39|1.54|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Shelbayh A.|Jordan|2019|||left|20.0|clay|20240311
Szekesfehervar challenger|1.06|8.73|Maestrelli F.|Italy|2017|||right|21.0|Boros A.|Hungary|2021|||right|20.0|clay|20240311
Szekesfehervar challenger|2.18|1.63|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20240311
Szekesfehervar challenger|1.46|2.60|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20240311
Hamburg challenger|1.74|2.01|Blockx A.|Belgium|2021|||right|19.0|Kasnikowski M.|Poland|2020|||right|21.0|indoors|20240311
Hamburg challenger|2.45|1.53|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20240311
Hamburg challenger|1.43|2.71|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20240311
Hamburg challenger|2.31|1.58|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|indoors|20240311
Hamburg challenger|1.20|4.23|Squire H.|Germany|2015|||right|23.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|indoors|20240311
UTR Pro Tennis Series 6|1.20|4.23|Fekete J.|Slovakia|2019|||right|23.0|Shoaib M.|Pakistan|2017|||right|22.0|hard|20240311
UTR Pro Tennis Series 6|1.20|4.23|Snitari I.|Moldavsko|2020|||right|22.0|Turker M.|Turkey|2013|||right|26.0|hard|20240311
UTR Pro Tennis Series 6|1.20|4.23|Juhas K.|Serbia|2019|||right|23.0|Velik L.|CzechRepublic|2020|||right|19.0|hard|20240311
UTR Pro Tennis Series 6|1.20|4.23|Filar K.|Poland|2018|||right|26.0|Pudney E.|GreatBritain|2022|||right|24.0|hard|20240311
UTR Pro Tennis Series 6|1.20|4.23|Henning B.|Germany|2013|||right|27.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|hard|20240311
UTR Pro Tennis Series 6|1.20|4.23|Tutu M.|GreatBritain|2010|||right|32.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|hard|20240311
UTR Pro Tennis Series 6|4.60|1.12|Joyce J.|Australia|2022|||right|18.0|Anderson O.|Australia|2013|73.0|175.0|right|26.0|hard|20240311
UTR Pro Tennis Series 6|1.21|3.66|Mehrotra A.|Australia|2016|||right|27.0|Nixon D.|Australia|2017|||right|24.0|hard|20240311
UTR Pro Tennis Series 6|1.40|2.58|Watt J.|NewZealand|2022|||right|24.0|Sciglitano L.|Australia|2018|||right|25.0|hard|20240311
UTR Pro Tennis Series 6|1.82|1.83|Charlton J.|Australia|2016|||right|25.0|Bayldon B.|Australia|2016|||left|25.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Patton T.|Australia|2022|||right|21.0|Sorensen L.|Australia|2022|||right|22.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Dickerson R.|USA|2019|||right|27.0|Leslie Z.|USA|2022|||right|32.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Klintcharov A.|NewZealand|2013|||right|28.0|Rao Y.|USA|2022|||right|22.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Mischker F.|GreatBritain|2021|||right|21.0|Bastola A.|Nepal|2016|||right|26.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Nesterov A.|Russia|2015|||right|26.0|Guerrero Melgar A.|Spain|2017|||right|21.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Menichella S.|USA|2013|||right|29.0|Rolland D.|France|2021|||right|20.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Summers M.|GreatBritain|2016|||left|25.0|Kobelt A.|USA|2015|77.0|198.0|left|27.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Tsitsipas P.|Greece|2021|||right|19.0|Alvarez M.|USA|2022|||right|23.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Djakouris A.|Cyprus|2017|||right|22.0|Thompkins J.|USA|2011|||right|28.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Harper M.|Australia|2012|66.0|178.0|right|26.0|Rao A.|USA|2022|||right|21.0|hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Strode I.|USA|2014|75.0|183.0|right|26.0|Nadeau C.|Canada|2024|||||hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Thayne W.|USA|2018|||right|23.0|Clark M.|USA|2023|||right||hard|20240311
UTR Pro Tennis Series 6|2.63|1.38|Morel Rieder S.|Paraguay|2019|||right||Mayo K.|USA|2014|93.0|198.0|right|24.0|hard|20240311
UTR Pro Tennis Series 6|2.05|1.60|Fernandez Canovas A.|Spain|2014|||right|25.0|Fernandes R.|Portugal|2023|||right|17.0|hard|20240311
UTR Pro Tennis Series 6|1.80|1.86|Almeida J.|Brazil|2024|||||Bogo E.|Brazil|2011|||right|29.0|hard|20240311
UTR Pro Tennis Series 6|1.80|1.86|Djakouris C.|Cyprus|2023|||right|20.0|Tahmasian H.|USA|2018|||right|32|hard|20240311
UTR Pro Tennis Series 6|1.80|1.86|Storrie R.|GreatBritain|2014|||right|26.0|Marin D.|USA|2022|||right|20.0|hard|20240311
UTR Pro Tennis Series 6|1.80|1.86|Finkelstein A.|USA|2021|||right|21.0|Vos M.|USA|2017|||right|27.0|hard|20240311
UTR Pro Tennis Series 6|1.80|1.86|Jayaraman S.|USA|2022|||right||Burnett E.|USA|2023|||right|18.0|hard|20240311
UTR Pro Tennis Series 6|1.03|7.50|Rispoli N.|Italy|2014|||right|27.0|Hornung M.|Germany|2016|||right|26.0|hard|20240311
UTR Pro Tennis Series 6|3.24|1.27|Nagel A.|France|2021|||right|21.0|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|hard|20240311
UTR Pro Tennis Series 6|3.24|1.27|Russo S.|Argentina|2008|||right|34.0|Onofrei M.|Romania|2021|||right|18.0|hard|20240311
UTR Pro Tennis Series 6|3.24|1.27|Simonit E.|Argentina|2019|||right|22.0|Noatto K.|Brazil|2024|||right|20|hard|20240311
UTR Pro Tennis Series 6|3.24|1.27|Alarcon B.|Argentina|2017|||right|24.0|Garrone L.|Uruguay|2024|||right|19.0|hard|20240311
UTR Pro Tennis Series 6|3.24|1.27|Grandinetti T.|Argentina|2022|||right||Basel V.|Argentina|2020|||right|20.0|hard|20240311
UTR Pro Tennis Series 6|1.16|4.26|Taddia L.|Italy|2017|||right|24.0|Ouzilou H.|Switzerland|2022|||right|21.0|hard|20240311
UTR Pro Tennis Series 6|2.53|1.43|Ferraz Sandoval Carvalho L.|Brazil|2022|||right|18.0|Valsecchi P.|France|2014|||left|27.0|hard|20240311
UTR Pro Tennis Series 6|1.05|6.50|Izquierdo Luque R.|Spain|2015|||right|24.0|Diaz Ruiz C.|Spain|2022|||right|18.0|hard|20240311
UTR Pro Tennis Series 6|1.05|6.50|Curras Abasolo T.|Spain|2014|||right|24.0|Cunat M.|France|2019|||right|23.0|hard|20240311
UTR Pro Tennis Series 6|1.12|4.60|Vasa E.|Finland|2013|79.0|188.0|right|27.0|Turriziani Alvarez A.|Spain|2020|||right|21.0|hard|20240311
UTR Pro Tennis Series 6|1.12|4.60|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Falcao G.|Portugal|2005|||right|36.0|hard|20240311
UTR Pro Tennis Series 6|1.05|6.75|Lanz M.|Switzerland|2017|||right|24.0|Prinoth P.|Italy|2012|||right|27.0|hard|20240311
UTR Pro Tennis Series 6|1.92|1.73|Berta M.|Argentina|2019|||right||Costanzi de Brito H.|Brazil|2021|||right|19.0|hard|20240311
UTR Pro Tennis Series 6|3.04|1.31|Parenti L.|Italy|2019|||right|21.0|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|hard|20240311
UTR Pro Tennis Series 6|1.03|7.50|Cury Bueres M.|Brazil|2018|||right|21.0|Munua T.|Argentina|2024|||||hard|20240311
UTR Pro Tennis Series 6|1.03|7.50|Rocha F.|Portugal|2016|||right|24.0|Coelho D.|Portugal|2023|||right|18.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Ratti L.|Argentina|2022|||right|20.0|Navarro A.|Argentina|2022|||right|23.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Rocha F.|Portugal|2016|||right|24.0|Marques D.|Portugal|2016|||right|25.0|hard|20240311
UTR Pro Tennis Series 6|1.16|4.26|Ghazouani Durand Y.|France|2023|||right|24.0|Cohen Bacrie L.|France|2021|||right||hard|20240311
UTR Pro Tennis Series 6|2.85|1.34|Raquillet L.|France|2022|||right|18.0|Bertimon M.|France|2016|||right|24.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Ricca G.|Italy|2012|||right|29.0|Lenders J.|Switzerland|2022|||right||hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Jermar J.|CzechRepublic|2018|||right|24.0|De León Aquino J.|DominicanRep.|2021|||right|19.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Alvarado P.|Ecuador|2004|||right|35.0|Minvielle C.|USA|2024|||right|15.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|Hayden R.|USA|2023|||right|24.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Jones A.|USA|2016|||right||Soumahoro S.|IvoryCoast|2021|||right|24.0|hard|20240311
UTR Pro Tennis Series 6|1.02|8.25|Jones M.|USA|2016|||right|23.0|Padilla Cote S.|Mexico|2021|||right||hard|20240311
