Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.61|2.35|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20230413
Monte Carlo|1.43|2.83|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|clay|20230413
Monte Carlo|5.15|1.17|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20230413
Monte Carlo|1.65|2.27|Fritz T.|USA|2013|86.0|193.0|right|26.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20230413
Monte Carlo|1.27|3.78|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20230413
Monte Carlo|1.84|1.98|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20230413
Monte Carlo|1.22|4.40|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|clay|20230413
Monte Carlo|3.43|1.32|Struff J.|Germany|2008|92.0|193.0|right|34.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20230413
Sarasota challenger|2.50|1.50|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|clay|20230413
Sarasota challenger|1.17|4.74|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Boyer T.|USA|2016|||right|23.0|clay|20230413
Sarasota challenger|2.25|1.58|Couacaud E.|France|2012|78.0|183.0|right|29.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20230413
Sarasota challenger|1.50|2.49|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|clay|20230413
Sarasota challenger|1.25|3.83|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|clay|20230413
Sarasota challenger|1.55|2.34|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230413
Sarasota challenger|1.19|4.47|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Potenza L.|Italy|2016|||right|24.0|clay|20230413
Sarasota challenger|3.07|1.35|Boyer T.|USA|2016|||right|23.0|Sock J.|USA|2009|88.0|191.0|right|31.0|clay|20230413
Sarasota challenger|1.10|6.40|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|clay|20230413
Sarasota challenger|1.47|2.57|Zhang Z.|China|2012|87.0|193.0|right|27.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20230413
Acapulco challenger|2.01|1.75|Neuchrist M.|Austria|2009|||right|33.0|Yunchaokete B.|China|2017|||right|22.0|hard|20230413
Acapulco challenger|1.61|2.23|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20230413
Acapulco challenger|2.38|1.55|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Atmane T.|France|2017|||left|22.0|hard|20230413
Madrid challenger|1.29|3.49|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Squire H.|Germany|2015|||right|23.0|clay|20230413
Madrid challenger|1.48|2.56|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20230413
Madrid challenger|3.75|1.25|Perez Contri S.|Spain|2013|||left|26.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20230413
Madrid challenger|1.26|3.67|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Damas M.|Spain|2015|||right|24.0|clay|20230413
Split challenger|1.86|1.86|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20230413
Split challenger|2.10|1.70|Misolic F.|Austria|2016|||right|23.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20230413
Split challenger|2.14|1.67|Prizmic D.|Croatia|2021|||right|19.0|Cazaux A.|France|2019|||right|21.0|clay|20230413
Split challenger|1.28|3.54|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20230413
Split challenger|1.57|2.25|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Ferrari G.|Italy|2018|||left|23.0|clay|20230413
Split challenger|1.72|2.01|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|clay|20230413
Split challenger|2.54|1.45|Tabacco G.|Italy|2018|||right|21.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20230413
Split challenger|2.36|1.51|Knaff A.|Luxembourg|2015|||right|26.0|Cukierman D.|Israel|2012|||right|29.0|clay|20230413
Split challenger|2.05|1.68|Simakin I.|Russia|2020|||right|20.0|Bertrand R.|France|2020|||right|21.0|clay|20230413
Split challenger|1.72|2.00|Vincent Ruggeri S.|Italy|2019|||right|22.0|Cozbinov A.|Moldavsko|2012|||right|29.0|clay|20230413
Split challenger|2.22|1.58|Van Wyk K.|RSA|2014|||right|27.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20230413
Split challenger|5.14|1.11|Marino P.|Italy|2019|||right|23.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|clay|20230413
Split challenger|2.10|1.61|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Tiurnev E.|Russia|2012|||right|27.0|clay|20230413
Split challenger|2.56|1.44|Purtseladze S.|Georgia|2017|||right|23.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|clay|20230413
Split challenger|1.42|2.63|Kachmazov A.|Russia|2018|||right|22.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20230413
Split challenger|1.31|3.08|Marie J.|France|2009|76.0|185.0|right|32.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|clay|20230413
Split challenger|1.30|3.22|Kelly D.|Australia|2006|||right|34.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|clay|20230413
Split challenger|1.17|4.31|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Barton H.|CzechRepublic|2020|||right|20.0|clay|20230413
Split challenger|1.52|2.35|Erel Y.|Turkey|2016|||left|23.0|Sun F.|China|2014|75.0|178.0|right|27.0|clay|20230413
Split challenger|1.07|7.12|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|clay|20230413
Split challenger|4.24|1.18|M Rifki F.|Indonesia|2016|||right|25.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|clay|20230413
Split challenger|1.41|2.63|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20230413
Split challenger|2.27|1.56|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|Weber A.|France|2017|||left|32.0|clay|20230413
Split challenger|2.63|1.42|Jang Y.|SouthKorea|2021|||right|21.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|clay|20230413
Split challenger|1.35|2.75|Monzon I.|Argentina|2013|||right|26.0|Gimenez J.|Argentina|2017|||right|23.0|clay|20230413
Split challenger|1.35|2.75|Bueno G.|Peru|2018|||right|20.0|Becerra Otarola I.|Chile|2017|||right|23.0|clay|20230413
Split challenger|1.35|2.75|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Gomez F.|Argentina|2014|||right|27.0|clay|20230413
