Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Rehman H.|PAK|Right-Handed|Cazaban H.|FRA|Right-Handed|1.0||6.5|-4.0|-2.0|0.0|0.19999999999999996
indoors|Moriya H.|JPN|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-6.0|120.0|-7.0|-12.0|-3.0|0.11999999999999988
indoors|Hoareau B.|FRA|Right-Handed|Genov A.|BGR|Left-Handed|1.0||6.5|-4.0|-2.0|6.0|7.73
Varioussurfaces|Martinez Serrano M.|ESP|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|0.0|-8.0|-6.5|5.0|2.0|-6.0|2.17
indoors|Garcia A.|MEX|Right-Handed|Mayo A.|FRA|Right-Handed|1.0||-22.0|-4.0|-2.0|4.0|6.3500000000000005
indoors|Kountourakis I.|GRC|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|-1.0|-6.5|4.0|2.0|-2.0|1.9799999999999998
indoors|Markes C.|FRA|Right-Handed|Ferrari F.|ITA|Right-Handed|0.0|-2.0|-6.5|4.0|2.0|0.0|-2.4000000000000004
indoors|Canter A.|FRA|Right-Handed|Duncan S.|FRA|Right-Handed|0.0|-2.0|-6.5|4.0|2.0|-4.0|-0.1499999999999999
indoors|Nortey I.|GHA|Right-Handed|Flores J.|CRI|Right-Handed|1.0||6.5|-6.0|-5.0|-4.0|3.4799999999999995
indoors|Elamin A.|IRL|Right-Handed|Butulija B.|SRB|Left-Handed|1.0||6.5|-4.0|-2.0|-3.0|2.4000000000000004
indoors|Spencer P.|FRA|Right-Handed|Buitrago N.|COL|Right-Handed|1.0||6.5|-4.0|-2.0|0.0|-0.79
indoors|Filatov N.|RUS|Right-Handed|Bouquet L.|FRA|Right-Handed|1.0||6.5|-4.0|-2.0|-2.0|7.69
indoors|Hardt N.|FRA|Right-Handed|Miller C.|FRA|Right-Handed|0.0|7.0|-6.5|8.0|0.0|3.0|-11.42
Varioussurfaces|Lescure M.|FRA|Right-Handed|Robredo T.|ESP|Right-Handed|1.0||-109.5|-3.0|3.0|-11.0|5.029999999999999
