Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Chien C.|ITA|Right-Handed|Tremblay D.|FRA|Right-Handed|1.0||14.0|1.5|0.0|9.0|3.9
indoors|Breut L.|FRA|Right-Handed|Delage P.|FRA|Right-Handed|1.0||14.0|1.5|0.0|2.0|-0.7699999999999998
hard|Harris A.|AUS|Right-Handed|Jaziri M.|TUN|Right-Handed|1.0||22.0|0.0|-2.0|-10.0|-0.4500000000000002
indoors|Safwat M.|EGY|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||111.0|6.0|0.0|1.0|2.69
indoors|Maleno Rosario A.|ITA|Right-Handed|Zorrilla Y.|ITA|Right-Handed|1.0||14.0|1.5|0.0|-7.0|1.1
indoors|Hoang A.|FRA|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||248.0|-0.5|0.0|8.0|-0.8899999999999999
indoors|Guinard M.|FRA|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||312.0|10.0|16.0|5.0|0.42999999999999994
indoors|Bianchimano A.|ITA|Right-Handed|Valencia Navech T.|CHL|Right-Handed|0.0|0.0|-14.0|-1.5|0.0|3.0|-3.9
indoors|Pogosian S.|RUS|Right-Handed|Van Nunen M.|NLD|Right-Handed|0.0|1.0|-14.0|-1.5|0.0|3.0|-1.9999999999999998
indoors|Roelofse R.|ITA|Right-Handed|Heck C.|CAN|Right-Handed|0.0|15.0|-14.0|15.0|5.0|9.0|-3.96
indoors|Schinteie G.|ROU|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||14.0|1.5|0.0|-2.0|3.32
indoors|Arias Ordonez L.|MEX|Right-Handed|Moheno Y.|MEX|Right-Handed|1.0||14.0|1.5|0.0|0.0|5.529999999999999
indoors|Houkes M.|NLD|Left-Handed|Schinteie G.|ROU|Right-Handed|0.0|2.0|-14.0|-1.5|0.0|2.0|-3.32
indoors|Arias B.|BOL|Right-Handed|Cressoni P.|BRA|Right-Handed|0.0|12.0|-14.0|-2.0|2.0|5.0|-5.529999999999999
indoors|Ricca G.|ITA|Right-Handed|Takahata R.|JPN|Right-Handed|0.0|4.0|-14.0|-1.5|0.0|7.0|-1.5799999999999998
Varioussurfaces|Marinescu M.|ROU|Right-Handed|Genov A.|BGR|Left-Handed|1.0||14.0|1.5|0.0|0.0|0.76
indoors|Serafini M.|ITA|Right-Handed|Donmezer E.|TUR|Right-Handed|0.0|-4.0|-14.0|-1.5|0.0|-2.0|-9.46
indoors|Vogeli F.|CHE|Right-Handed|Cohen A.|ISR|Right-Handed|1.0||14.0|1.5|0.0|3.0|0.8900000000000001
indoors|Voisin E.|FRA|Right-Handed|Tepmahc N.|FRA|Right-Handed|0.0|0.0|-14.0|-6.0|-5.0|1.0|-0.5799999999999998
indoors|Ribeiro Lago E.|ITA|Right-Handed|Fantini L.|ITA|Right-Handed|1.0||14.0|1.5|0.0|2.0|5.529999999999999
indoors|Simeunovic S.|CAN|Right-Handed|Claverie L.|ITA|Right-Handed|1.0||14.0|1.5|0.0|4.0|-0.6800000000000002
indoors|Paty D.|CZE|Right-Handed|Versier V.|FRA|Right-Handed|0.0|2.0|-14.0|-1.5|0.0|-2.0|1.33
indoors|Kountourakis I.|GRC|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||14.0|1.5|0.0|-3.0|1.0000000000000002
indoors|Kukushkin M.|KAZ|Right-Handed|Machac T.|CZE|Right-Handed|0.0|11.0|-193.0|-1.0|0.0|13.0|1.3200000000000003
indoors|Fernandes V.|BRA|Right-Handed|Campos Barrios B.|MEX|Right-Handed|0.0|1.0|-14.0|-1.5|0.0|2.0|2.39
indoors|Pospisil V.|CAN|Right-Handed|Eubanks C.|ITA|Right-Handed|0.0|7.0|646.0|6.0|-8.0|6.0|-0.8299999999999998
indoors|Arias B.|BOL|Right-Handed|Farren C.|ITA|Right-Handed|1.0||14.0|-1.0|2.0|1.0|4.1
hard|Vukic A.|AUS|Right-Handed|Kubler J.|AUS|Right-Handed|0.0|-4.0|294.0|10.0|10.0|-3.0|-1.61
indoors|Philippov E.|RUS|Right-Handed|Beauge M.|FRA|Right-Handed|0.0|-5.0|-14.0|6.5|0.0|-2.0|-0.5799999999999998
clay|Paire B.|FRA|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-251.0|-3.0|13.0|1.0|0.7499999999999998
indoors|Cook E.|AUS|Right-Handed|Jovanovski N.|AUS|Right-Handed|1.0||14.0|1.5|0.0|-6.0|-0.7599999999999998
indoors|Gima S.|ROU|Left-Handed|De Maio M.|ITA|Right-Handed|0.0|1.0|-14.0|-1.5|0.0|0.0|1.56
Varioussurfaces|Lazov A.|BGR|Left-Handed|Milev Y.|BGR|Right-Handed|1.0||-216.5|-7.5|0.0|14.0|0.5900000000000001
hard|Myneni S.|IND|Right-Handed|Moroni G.|ITA|Right-Handed|1.0||126.0|4.0|8.0|10.0|3.3200000000000003
indoors|Furness E.|FRA|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-66.5|-10.5|-13.0|1.0|-1.66
indoors|Ricca G.|ITA|Right-Handed|Braithwaite T.|AUS|Right-Handed|0.0|7.0|-14.0|-1.5|0.0|5.0|-1.0000000000000002
indoors|Strombachs R.|LVA|Right-Handed|Andre S.|SEN|Right-Handed|0.0|3.0|-14.0|0.0|8.0|3.0|-3.24
indoors|Castaneda M.|COL|Right-Handed|Strode I.|ITA|Right-Handed|1.0||14.0|3.0|0.0|-1.0|1.35
indoors|Pozzani N.|ITA|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||14.0|8.0|5.0|-13.0|1.0899999999999999
indoors|Matsuda R.|JPN|Right-Handed|Hazawa S.|JPN|Right-Handed|0.0|-2.0|-14.0|8.5|8.0|-1.0|1.56
indoors|Lopato-Miguel D.|CAN|Right-Handed|Smith L.|ITA|Right-Handed|1.0||14.0|-1.0|-8.0|-5.0|5.529999999999999
indoors|Frusina A.|ITA|Right-Handed|Bybel N.|ITA|Right-Handed|0.0|-11.0|-14.0|-1.5|0.0|-12.0|2.39
indoors|Lestienne C.|FRA|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-2.0|-111.0|-6.0|0.0|-1.0|-2.69
indoors|Philippov E.|RUS|Right-Handed|Van Baal A.|NLD|Right-Handed|0.0|-1.0|-14.0|-1.5|0.0|-3.0|-1.0000000000000002
indoors|De Maio M.|ITA|Right-Handed|Gima S.|ROU|Left-Handed|1.0||14.0|1.5|0.0|0.0|-1.56
indoors|Dermiens G.|BEL|Right-Handed|De Maio M.|ITA|Right-Handed|1.0||14.0|1.5|0.0|3.0|5.779999999999999
indoors|Gibbens J.|ITA|Right-Handed|Ingildsen J.|DNK|Right-Handed|1.0||14.0|1.5|0.0|0.0|5.529999999999999
indoors|Urrea A.|COL|Right-Handed|Gonzalez Ibanez S.|COL|Right-Handed|0.0|12.0|-14.0|-1.5|0.0|4.0|-5.529999999999999
Varioussurfaces|Genov A.|BGR|Left-Handed|Marinescu M.|ROU|Right-Handed|0.0|-2.0|-14.0|-1.5|0.0|0.0|-0.76
indoors|Tabacco G.|ITA|Right-Handed|Turker M.|TUR|Right-Handed|0.0|-5.0|-14.0|-1.5|0.0|-5.0|-3.46
indoors|Parizzia N.|CHE|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|1.0|-14.0|-1.5|0.0|0.0|-3.76
indoors|Ogura K.|JPN|Right-Handed|Aggarwal P.|IND|Right-Handed|0.0|-1.0|-14.0|-10.0|-13.0|2.0|-4.72
indoors|Fabbiano T.|ITA|Right-Handed|Neff A.|ITA|Right-Handed|0.0|14.0|90.5|-8.0|-10.0|12.0|-10.030000000000001
indoors|Benoist G.|FRA|Right-Handed|Steiner M.|DEU|Right-Handed|1.0||14.0|1.5|0.0|18.0|5.529999999999999
indoors|Valencia Navech T.|CHL|Right-Handed|Bianchimano A.|ITA|Right-Handed|1.0||14.0|1.5|0.0|-3.0|3.9
indoors|Rossi L.|ITA|Right-Handed|Pokotilov B.|RUS|Right-Handed|0.0|-8.0|-14.0|-1.5|3.0|-5.0|0.7499999999999998
indoors|Laalej M.|MAR|Right-Handed|Gima S.|ROU|Left-Handed|1.0||14.0|7.5|2.0|6.0|0.8499999999999999
indoors|Sigsgaard C.|DNK|Right-Handed|Jones B.|ITA|Right-Handed|0.0|0.0|-14.0|-1.5|0.0|1.0|-1.0400000000000003
Varioussurfaces|Milev Y.|BGR|Right-Handed|Lazov A.|BGR|Left-Handed|0.0|-13.0|216.5|7.5|0.0|-14.0|-0.5900000000000001
indoors|Tremblay D.|FRA|Right-Handed|Evans G.|ITA|Right-Handed|1.0||14.0|1.5|0.0|-3.0|8.09
