Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lima challenger|1.28|3.48|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20201125
Lima challenger|1.25|3.74|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20201125
Lima challenger|1.16|4.81|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|clay|20201125
Lima challenger|1.63|2.20|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20201125
Sao Paulo challenger|1.51|2.45|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|clay|20201125
Sao Paulo challenger|5.59|1.13|Janvier M.|France|2012|80.0|193.0|right|27.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20201125
Sao Paulo challenger|1.34|3.09|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20201125
Sao Paulo challenger|3.49|1.28|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20201125
Sao Paulo challenger|1.09|6.13|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Matas Ortega X.|Spain|2018|||right|22.0|clay|20201125
Sao Paulo challenger|1.32|2.88|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20201125
Sao Paulo challenger|7.49|1.06|Gill F.|GreatBritain|2018|||left|22.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20201125
Sao Paulo challenger|1.01|11.37|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|Castelletti L.|Italy|2018|||right|22.0|clay|20201125
Sao Paulo challenger|1.87|1.83|Danilov S.|Russia|2017|75.0|188.0|right|24.0|Steinegger Y.|Switzerland|2017|||right|23.0|clay|20201125
Sao Paulo challenger|1.12|5.43|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Panak Y.|CzechRepublic|2013|78.0|185.0|right|29.0|clay|20201125
Sao Paulo challenger|2.34|1.53|Paul J.|Switzerland|2016|||right|25.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|clay|20201125
Sao Paulo challenger|1.81|1.86|Van Assche L.|France|2019|||right|20.0|Barreto Sanchez D.|Spain|2018|||left|22.0|clay|20201125
Sao Paulo challenger|2.10|1.64|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|clay|20201125
Sao Paulo challenger|1.16|4.45|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Hasenkopf M.|Germany|2018|||right|23.0|clay|20201125
Sao Paulo challenger|1.15|4.76|Fery A.|GreatBritain|2019|||right|22.0|Minarik K.|Slovakia|2016|||right|23.0|clay|20201125
Sao Paulo challenger|1.95|2.00|Simon T.|Germany|2007|96.0|198.0|right|33.0|Marti Y.|Switzerland|2005|74.0|173.0|right|36.0|clay|20201125
Sao Paulo challenger|1.21|4.02|Virtanen O.|Finland|2016|||right|23.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20201125
Sao Paulo challenger|1.21|4.02|Dzhavakian Y.|Ukraine|2010|||right|31.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|clay|20201125
Sao Paulo challenger|1.02|9.81|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Senthilkumar M.|India|2016|70.0|178.0|left|24.0|clay|20201125
Sao Paulo challenger|1.61|2.17|Lingua Lavallen A.|Argentina|2017|||left|23.0|Torres J.|Argentina|2019|||right|22.0|clay|20201125
Sao Paulo challenger|2.23|1.58|Patino L.|Mexico|2008|||right|30.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20201125
Sao Paulo challenger|1.08|6.52|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Novansky M.|Slovakia|2018|||right|22.0|clay|20201125
Sao Paulo challenger|1.05|7.87|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Nincevic F.|Croatia|2016|||right|25.0|clay|20201125
Sao Paulo challenger|1.94|1.76|Gima S.|Romania|2017|||left|22.0|Thanos A.|Greece|2019|||right|23.0|clay|20201125
Sao Paulo challenger|1.26|3.46|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|clay|20201125
Sao Paulo challenger|1.20|4.09|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Spec M.|Slovenia|2012|||right|29.0|clay|20201125
Sao Paulo challenger|2.38|1.51|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|clay|20201125
Sao Paulo challenger|1.14|4.83|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Naw H.|Syria|2015|||right|24.0|clay|20201125
Sao Paulo challenger|1.39|2.78|Misolic F.|Austria|2016|||right|23.0|Palovic L.|Slovakia|2019|||right|22.0|clay|20201125
Sao Paulo challenger|1.01|11.12|Dhoe B.|Belgium|2013|||right|28.0|Klimovicz M.|Brazil|2020|||right|21|clay|20201125
Sao Paulo challenger|1.27|3.46|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|Barrena A.|Argentina|2018|||right|21.0|clay|20201125
Sao Paulo challenger|1.80|1.91|Paz J.|Argentina|2010|||right|29.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20201125
Sao Paulo challenger|1.80|1.91|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20201125
Sao Paulo challenger|1.07|6.93|Alves M.|Brazil|2015|||right|23.0|Tsitsipas P.|Greece|2015|76.0|185.0|right|24.0|clay|20201125
Sao Paulo challenger|1.35|2.91|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Cretu C.|Romania|2016|||right|23.0|clay|20201125
Sao Paulo challenger|1.36|2.88|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20201125
Sao Paulo challenger|1.44|2.58|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Vives Marcos P.|Spain|2016|||right|23.0|clay|20201125
Sao Paulo challenger|1.30|3.21|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20201125
Sao Paulo challenger|2.74|1.39|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20201125
Sao Paulo challenger|1.64|2.11|Jirousek T.|CzechRepublic|2017|||right|24.0|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|clay|20201125
Sao Paulo challenger|2.68|1.41|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20201125
Sao Paulo challenger|2.05|1.68|Canter A.|GreatBritain|2013|||right|26.0|Mikula M.|Poland|2017|||right|24.0|clay|20201125
Sao Paulo challenger|1.03|8.84|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Vanko T.|Slovakia|2016|||right|22.0|clay|20201125
Sao Paulo challenger|1.99|1.74|Tajima N.|Japan|2016|73.0|173.0|right|23.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|clay|20201125
Sao Paulo challenger|2.50|1.47|Visker N.|Netherlands|2018|||right|22.0|Navone M.|Argentina|2017|||right|23.0|clay|20201125
Sao Paulo challenger|1.57|2.26|Ornago F.|Italy|2008|83.0|191.0|right|32.0|Kadhe A.|India|2011|83.0|185.0|right|30.0|clay|20201125
Sao Paulo challenger|1.38|2.78|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20201125
