Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Tennis Series|1.26|3.54|King E.|USA|2007|79.0|185.0|left|32.0|Wojcik J.|USA|2014|||right|26.0|hard|20200512
International Tennis Series|1.56|2.33|Corwin F.|USA|2014|82.0|188.0|right|28.0|El Mihdawy A.|USA|2005|||right|35.0|hard|20200512
International Tennis Series|1.69|2.08|Corwin F.|USA|2014|82.0|188.0|right|28.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200512
International Tennis Series|1.64|2.18|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20200512
International Tennis Series|1.40|2.82|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20200512
International Tennis Series|1.28|3.47|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200512
International Tennis Series|1.24|3.78|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20200512
International Tennis Series|1.12|5.82|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200512
International Tennis Series|1.22|4.03|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200512
International Tennis Series|1.19|4.43|Storch S.|Australia|2018|||right|22.0|Bueno Tapia J.|Chile|2011|||right|29.0|hard|20200512
International Tennis Series|1.17|4.93|El Mihdawy A.|USA|2005|||right|35.0|Bueno Tapia J.|Chile|2011|||right|29.0|hard|20200512
