Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Imamura M.|JPN|Right-Handed|Shiraishi H.|JPN|Right-Handed|1.0||622.5|2.0|4.0|1.0|1.81
indoors|Gregg P.|AUS|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||622.5|2.0|4.0|4.0|-0.55
indoors|Kumar O.|AUS|Left-Handed|Donski A.|BGR|Right-Handed|0.0|-2.0|112.0|-2.0|-4.0|-4.0|-2.59
indoors|Pieri S.|ITA|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||622.5|2.0|4.0|1.0|2.3600000000000003
indoors|Fritz T.|AUS|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|-2.0|-2755.0|3.0|-5.0|-2.0|1.81
Varioussurfaces|Kozlov B.|AUS|Right-Handed|Seggerman R.|AUS|Right-Handed|0.0|1.0|-622.5|-1.0|-3.0|-1.0|2.98
Varioussurfaces|Hanchaikul P.|THA|Right-Handed|Djakouris C.|CYP|Right-Handed|0.0|3.0|-622.5|-2.0|-4.0|4.0|-0.69
hard|Hulme M.|AUS|Right-Handed|Vujic S.|AUS|Right-Handed|0.0|-2.0|-622.5|-2.0|-4.0|-1.0|-0.69
Varioussurfaces|Dean T.|AUS|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||622.5|20.0|20.0|-3.0|0.69
indoors|Tiurnev E.|RUS|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-196.0|-7.0|-3.0|0.0|1.11
Varioussurfaces|Sippel S.|DEU|Right-Handed|Kozlov B.|AUS|Right-Handed|0.0|2.0|-622.5|-1.0|-1.0|1.0|-0.69
Varioussurfaces|Dean T.|AUS|Right-Handed|Fomba L.|FRA|Right-Handed|0.0|-6.0|-622.5|-2.0|-4.0|-3.0|0.49
indoors|Shiraishi H.|JPN|Right-Handed|Imamura M.|JPN|Right-Handed|0.0|-1.0|-622.5|-2.0|-4.0|-1.0|-1.81
indoors|Cozbinov A.|AUS|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|6.0|-622.5|-2.0|-4.0|10.0|-0.55
Varioussurfaces|Sornlaksup P.|THA|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||622.5|20.0|20.0|0.0|0.8399999999999999
Varioussurfaces|Aguilar J.|CAN|Right-Handed|Sornlaksup P.|THA|Right-Handed|0.0|2.0|-622.5|-20.0|-20.0|0.0|-0.8399999999999999
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Chen Y.|AUS|Right-Handed|0.0|1.0|-622.5|-2.0|-4.0|-0.5|-0.6200000000000001
hard|Scheers M.|AUS|Right-Handed|Errey C.|AUS|Right-Handed|1.0||622.5|2.0|4.0|5.0|0.5900000000000001
Varioussurfaces|Aguilar J.|CAN|Right-Handed|Dean T.|AUS|Right-Handed|0.0|6.0|-622.5|-20.0|-20.0|3.0|-0.69
Varioussurfaces|Kalovelonis M.|GRC|Right-Handed|Kozlov B.|AUS|Right-Handed|1.0||622.5|11.0|6.0|6.0|1.34
Varioussurfaces|Kotzen A.|AUS|Right-Handed|Dean T.|AUS|Right-Handed|1.0||622.5|2.0|4.0|2.0|-2.34
indoors|Donski A.|BGR|Right-Handed|Kumar O.|AUS|Left-Handed|1.0||-112.0|2.0|4.0|4.0|2.59
Varioussurfaces|Chen K.|AUS|Left-Handed|Lee K.|AUS|Right-Handed|1.0||622.5|11.0|10.0|-3.5|0.6200000000000001
Varioussurfaces|Dean T.|AUS|Right-Handed|Kotzen A.|AUS|Right-Handed|0.0|-3.0|-622.5|-2.0|-4.0|-2.0|2.34
Varioussurfaces|Kotzen A.|AUS|Right-Handed|Pankin S.|RUS|Right-Handed|0.0|-1.0|-622.5|-2.0|-4.0|-1.0|-2.09
indoors|Medvedev D.|RUS|Right-Handed|Fritz T.|AUS|Right-Handed|1.0||2755.0|-3.0|5.0|2.0|-1.81
indoors|Cozbinov A.|AUS|Right-Handed|Tammaro M.|ITA|Right-Handed|0.0|9.0|-622.5|-2.0|-4.0|9.0|-1.13
indoors|Tammaro M.|ITA|Right-Handed|Gregg P.|AUS|Right-Handed|0.0|-5.0|-622.5|-2.0|-4.0|-4.0|0.55
Varioussurfaces|Jacome Jaramillo A.|ECU|Right-Handed|Sippel S.|DEU|Right-Handed|1.0||622.5|2.0|4.0|-0.5|1.3400000000000003
