Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Tseng C.|ITA|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|3.0|30.0|-13.0|-10.0|2.0|0.41999999999999993
Varioussurfaces|Prokopchuk A.|UKR|Right-Handed|Voros M.|HUN|Right-Handed|1.0||-20.5|-1.0|0.0|3.0|1.06
hard|Quayle D.|ITA|Right-Handed|Slizevich Y.|BLR|Right-Handed|0.0|3.0|20.5|1.0|0.0|0.0|-2.47
indoors|Daniel T.|JPN|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|2.0|502.0|-10.0|-5.0|2.0|-1.99
clay|Wendelken H.|ITA|Right-Handed|Ingildsen J.|DNK|Right-Handed|0.0|-4.0|20.5|1.0|0.0|-5.0|-0.6999999999999997
clay|Bruna N.|CHL|Right-Handed|Ortiz O.|ARG|Right-Handed|0.0|0.0|20.5|1.0|0.0|-1.0|-0.26
clay|Lopez Montagud C.|ESP|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||-20.5|-1.0|0.0|-2.0|-0.42000000000000015
clay|Campana Lee G.|KOR|Right-Handed|Domingues J.|PRT|Right-Handed|0.0|-13.0|42.0|9.0|7.0|-11.0|0.010000000000000009
hard|Talic Z.|AUS|Left-Handed|Papac T.|AUS|Right-Handed|1.0||-20.5|3.0|-6.0|-3.0|-0.5799999999999998
clay|Sakellaridis D.|GRC|Right-Handed|Vasilev A.|BGR|Right-Handed|1.0||-20.5|-1.0|0.0|1.0|0.8199999999999998
clay|Donald M.|CZE|Right-Handed|Pop D.|ROU|Right-Handed|0.0|2.0|20.5|1.0|0.0|-1.0|-7.249999999999999
clay|Iannaccone F.|ITA|Right-Handed|Misasi G.|ITA|Right-Handed|0.0|2.0|20.5|1.0|0.0|2.0|-6.75
clay|Klier Junior G.|BRA|Right-Handed|Soto M.|CHL|Right-Handed|0.0|0.0|20.5|1.0|0.0|-1.0|-0.97
hard|Dussin L.|FRA|Right-Handed|Cekirge K.|TUR|Right-Handed|0.0|1.0|20.5|1.0|0.0|1.0|-2.45
indoors|Palan D.|CZE|Right-Handed|Dzumhur D.|ITA|Right-Handed|1.0||31.5|10.0|10.0|-9.0|1.2100000000000002
hard|Kijac N.|SRB|Right-Handed|Copic P.|SRB|Right-Handed|0.0|5.0|20.5|1.0|0.0|6.0|-2.4000000000000004
clay|Otegui J.|ARG|Right-Handed|Rodriguez L.|ARG|Right-Handed|1.0||-20.5|4.0|6.0|1.0|0.5599999999999998
clay|Pavel B.|ROU|Right-Handed|Kellovsky D.|CZE|Right-Handed|0.0|-2.0|20.5|1.0|2.0|-3.0|-0.06999999999999984
hard|Inoue J.|JPN|Right-Handed|Basic N.|HRV|Right-Handed|1.0||-20.5|-1.0|0.0|-2.0|3.9
clay|Oumaouche R.|FRA|Left-Handed|Tomescu D.|ROU|Right-Handed|1.0||-20.5|-1.0|0.0|2.0|2.9600000000000004
clay|Tirante T.|ARG|Right-Handed|Bicknell B.|JAM|Right-Handed|0.0|2.0|20.5|0.0|0.0|1.0|-1.54
indoors|Muller A.|FRA|Right-Handed|Maulenov T.|KAZ|Right-Handed|0.0|5.0|406.5|-3.0|-2.0|3.0|-16.53
hard|Mihajlovic T.|SRB|Right-Handed|Vetrih M.|SVN|Right-Handed|1.0||-20.5|-1.0|0.0|-2.0|-1.9000000000000001
clay|Gutierrez O.|BRA|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||-20.5|-12.0|-15.0|6.0|1.8699999999999999
clay|Kellovsky D.|CZE|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||-20.5|-1.0|-2.0|3.0|0.06999999999999984
indoors|Napolitano S.|ITA|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-502.0|10.0|5.0|-2.0|1.99
hard|Hulme M.|AUS|Right-Handed|Klintcharov A.|NZL|Right-Handed|1.0||-20.5|-1.0|0.0|-3.0|1.3200000000000003
hard|Peliwo F.|POL|Right-Handed|Hulme M.|AUS|Right-Handed|0.0|6.0|-249.5|-6.0|-5.0|5.0|-4.41
clay|Steinegger Y.|CHE|Right-Handed|Karol M.|SVK|Right-Handed|0.0|2.0|20.5|-11.0|-13.0|2.0|0.21999999999999997
hard|Maric M.|FRA|Right-Handed|Petrovic D.|ITA|Right-Handed|1.0||-156.5|-1.0|0.0|2.0|1.7
clay|Bocchi L.|ITA|Right-Handed|Nicod J.|CZE|Right-Handed|1.0||-20.5|-1.0|-5.0|6.0|2.4299999999999997
clay|Aboian V.|ARG|Left-Handed|Aboian L.|ARG|Left-Handed|0.0|-4.0|20.5|1.0|0.0|-4.0|-1.01
hard|Mabrouk K.|EGY|Right-Handed|Mossur M.|UKR|Right-Handed|1.0||-20.5|-1.0|0.0|-7.0|-2.18
hard|Manucci C.|ITA|Right-Handed|Ibrahim K.|EGY|Right-Handed|1.0||-20.5|-1.0|0.0|3.0|0.77
