Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Cattaneo E.|ITA|Right-Handed|Belosevic P.|SRB|Right-Handed|1.0||-49.0|1.0|-3.0|0.0|0.4500000000000002
hard|Hamza Reguig S.|DZA|Right-Handed|Marquiselli V.|ARG|Right-Handed|0.0|1.0|49.0|-1.0|3.0|1.0|-0.4500000000000002
hard|Loge J.|BEL|Right-Handed|El Sallaly A.|EGY|Right-Handed|1.0||-49.0|1.0|-3.0|-7.0|0.4500000000000002
hard|Markovski O.|ITA|Right-Handed|Leshem R.|ISR|Right-Handed|0.0|4.0|49.0|-1.0|3.0|3.0|-0.4500000000000002
hard|Knippling P.|BRA|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||-49.0|1.0|-3.0|0.0|0.4500000000000002
hard|Agafonov E.|RUS|Right-Handed|Bol J.|NLD|Right-Handed|0.0|2.0|49.0|-1.0|3.0|-1.0|-0.4500000000000002
hard|Schneider Y.|AUT|Left-Handed|Kouame M.|CIV|Right-Handed|1.0||-49.0|1.0|-3.0|-1.0|0.4500000000000002
hard|Jotovski T.|ESP|Right-Handed|Sakellaridis M.|GRC|Right-Handed|1.0||-49.0|1.0|-3.0|10.0|1.2000000000000002
hard|Wassermann M.|NLD|Right-Handed|Tomic R.|ITA|Right-Handed|1.0||-49.0|1.0|-3.0|2.0|0.4500000000000002
hard|Schaer J.|CHE|Right-Handed|Giersiepen Garcia M.|ESP|Right-Handed|0.0|2.0|49.0|-1.0|3.0|5.0|-0.4500000000000002
hard|Saura Moragrega M.|ESP|Right-Handed|Munoz D.|ECU|Right-Handed|0.0|-14.0|49.0|-1.0|3.0|-12.0|-0.4500000000000002
hard|Schiavetti P.|ITA|Right-Handed|Pascual De Zulueta A.|ESP|Right-Handed|0.0|1.0|49.0|-1.0|3.0|3.0|-0.4500000000000002
hard|Chacon Huertas R.|ESP|Right-Handed|Riva P.|ESP|Right-Handed|1.0||-49.0|1.0|-3.0|4.0|0.4500000000000002
hard|Garcia Jara I.|ESP|Right-Handed|Regas Luis N.|ESP|Right-Handed|1.0||-49.0|1.0|-3.0|-3.0|0.4500000000000002
hard|Voronin S.|RUS|Right-Handed|Gusev D.|RUS|Right-Handed|0.0|-3.0|49.0|-1.0|3.0|0.0|-0.4500000000000002
hard|Nadaf H.|IRN|Right-Handed|Ciobotaru D.|ROU|Right-Handed|1.0||-49.0|1.0|-3.0|11.0|0.4500000000000002
hard|Amiri F.|ESP|Left-Handed|Van Rensburg S.|AUS|Right-Handed|1.0||-49.0|1.0|-3.0|-1.0|0.4500000000000002
hard|Sakellaridis M.|GRC|Right-Handed|Jotovski T.|ESP|Right-Handed|0.0|-9.0|49.0|-1.0|3.0|-10.0|-1.2000000000000002
hard|Tsurtsumia I.|GEO|Right-Handed|Ridout F.|ITA|Right-Handed|1.0||-49.0|1.0|-3.0|0.0|0.4500000000000002
hard|Naharro D.|ESP|Right-Handed|Helguera Casado L.|ESP|Right-Handed|0.0|1.0|49.0|-1.0|3.0|-1.0|-0.4500000000000002
hard|Meneses Perny A.|ESP|Right-Handed|Dong Z.|CHN|Left-Handed|1.0||-49.0|1.0|-3.0|-6.0|0.4500000000000002
hard|Gusev D.|RUS|Right-Handed|Voronin S.|RUS|Right-Handed|1.0||-49.0|1.0|-3.0|0.0|0.4500000000000002
hard|Danich I.|RUS|Right-Handed|Andre S.|SEN|Right-Handed|1.0||-49.0|1.0|-3.0|1.0|0.4500000000000002
hard|Versteegh A.|ITA|Right-Handed|Vasilakis E.|GRC|Right-Handed|0.0|0.0|49.0|-1.0|3.0|-3.0|-0.4500000000000002
hard|Castelletti L.|ITA|Right-Handed|Basic N.|HRV|Right-Handed|1.0||-49.0|1.0|-3.0|0.0|0.4500000000000002
hard|Haddouch I.|BEL|Right-Handed|Dolzhenkov D.|RUS|Right-Handed|1.0||-49.0|1.0|-3.0|-3.0|0.4500000000000002
hard|Sim W.|KOR|Right-Handed|Fondriest M.|ITA|Right-Handed|1.0||-49.0|1.0|-3.0|2.0|0.4500000000000002
hard|Saban B.|TUR|Right-Handed|Teszari C.|ROU|Right-Handed|1.0||-49.0|1.0|-3.0|0.0|0.4500000000000002
hard|Bejenaru A.|ROU|Right-Handed|Cataldi C.|ITA|Right-Handed|1.0||-49.0|1.0|-3.0|-5.0|0.4500000000000002
hard|Sabanin Y.|RUS|Right-Handed|Thompson R.|ESP|Right-Handed|0.0|11.0|49.0|10.0|11.0|-13.0|-0.4500000000000002
hard|Halmenschlager Reis I.|BRA|Right-Handed|Ha Yeon S.|KOR|Right-Handed|1.0||-49.0|1.0|-3.0|4.0|0.4500000000000002
hard|Bationo A.|CIV|Right-Handed|Vincent A.|FRA|Right-Handed|1.0||-49.0|1.0|-3.0|-3.0|0.4500000000000002
hard|Kouame M.|CIV|Right-Handed|Schneider Y.|AUT|Left-Handed|0.0|0.0|49.0|-1.0|3.0|1.0|-0.4500000000000002
clay|Ivanovski K.|ITA|Right-Handed|Whitehouse M.|ESP|Right-Handed|0.0|-9.0|49.0|-3.0|-5.0|-11.0|-0.6000000000000001
hard|Bozemoj B.|NLD|Right-Handed|Emersic Potocnik G.|SVN|Right-Handed|0.0|0.0|49.0|-1.0|3.0|-2.0|-0.4500000000000002
hard|Stepanian A.|ARG|Right-Handed|Respaut C.|FRA|Right-Handed|1.0||-49.0|1.0|-3.0|-1.0|0.4500000000000002
hard|Bove F.|ITA|Right-Handed|Nitschke T.|DEU|Right-Handed|1.0||-49.0|1.0|-3.0|3.0|0.4500000000000002
hard|Gomaa M.|EGY|Right-Handed|Luck J.|ESP|Right-Handed|0.0|-1.0|49.0|2.0|10.0|-3.0|-0.4500000000000002
clay|Lajovic D.|SRB|Right-Handed|Diez S.|CAN|Right-Handed|0.0|2.0|450.0|7.0|8.0|1.0|-3.09
hard|Lara Salmeron D.|ESP|Right-Handed|Oliveira F.|PRT|Right-Handed|0.0|-4.0|49.0|-1.0|3.0|-3.0|-0.4500000000000002
hard|Steinegger Y.|CHE|Right-Handed|Kreynes B.|ESP|Right-Handed|0.0|5.0|49.0|-1.0|3.0|1.0|-0.4500000000000002
hard|Lin P.|ESP|Right-Handed|Tramontin A.|ITA|Right-Handed|1.0||-49.0|1.0|-3.0|-1.0|0.4500000000000002
hard|Zusman R.|ITA|Left-Handed|Rojas C.|ESP|Right-Handed|0.0|5.0|49.0|-1.0|3.0|3.0|-0.4500000000000002
hard|Tomic R.|ITA|Right-Handed|Wassermann M.|NLD|Right-Handed|0.0|-1.0|49.0|-1.0|3.0|-2.0|-0.4500000000000002
hard|Dinev D.|BGR|Right-Handed|Lorusso L.|ITA|Right-Handed|0.0|-5.0|49.0|-1.0|3.0|-4.0|-0.4500000000000002
hard|Berdullas Calvino S.|ESP|Right-Handed|Manzano Lapuerta P.|ESP|Right-Handed|0.0|-5.0|49.0|-1.0|3.0|-3.0|-0.4500000000000002
hard|Rieder H.|ITA|Right-Handed|Ciurletti A.|ITA|Right-Handed|1.0||-49.0|6.0|5.0|1.0|0.4500000000000002
hard|Bol J.|NLD|Right-Handed|Agafonov E.|RUS|Right-Handed|1.0||-49.0|1.0|-3.0|1.0|0.4500000000000002
hard|Takada M.|JPN|Right-Handed|El-Hawan O.|BRA|Right-Handed|0.0|4.0|49.0|-1.0|3.0|5.0|-0.4500000000000002
