Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Gulbis E.|LVA|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|5.0|80.0|8.0|0.0|4.0|-0.3599999999999999
hard|Ben Abdennibi S.|CHE|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||14.5|0.5|0.0|-3.0|2.24
indoors|Glinka D.|EST|Left-Handed|Sultanov K.|UZB|Right-Handed|1.0||14.5|-1.5|5.0|-1.0|1.8299999999999998
hard|Purtseladze S.|GEO|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|0.0|-13.0|-14.5|-24.0|-11.0|-13.0|-2.24
hard|Carou I.|URY|Right-Handed|Compagnucci T.|ITA|Right-Handed|0.0|1.0|-14.5|-8.5|-7.0|1.0|-2.24
hard|Melo D.|PRT|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||14.5|0.5|0.0|-3.0|2.24
hard|Tomescu D.|ROU|Right-Handed|Vilicich B.|ARG|Right-Handed|1.0||14.5|0.5|0.0|0.0|2.24
indoors|Nedovyesov A.|KAZ|Right-Handed|Golubev D.|RUS|Right-Handed|0.0|12.0|200.0|2.5|8.0|15.0|-11.84
hard|Paris T.|FRA|Right-Handed|Southcombe J.|ITA|Right-Handed|1.0||14.5|0.5|0.0|-3.0|2.24
hard|Mazza M.|ITA|Right-Handed|Michnev P.|CZE|Right-Handed|1.0||14.5|-3.5|-3.0|-10.0|2.24
hard|Skorilas A.|GRC|Right-Handed|Langmajer D.|CZE|Right-Handed|0.0|0.0|-14.5|2.5|0.0|-1.0|-2.24
hard|Aaes L.|DNK|Right-Handed|Filip V.|ROU|Right-Handed|1.0||14.5|0.5|0.0|-3.0|2.24
hard|Baskov D.|ITA|Right-Handed|Catani L.|ITA|Right-Handed|0.0|5.0|-14.5|5.5|0.0|4.0|-2.24
hard|Binding J.|ITA|Left-Handed|Chaurasia Y.|IND|Right-Handed|0.0|6.0|-14.5|3.5|0.0|9.0|-2.24
hard|Eguez S.|BOL|Right-Handed|Campese C.|ITA|Right-Handed|1.0||14.5|0.5|0.0|7.0|2.24
clay|Rune H.|DNK|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-12.0|-290.0|-13.0|0.0|-11.0|-1.2400000000000002
hard|Ernaelsteen V.|BEL|Right-Handed|Pieri S.|ITA|Right-Handed|1.0||14.5|0.5|0.0|2.0|2.24
hard|Tomasetto L.|ITA|Right-Handed|Fellin M.|ITA|Right-Handed|1.0||14.5|0.5|0.0|1.0|2.24
hard|Ban I.|HRV|Right-Handed|Bakshi A.|GEO|Left-Handed|1.0||14.5|0.5|0.0|-2.0|2.24
indoors|Kuznetsov A.|RUS|Right-Handed|Sels J.|NLD|Right-Handed|1.0||40.5|-12.0|-3.0|4.0|-1.1500000000000001
hard|Nunes J.|PRT|Right-Handed|Fouzas C.|GRC|Right-Handed|0.0|16.0|-14.5|-0.5|0.0|16.0|-2.24
hard|Falcao G.|PRT|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|0.0|11.0|-14.5|-0.5|0.0|11.0|-2.24
hard|Southcombe J.|ITA|Right-Handed|Paris T.|FRA|Right-Handed|0.0|-2.0|-14.5|-0.5|0.0|3.0|-2.24
hard|Frinzi M.|ITA|Right-Handed|Horvat R.|HRV|Right-Handed|0.0|1.0|-14.5|-0.5|0.0|2.0|-2.24
indoors|Hodkin S.|ITA|Right-Handed|Gray J.|ITA|Right-Handed|0.0|-1.0|-14.5|16.0|0.0|-2.0|0.5099999999999998
hard|Scomparin P.|ITA|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||14.5|0.5|0.0|-3.0|2.24
hard|Yadav U.|IND|Right-Handed|Sood C.|IND|Right-Handed|1.0||14.5|0.5|0.0|-7.0|2.24
hard|Bansal Y.|IND|Right-Handed|Kodancha Srinivasan D.|IND|Right-Handed|0.0|5.0|-14.5|-0.5|0.0|0.0|-2.24
hard|Nemakal A.|IND|Right-Handed|Jadhav G.|IND|Right-Handed|1.0||14.5|0.5|0.0|4.0|2.24
clay|Gomez E.|ECU|Right-Handed|Rune H.|DNK|Right-Handed|1.0||290.0|13.0|0.0|11.0|1.2400000000000002
hard|Dambrosi G.|ITA|Right-Handed|Schiavetti P.|ITA|Right-Handed|0.0|3.0|-14.5|-0.5|0.0|-2.0|-2.24
indoors|Matusevich A.|ITA|Right-Handed|Cox D.|ITA|Right-Handed|0.0|-12.0|34.5|6.0|15.0|-10.0|-0.5900000000000001
