Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.26|3.88|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|clay|20230419
Barcelona|2.08|1.75|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20230419
Barcelona|1.10|7.28|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230419
Barcelona|1.48|2.65|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20230419
Barcelona|1.32|3.41|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Passaro F.|Italy|2017|||right|23.0|clay|20230419
Barcelona|1.25|3.95|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20230419
Barcelona|1.45|2.74|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20230419
Barcelona|2.40|1.57|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20230419
Barcelona|1.08|8.03|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20230419
Barcelona|1.07|8.49|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20230419
Barcelona|1.28|3.73|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20230419
Banja Luka|1.16|5.16|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Monfils G.|France|2003|85.0|193.0|right|37.0|clay|20230419
Banja Luka|1.78|2.02|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|clay|20230419
Banja Luka|1.06|9.67|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Van Assche L.|France|2019|||right|20.0|clay|20230419
Banja Luka|1.63|2.26|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20230419
Banja Luka|2.18|1.67|Barrere G.|France|2009|80.0|183.0|right|30.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20230419
