Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.98|1.83|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20220316
Indian Wells|1.23|4.27|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20220316
Indian Wells|1.99|1.83|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20220316
Indian Wells|1.71|2.13|Fritz T.|USA|2013|86.0|193.0|right|26.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20220316
Indian Wells|2.92|1.41|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20220316
Indian Wells|1.42|2.91|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20220316
Indian Wells|1.81|2.01|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20220316
Indian Wells|1.29|3.62|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20220316
Phoenix challenger|2.34|1.56|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|hard|20220316
Phoenix challenger|1.55|2.37|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|hard|20220316
Phoenix challenger|1.33|3.18|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20220316
Phoenix challenger|2.99|1.36|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20220316
Phoenix challenger|1.98|1.78|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20220316
Phoenix challenger|1.62|2.22|Gasquet R.|France|2002|79.0|183.0|right|38.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20220316
Phoenix challenger|1.78|1.97|Kudla D.|USA|2008|79.0|180.0|right|32.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20220316
Phoenix challenger|2.63|1.45|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20220316
Phoenix challenger|1.63|2.19|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Simon G.|France|2002|70.0|183.0|right|39.0|hard|20220316
Phoenix challenger|1.55|2.37|Wolf J.|USA|2015|79.0|183.0|right|25.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20220316
Phoenix challenger|1.81|1.93|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20220316
