Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Paire B.|FRA|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||115.5|4.0|13.0|13.0|-0.79
clay|Fancutt T.|AUS|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|1.0|-285.0|-2.0|0.0|2.0|-0.3999999999999999
clay|Reymond A.|FRA|Left-Handed|Sorrentino L.|ITA|Right-Handed|0.0|1.0|-102.5|-5.0|-3.0|-1.0|-2.02
Varioussurfaces|Falabella L.|ARG|Left-Handed|Kestelboim M.|ARG|Right-Handed|1.0||102.5|2.0|0.0|-2.0|2.3099999999999996
clay|Zakaryia F.|EGY|Right-Handed|Safwat M.|EGY|Right-Handed|1.0||-69.0|-5.0|3.0|-10.0|2.6399999999999997
clay|Fassbender B.|FRA|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||102.5|-8.0|-13.0|-4.0|1.06
clay|Hsu Y.|FRA|Right-Handed|Uesugi K.|JPN|Right-Handed|0.0|-2.0|-73.0|0.0|-2.0|-4.0|-8.8
clay|Loffhagen G.|FRA|Right-Handed|Ly N.|ITA|Right-Handed|0.0|-5.0|-208.0|14.0|13.0|-4.0|0.6300000000000001
clay|Ostapenkov D.|BLR|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||102.5|2.0|0.0|-4.0|2.79
Varioussurfaces|Mbithi M.|FRA|Right-Handed|Cenoz J.|ARG|Right-Handed|0.0|4.0|-102.5|-3.0|17.0|3.0|-1.8
clay|Ellis B.|AUS|Right-Handed|Vishwakarma S.|IND|Left-Handed|0.0|1.0|-102.5|2.0|-8.0|-4.0|-0.98
indoors|Grenier H.|FRA|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||228.0|9.0|13.0|6.0|0.6000000000000001
clay|Trunov I.|RUS|Right-Handed|Cozbinov A.|FRA|Right-Handed|1.0||102.5|2.0|0.0|-6.0|9.530000000000001
clay|Liaonenka A.|BLR|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||102.5|2.0|0.0|3.0|2.6399999999999997
clay|Ho R.|FRA|Left-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|0.0|-2.0|-102.5|3.0|8.0|-1.0|0.6700000000000002
Varioussurfaces|Rusher A.|ITA|Right-Handed|Rahman Y.|FRA|Right-Handed|1.0||102.5|2.0|0.0|0.0|0.94
clay|Duran T.|TUR|Right-Handed|Al Allaf K.|FRA|Right-Handed|1.0||102.5|9.0|3.0|-6.0|2.6100000000000003
clay|Uesugi K.|JPN|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||73.0|0.0|2.0|4.0|8.8
Varioussurfaces|Bruna E.|CHL|Left-Handed|Labuckas M.|ARG|Right-Handed|1.0||102.5|4.0|0.0|3.0|0.7399999999999998
clay|Choinski J.|FRA|Right-Handed|Galan D.|COL|Right-Handed|0.0|-1.0|-279.0|8.0|5.0|0.0|1.1400000000000001
clay|Vasilev D.|RUS|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||102.5|2.0|0.0|2.0|10.64
clay|Mensik J.|CZE|Right-Handed|Lis M.|POL|Right-Handed|0.0|1.0|-102.5|-2.0|0.0|-7.0|-9.55
Varioussurfaces|Galarza J.|ARG|Right-Handed|Aguilar Cardozo J.|URY|Right-Handed|1.0||102.5|5.0|0.0|5.0|0.5900000000000001
clay|Agarwal R.|IND|Right-Handed|Qamar F.|IND|Right-Handed|0.0|8.0|-102.5|-5.0|-8.0|3.0|-2.33
clay|Blaydes F.|ITA|Right-Handed|Garcian A.|FRA|Right-Handed|1.0||102.5|2.0|0.0|-4.0|-0.5399999999999998
clay|Zanellato N.|BRA|Right-Handed|Sperle J.|DEU|Right-Handed|0.0|-2.0|-102.5|-2.0|0.0|0.0|-2.08
clay|Agabigun S.|TUR|Right-Handed|Karol M.|SVK|Right-Handed|0.0|7.0|-102.5|-15.0|-20.0|6.0|0.030000000000000027
clay|Moundir A.|MAR|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-202.5|15.0|6.0|-3.0|1.52
clay|Schoolkate T.|AUS|Right-Handed|Shiraishi H.|JPN|Right-Handed|0.0|-3.0|-320.0|0.0|0.0|-1.0|-0.6899999999999997
clay|Paz J.|ARG|Right-Handed|Dzhenev A.|BGR|Right-Handed|0.0|11.0|-102.5|-2.0|0.0|11.0|-2.48
clay|Vishwakarma S.|IND|Left-Handed|Ellis B.|AUS|Right-Handed|1.0||102.5|-2.0|8.0|4.0|0.98
clay|Nusdeo J.|BRA|Right-Handed|Lai J.|ITA|Right-Handed|0.0|10.0|-102.5|-2.0|0.0|10.0|-10.89
clay|Nakamura G.|JPN|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||102.5|5.0|10.0|-2.0|8.5
clay|Duckworth J.|AUS|Right-Handed|Mejia N.|COL|Right-Handed|1.0||311.0|5.0|-2.0|8.0|-0.6399999999999999
clay|Galan D.|COL|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||279.0|-8.0|-5.0|0.0|-1.1400000000000001
clay|Sumizawa D.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|-2.0|-102.5|2.0|0.0|-3.0|1.2500000000000002
clay|Moeller M.|DEU|Right-Handed|Serafini M.|ITA|Right-Handed|0.0|5.0|-102.5|-9.0|-5.0|4.0|-1.5099999999999998
clay|Purtseladze S.|GEO|Right-Handed|Vasilev D.|RUS|Right-Handed|0.0|3.0|-102.5|-2.0|0.0|-2.0|-10.64
indoors|Added D.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-128.0|-4.0|0.0|-3.0|-0.3400000000000001
clay|Reco A.|FRA|Right-Handed|Dhamne M.|IND|Right-Handed|0.0|7.0|-102.5|-2.0|0.0|9.0|-5.81
clay|Rosol L.|CZE|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||-0.5|7.0|10.0|17.0|-0.1299999999999999
clay|Mager G.|ITA|Right-Handed|Zeppieri G.|ITA|Left-Handed|0.0|6.0|619.0|-1.0|3.0|7.0|1.0999999999999999
clay|Kivattsev K.|RUS|Right-Handed|Jones B.|ITA|Right-Handed|0.0|-1.0|-102.5|2.0|10.0|0.0|-1.78
clay|Broom C.|FRA|Right-Handed|Guerrieri A.|ITA|Left-Handed|0.0|0.0|-102.5|4.0|-5.0|1.0|-1.38
Varioussurfaces|Markovski O.|ITA|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||102.5|2.0|0.0|-8.0|1.8
Varioussurfaces|Daryabeigi S.|FRA|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-20.0|184.5|-4.0|-8.0|-12.0|-0.6699999999999999
clay|Boitan G.|ROU|Right-Handed|Cerny M.|CZE|Right-Handed|0.0|3.0|-102.5|-2.0|0.0|3.0|-3.8400000000000007
clay|Manda C.|ROU|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||102.5|2.0|0.0|5.0|1.15
clay|Sousa J.|PRT|Right-Handed|Navone M.|ARG|Right-Handed|1.0||165.5|-2.0|2.0|12.0|-0.9100000000000001
Varioussurfaces|Boscardin Dias P.|BRA|Right-Handed|Justo G.|ARG|Right-Handed|0.0|-1.0|-102.5|-5.0|-3.0|-5.0|-1.6400000000000001
clay|Nad P.|SVK|Right-Handed|Kobelt N.|CHE|Right-Handed|1.0||102.5|2.0|0.0|0.0|0.18999999999999995
clay|Sinha N.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|1.0|-102.5|6.0|-5.0|0.0|1.46
clay|Salomone F.|ITA|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||102.5|2.0|0.0|0.0|2.7
clay|Andre S.|SEN|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||237.0|2.0|0.0|-2.0|6.4
clay|Little D.|ITA|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||102.5|2.0|0.0|8.0|-0.21999999999999997
clay|Fernandez Flores D.|CHL|Right-Handed|Gloeckler M.|AUT|Right-Handed|0.0|-1.0|-102.5|-2.0|0.0|-2.0|-2.24
clay|Donski A.|BGR|Right-Handed|Bouquier A.|FRA|Right-Handed|0.0|3.0|-336.0|2.0|5.0|3.0|1.44
clay|Zeppieri G.|ITA|Left-Handed|Mager G.|ITA|Right-Handed|1.0||-619.0|1.0|-3.0|-7.0|-1.0999999999999999
clay|Heller P.|DEU|Right-Handed|Moundir A.|MAR|Right-Handed|0.0|5.0|202.5|-15.0|-6.0|3.0|-1.52
clay|Kawakami R.|JPN|Left-Handed|Fukuda S.|JPN|Left-Handed|0.0|-4.0|-102.5|-2.0|-5.0|-3.0|-1.2200000000000002
clay|Martinez M.|CHE|Right-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|-3.0|-102.5|-8.0|-8.0|0.0|-2.5100000000000002
clay|Muller A.|FRA|Right-Handed|Shevchenko A.|KAZ|Right-Handed|0.0|5.0|-118.0|5.0|-2.0|4.0|0.56
clay|Allen L.|ITA|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||102.5|8.0|0.0|0.0|9.33
clay|Fonio G.|ITA|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||-59.0|4.0|0.0|6.0|1.4300000000000002
Varioussurfaces|Egea F.|ARG|Right-Handed|Arcuschin R.|ARG|Right-Handed|0.0|11.0|-102.5|-2.0|0.0|0.0|-10.99
clay|Gimenez I.|BRA|Right-Handed|Li H.|CHN|Right-Handed|1.0||102.5|2.0|0.0|3.0|-3.4200000000000004
indoors|Celikbilek A.|TUR|Right-Handed|Ilkel C.|TUR|Right-Handed|0.0|-2.0|115.0|-10.0|2.0|-2.0|0.6599999999999997
Varioussurfaces|Arcuschin R.|ARG|Right-Handed|Egea F.|ARG|Right-Handed|1.0||102.5|2.0|0.0|0.0|10.99
Varioussurfaces|Cid Subervi R.|FRA|Right-Handed|Cenoz J.|ARG|Right-Handed|0.0|7.0|-102.5|4.0|10.0|7.0|-4.39
clay|Bouquier A.|FRA|Right-Handed|Donski A.|BGR|Right-Handed|1.0||336.0|-2.0|-5.0|-3.0|-1.44
Varioussurfaces|Cenoz J.|ARG|Right-Handed|Mbithi M.|FRA|Right-Handed|1.0||102.5|3.0|-17.0|-3.0|1.8
clay|Liu H.|CHN|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||102.5|10.0|-6.0|0.0|2.6100000000000003
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||102.5|2.0|2.0|-7.0|-1.15
clay|Beloborodko I.|UKR|Right-Handed|Fu H.|ITA|Right-Handed|0.0|0.0|-102.5|-2.0|0.0|1.0|-5.0
