Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ilkel C.|TUR|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||-403.0|2.0|-2.0|-3.0|1.09
indoors|Stodder T.|DEU|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-80.0|-10.0|-3.0|6.0|-0.76
indoors|Zukas M.|ARG|Right-Handed|Zanellato N.|BRA|Right-Handed|0.0|10.0|80.0|-3.0|0.0|6.0|-3.6199999999999997
indoors|Perez A.|FRA|Right-Handed|Kodat T.|FRA|Right-Handed|1.0||-80.0|2.0|5.0|6.0|-0.010000000000000009
indoors|Bielinskyi O.|UKR|Right-Handed|Snitari I.|FRA|Right-Handed|1.0||-80.0|4.0|2.0|8.0|1.6300000000000001
indoors|Canter A.|FRA|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-80.0|-1.0|0.0|6.0|1.6300000000000001
indoors|Shimizu Y.|JPN|Left-Handed|Beauge M.|FRA|Right-Handed|0.0|-1.0|-218.0|-8.0|-20.0|1.0|-1.83
indoors|Alcala Gurri M.|ESP|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||-80.0|-1.0|0.0|2.0|-0.020000000000000018
indoors|Paulson A.|CZE|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-6.0|80.0|10.0|3.0|-6.0|0.76
indoors|Musialek A.|FRA|Right-Handed|Maute J.|DEU|Right-Handed|0.0|13.0|80.0|5.0|0.0|16.0|-2.5
indoors|Broom C.|FRA|Right-Handed|Houghton G.|FRA|Right-Handed|0.0|1.0|80.0|7.0|-5.0|0.0|-1.8900000000000001
Varioussurfaces|Redondo Pereira S.|ESP|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||-80.0|-1.0|0.0|6.0|2.51
indoors|Agarwal R.|IND|Right-Handed|Bathrinath L.|IND|Right-Handed|0.0|7.0|80.0|-2.0|-8.0|4.0|-1.38
