Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.68|2.25|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20201011
Barcelona challenger|1.97|1.79|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20201011
Barcelona challenger|1.44|2.76|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20201011
Barcelona challenger|2.42|1.50|Fanselow S.|Germany|2007|||right|32.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20201011
Barcelona challenger|1.54|2.30|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|clay|20201011
Barcelona challenger|1.47|2.50|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20201011
British Tour 10|1.22|3.75|Matusevich A.|GreatBritain|2017|||right|23.0|Cash J.|GreatBritain|2013|||right|27.0|indoors|20201011
Alicante challenger|1.84|1.84|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|hard|20201011
Alicante challenger|1.66|2.09|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|hard|20201011
Alicante challenger|1.15|4.69|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Lopez Montagud C.|Spain|2015|||right|24.0|hard|20201011
Alicante challenger|1.30|3.40|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|hard|20201011
Cologne|1.56|2.39|Harris L.|RSA|2014|80.0|193.0|right|27.0|Giron M.|USA|2008|77.0|180.0|right|31.0|indoors|20201011
Cologne|1.38|2.97|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20201011
Cologne|1.60|2.26|Otte O.|Germany|2010|79.0|193.0|right|31.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20201011
Cologne|1.68|2.13|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20201011
Cologne|1.68|2.13|Jovic V.|Serbia|2020|||right|22.0|Semenov D.|Ukraine|2020|||right|22.0|indoors|20201011
Cologne|1.68|2.13|Marti Y.|Switzerland|2005|74.0|173.0|right|36.0|Sheyngezikht L.|Bulgaria|2016|||right|23.0|indoors|20201011
Cologne|1.68|2.13|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Aboulkassem M.|Egypt|2013|||right|26.0|indoors|20201011
Cologne|1.68|2.13|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Ayap S.|Kazakhstan|2010|77.0|193.0|right|29.0|indoors|20201011
Cologne|1.68|2.13|Weightman O.|GreatBritain|2018|||right|22.0|Bronka A.|Australia|2014|||right|24.0|indoors|20201011
Cologne|1.68|2.13|Zhu M.|USA|2009|77.0|175.0|right|32.0|Stone Z.|USA|2019|||right||indoors|20201011
Cologne|1.68|2.13|Fufygin M.|Russia|2005|81.0|188.0|left|34.0|Shrolik I.|Russia|2018|||right|24.0|indoors|20201011
Cologne|1.68|2.13|Kalovelonis M.|Greece|2011|90.0|191.0|right|30.0|Suntic S.|Serbia|2018|||right|23.0|indoors|20201011
Cologne|1.68|2.13|Kiuamov T.|Russia|2013|||right|27.0|Palan D.|CzechRepublic|2018|||right|23.0|indoors|20201011
Cologne|1.68|2.13|Kumar O.|USA|2016|||left|22.0|Dermiens G.|Belgium|2016|||right|25.0|indoors|20201011
Cologne|1.68|2.13|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Luzzo F.|Italy|2018|||right|24.0|indoors|20201011
Cologne|1.68|2.13|Boyer T.|USA|2017|73.0|183.0|right|28.0|Tashbulatov D.|Kazakhstan|2015|||right|24.0|indoors|20201011
Cologne|1.68|2.13|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Nashatyrkin R.|Russia|2013|||right|28.0|indoors|20201011
Cologne|1.68|2.13|Philippov E.|Russia|2019|||right|22.0|Tsebrenko D.|Ukraine|2015|||right|25.0|indoors|20201011
Cologne|1.68|2.13|Alcalde J.|Argentina|2015|||right|25.0|Roveri Sidney G.|Brazil|2013|||left|27.0|indoors|20201011
Cologne|1.68|2.13|Allen L.|GreatBritain|2019|||right|24.0|Presuhn B.|Germany|2015|||right|24.0|indoors|20201011
Cologne|1.68|2.13|Loof T.|Netherlands|2020|||right|22.0|Davies G.|GreatBritain|2011|||right|29.0|indoors|20201011
Cologne|1.68|2.13|Mugevicius L.|Lithuania|2010|74.0|188.0|right|29.0|Modica S.|GreatBritain|2014|75.0|185.0|right|27.0|indoors|20201011
Cologne|1.68|2.13|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Pustovit A.|Russia|2019|||right||indoors|20201011
Cologne|1.68|2.13|Gibbens J.|GreatBritain|2015|||right|27.0|De Beer A.|Mauritius|2017|53.0|173.0|right|25.0|indoors|20201011
Cologne|1.68|2.13|Breut L.|France|2019|||right||Ajavon L.|France|2019|||right||indoors|20201011
Cologne|1.68|2.13|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Elkadi O.|Egypt|2015|||right|25.0|indoors|20201011
Cologne|1.68|2.13|Sigurdsson E.|Iceland|2015|||right|26.0|Ben Fraj S.|Tunisia|2017|||right|22.0|indoors|20201011
Cologne|1.68|2.13|Yitbarek S.|Sweden|2016|73.0|180.0|right|23.0|Stalder R.|USA|2013|77.0|183.0|right|27.0|indoors|20201011
Cologne|1.68|2.13|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|indoors|20201011
Cologne|1.68|2.13|Langmajer D.|CzechRepublic|2016|||right|25.0|Caripi V.|RSA|2009|75.0|185.0|right|32.0|indoors|20201011
Cologne|1.68|2.13|Quayle D.|GreatBritain|2018|||right|24.0|Zhuk U.|Belarus|2014|||right|27.0|indoors|20201011
Cologne|1.68|2.13|Heger T.|Germany|2015|||right|24.0|Lavric S.|Romania|2018|||right|42.0|indoors|20201011
Cologne|1.68|2.13|Weightman O.|GreatBritain|2018|||right|22.0|Janis J.|Germany|2018|||right|23.0|indoors|20201011
Cologne|1.68|2.13|Caldes J.|Spain|2016|||right|23.0|Zakaryia F.|Egypt|2017|||right|23.0|indoors|20201011
Cologne|1.68|2.13|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Bron H.|France|2017|||right|27.0|indoors|20201011
Cologne|1.68|2.13|Dzhavakian Y.|Ukraine|2010|||right|31.0|Novikov E.|Russia|2019|||right||indoors|20201011
Cologne|1.68|2.13|Trunov I.|Russia|2018|||right|23.0|Makhlouf S.|Egypt|2015|||right|26.0|indoors|20201011
Cologne|1.68|2.13|Noskin E.|Russia|2017|||left|24.0|Dhoe B.|Belgium|2013|||right|28.0|indoors|20201011
Cologne|1.68|2.13|March C.|Ecuador|2015|||right|24.0|Arh A.|Slovenia|2017|||right|25.0|indoors|20201011
Cologne|1.68|2.13|Kashirin N.|Russia|2018|||right||Denisov I.|Russia|2015|||right|24.0|indoors|20201011
Cologne|1.68|2.13|Beckley A.|RSA|2018|||right|23.0|Bielinskyi V.|Ukraine|2020|||right|20.0|indoors|20201011
Lisbon challenger|1.61|2.17|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20201011
Lisbon challenger|1.70|2.02|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20201011
Lisbon challenger|1.36|2.89|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20201011
Lisbon challenger|1.71|2.00|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20201011
Saint Petersburg|1.53|2.45|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|indoors|20201011
Saint Petersburg|1.17|4.83|Wolf J.|USA|2015|79.0|183.0|right|25.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|indoors|20201011
Saint Petersburg|1.92|1.85|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20201011
Saint Petersburg|4.08|1.23|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|indoors|20201011
Sardinia|1.37|3.01|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20201011
Sardinia|1.74|2.04|Nagal S.|India|2012|69.0|178.0|right|27.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20201011
Sardinia|1.76|2.00|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20201011
