Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kravchenko G.|UKR|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-10.0|249.5|-17.0|-5.0|-14.0|-0.6499999999999999
clay|Echargui M.|TUN|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|4.0|209.0|-11.0|-8.0|8.0|-0.3799999999999999
clay|Breysach M.|FRA|Right-Handed|Pietri B.|FRA|Right-Handed|1.0||-209.0|3.5|8.0|-6.0|2.49
clay|Uchida K.|JPN|Right-Handed|Seateun N.|FRA|Right-Handed|0.0|7.0|200.5|-7.5|-8.0|2.0|-2.41
clay|Kekez D.|HRV|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|7.0|209.0|-3.5|-3.0|6.0|-0.7499999999999998
clay|Lingua Lavallen A.|ARG|Left-Handed|Lazarov A.|BGR|Right-Handed|0.0|-2.0|209.0|-6.0|-6.0|-3.0|1.18
clay|Basic M.|TUN|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|10.0|485.5|6.5|0.0|9.0|-2.07
clay|Mansouri S.|TUN|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|3.0|79.5|16.0|15.0|1.0|-1.28
clay|Srbljak G.|FRA|Left-Handed|Jotovski T.|TUN|Right-Handed|1.0||-209.0|3.5|3.0|-7.0|-1.1199999999999999
clay|Folliot Q.|FRA|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||-209.0|3.5|3.0|-6.0|0.7499999999999998
clay|Nedelko I.|RUS|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||-249.5|17.0|5.0|14.0|0.6499999999999999
clay|Vanshelboim E.|UKR|Right-Handed|Echargui M.|TUN|Right-Handed|1.0||-209.0|11.0|8.0|-8.0|0.3799999999999999
clay|Pietri B.|FRA|Right-Handed|Breysach M.|FRA|Right-Handed|0.0|2.0|209.0|-3.5|-8.0|6.0|-2.49
clay|Pavlovic L.|FRA|Right-Handed|Basic M.|TUN|Right-Handed|1.0||-485.5|-6.5|0.0|-9.0|2.07
clay|Jotovski T.|TUN|Right-Handed|Srbljak G.|FRA|Left-Handed|0.0|9.0|209.0|-3.5|-3.0|7.0|1.1199999999999999
clay|Pjevcevic P.|SRB|Right-Handed|Valsecchi P.|FRA|Left-Handed|0.0|2.0|209.0|-3.5|-3.0|2.0|0.1399999999999999
clay|Pichler D.|AUT|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||-79.5|-16.0|-15.0|-1.0|1.28
clay|Orlov V.|UKR|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-12.0|168.5|-3.0|-6.0|-8.0|-1.73
clay|Harris B.|TUN|Right-Handed|Aksu C.|TUR|Right-Handed|0.0|2.0|209.0|4.5|3.0|3.0|-0.6499999999999999
clay|Deviatiarov M.|UKR|Right-Handed|Setkic A.|TUN|Right-Handed|1.0||-217.5|-3.0|-3.0|-6.0|0.17999999999999994
clay|Aksu C.|TUR|Right-Handed|Harris B.|TUN|Right-Handed|1.0||-209.0|-4.5|-3.0|-3.0|0.6499999999999999
clay|Lazarov A.|BGR|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-209.0|6.0|6.0|3.0|-1.18
clay|Setkic A.|TUN|Right-Handed|Deviatiarov M.|UKR|Right-Handed|0.0|7.0|217.5|3.0|3.0|6.0|-0.17999999999999994
clay|Ilhan M.|TUR|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||-168.5|3.0|6.0|8.0|1.73
clay|Valsecchi P.|FRA|Left-Handed|Pjevcevic P.|SRB|Right-Handed|1.0||-209.0|3.5|3.0|-2.0|-0.1399999999999999
clay|Seateun N.|FRA|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||-200.5|7.5|8.0|-2.0|2.41
