Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Schnur B.|CAN|Right-Handed|Sriniketh A.|FRA|Right-Handed|0.0|10.0|-14.0|6.0|8.0|5.0|-8.99
hard|Kawachi K.|JPN|Right-Handed|Trismuwantara G.|IDN|Right-Handed|0.0|8.0|6.0|-12.0|-15.0|5.0|-3.8899999999999997
hard|Galfinger R.|KAZ|Right-Handed|Klok D.|RUS|Right-Handed|1.0||-6.0|-4.0|5.0|-5.0|3.8899999999999997
hard|Reynolds F.|NZL|Right-Handed|Takahashi Y.|JPN|Right-Handed|1.0||98.0|10.0|15.0|-2.0|2.15
Varioussurfaces|Park B.|FRA|Right-Handed|Robinson C.|FRA|Right-Handed|0.0|0.0|6.0|-2.5|-2.0|0.0|-1.06
hard|Hurrion M.|FRA|Right-Handed|Inui Y.|JPN|Right-Handed|0.0|-5.0|6.0|0.5|-2.0|-4.0|-4.62
hard|Oliveira G.|VEN|Left-Handed|Grinderslev A.|DNK|Right-Handed|0.0|5.0|6.0|1.0|0.0|-1.0|-5.64
hard|Lane L.|DEU|Right-Handed|Holmgren A.|DNK|Right-Handed|0.0|-2.0|282.0|-2.5|-2.0|-3.0|2.5700000000000003
Varioussurfaces|Kliebhan D.|FRA|Right-Handed|Noroozian A.|CAN|Left-Handed|0.0|0.0|6.0|-2.5|-2.0|0.0|1.3200000000000003
Varioussurfaces|Snitari I.|FRA|Right-Handed|Bugarikj B.|FRA|Right-Handed|0.0|1.0|6.0|-2.5|-2.0|-2.0|-3.47
hard|Na J.|KOR|Right-Handed|Mochizuki Y.|JPN|Right-Handed|1.0||-6.0|18.0|12.0|5.0|2.66
hard|Sinha N.|IND|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||-6.0|-7.5|-5.0|-1.0|3.33
grass|Djere L.|SRB|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-1095.0|13.0|5.0|4.0|2.8599999999999994
hard|Zgirovsky A.|BLR|Right-Handed|Cungu R.|MNE|Right-Handed|1.0||-6.0|8.0|18.0|-3.0|0.41000000000000014
hard|Benchakroun M.|MAR|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|1.0||-6.0|2.5|2.0|-1.0|2.0700000000000003
hard|Sumizawa D.|JPN|Right-Handed|Kimhi O.|ISR|Right-Handed|1.0||-6.0|-8.5|-8.0|4.0|1.91
hard|Ho R.|FRA|Left-Handed|Xu W.|CHN|Right-Handed|0.0|6.0|6.0|-2.5|-2.0|0.0|-4.369999999999999
Varioussurfaces|Brunetti T.|FRA|Right-Handed|Smith R.|FRA|Left-Handed|1.0||-6.0|3.0|-6.0|-5.0|2.7199999999999998
hard|Li H.|CHN|Right-Handed|Zhou Y.|CHN|Right-Handed|1.0||-6.0|-7.0|-8.0|2.0|-0.7
hard|Butulija B.|SRB|Left-Handed|Aksu C.|TUR|Right-Handed|0.0|1.0|6.0|-2.5|-2.0|-1.0|0.71
hard|Matusevich A.|FRA|Right-Handed|Borg L.|SWE|Right-Handed|1.0||241.0|2.5|2.0|2.0|-1.09
hard|Moret J.|FRA|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||-6.0|-2.0|-3.0|1.0|4.29
hard|McHugh A.|FRA|Right-Handed|Trotter J.|JPN|Right-Handed|1.0||-6.0|-5.5|-5.0|-1.0|-0.6999999999999997
hard|Pietri B.|FRA|Right-Handed|Rivet M.|FRA|Left-Handed|1.0||-6.0|2.5|-3.0|8.0|-1.07
hard|Cukierman D.|ISR|Right-Handed|Butvilas E.|LTU|Right-Handed|1.0||-6.0|2.5|2.0|9.0|-0.21999999999999997
grass|Medvedev D.|RUS|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||5253.0|4.0|18.0|-8.0|-3.4899999999999998
hard|Chung Y.|KOR|Right-Handed|Tokuda R.|JPN|Right-Handed|1.0||-202.0|9.0|0.0|0.0|-1.8399999999999999
hard|Barki J.|IDN|Right-Handed|Erel Y.|TUR|Left-Handed|0.0|0.0|6.0|-2.5|-2.0|1.0|3.08
hard|Fancutt T.|AUS|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-2.0|48.0|-2.5|-2.0|0.0|-2.14
hard|Matsuda R.|JPN|Right-Handed|Boyd K.|FRA|Right-Handed|1.0||-6.0|2.5|2.0|-3.0|-1.4
grass|Popyrin A.|AUS|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-362.0|-7.0|8.0|-3.0|0.30999999999999983
Varioussurfaces|Spiers L.|CAN|Right-Handed|You J.|CAN|Right-Handed|1.0||-6.0|2.5|2.0|5.0|1.4499999999999997
Varioussurfaces|Bonetto N.|FRA|Right-Handed|Terry M.|FRA|Right-Handed|0.0|-5.0|6.0|-2.5|-2.0|-1.0|-1.2000000000000002
hard|Wong C.|HKG|Right-Handed|Abderrahman W.|TUN|Right-Handed|0.0|2.0|6.0|-2.5|-2.0|-4.0|-2.0999999999999996
hard|Peliwo F.|POL|Right-Handed|Bacaloni A.|ITA|Right-Handed|0.0|12.0|-228.0|-6.0|-5.0|8.0|-3.3499999999999996
hard|Clark E.|FRA|Right-Handed|Nefve A.|FRA|Left-Handed|1.0||-6.0|-9.5|-13.0|2.0|-1.24
hard|Hanzlik C.|FRA|Right-Handed|Nordquist A.|SWE|Right-Handed|0.0|-4.0|6.0|-8.5|-2.0|-4.0|0.06999999999999984
hard|Baris O.|FRA|Right-Handed|Kvantaliani M.|GEO|Right-Handed|0.0|-5.0|6.0|-2.5|-2.0|-4.0|-3.0199999999999996
Varioussurfaces|Christodoulou S.|CYP|Right-Handed|Degabriele A.|MLT|Right-Handed|0.0|0.0|6.0|-2.5|-2.0|0.0|-2.7899999999999996
hard|Oplustil P.|CZE|Right-Handed|Bhatnagar S.|IND|Right-Handed|0.0|-1.0|6.0|-2.5|-2.0|-4.0|0.3800000000000001
hard|Donski A.|BGR|Right-Handed|Farjat T.|ARG|Right-Handed|1.0||-296.0|4.5|5.0|3.0|0.3999999999999999
hard|Vankan M.|DEU|Right-Handed|Fonseca J.|BRA|Right-Handed|1.0||272.0|5.0|0.0|5.0|4.239999999999999
hard|Klier Junior G.|BRA|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||-6.0|2.5|2.0|1.0|-0.9400000000000002
hard|Carou I.|URY|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|2.0|6.0|-8.0|-7.0|2.0|-0.17999999999999994
hard|Murali R.|FRA|Right-Handed|Zamora N.|FRA|Right-Handed|0.0|0.0|6.0|-2.5|-2.0|3.0|-1.6300000000000001
hard|Kawahashi Y.|JPN|Right-Handed|Sinha N.|IND|Right-Handed|0.0|-2.0|6.0|7.5|5.0|1.0|-3.33
hard|Stewart H.|FRA|Right-Handed|Marino P.|ITA|Right-Handed|1.0||-6.0|2.5|2.0|2.0|-1.11
hard|Beckley A.|FRA|Right-Handed|Ibragimov D.|RUS|Right-Handed|0.0|1.0|6.0|-2.5|-2.0|-1.0|0.18999999999999995
grass|Tsitsipas S.|GRC|Right-Handed|Gasquet R.|FRA|Right-Handed|1.0||4080.0|10.0|10.0|-12.0|-2.36
hard|Mochizuki Y.|JPN|Right-Handed|Na J.|KOR|Right-Handed|0.0|-8.0|6.0|-18.0|-12.0|-5.0|-2.66
hard|Vives Marcos P.|ESP|Right-Handed|Winter Lopez B.|ESP|Right-Handed|0.0|0.0|6.0|-2.5|-2.0|-3.0|0.6400000000000001
Varioussurfaces|Baker C.|FRA|Right-Handed|Pitts M.|FRA|Right-Handed|1.0||-6.0|2.5|2.0|-5.0|0.33000000000000007
hard|Cid Subervi R.|FRA|Right-Handed|Baris O.|FRA|Right-Handed|1.0||-6.0|6.5|10.0|10.0|-1.64
hard|Sperle J.|DEU|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|-5.0|6.0|-0.5|5.0|-3.0|-0.3800000000000001
hard|Kirkin E.|TUR|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|-3.0|-209.0|-2.0|-3.0|-4.0|-3.09
hard|Wiedenmann L.|DEU|Right-Handed|Pieczkowski O.|POL|Right-Handed|0.0|5.0|6.0|-2.5|-2.0|6.0|-0.17999999999999994
hard|Moghimi S.|IRN|Right-Handed|Broville M.|FRA|Right-Handed|1.0||-6.0|2.5|2.0|-2.0|0.17999999999999994
