Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Shimizu Y.|JPN|Left-Handed|Bejenaru A.|ROU|Right-Handed|0.0|4.0|-277.0|-15.0|-17.0|-1.0|-5.38
clay|Beloborodko I.|UKR|Right-Handed|Li H.|CHN|Right-Handed|1.0||179.0|-0.5|-5.0|2.0|0.19999999999999996
clay|Schoolkate T.|AUS|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|-1.0|-344.0|1.0|3.0|1.0|-0.8700000000000001
Varioussurfaces|Marrero Curbelo I.|ESP|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|2.0|-179.0|0.5|5.0|0.0|-2.55
clay|Tabur C.|FRA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||215.0|-5.0|-10.0|-2.0|1.33
clay|Llamas Ruiz P.|ESP|Right-Handed|Turker M.|TUR|Right-Handed|0.0|-4.0|-295.0|0.5|5.0|-5.0|-7.64
clay|Millman J.|AUS|Right-Handed|Valkusz M.|HUN|Right-Handed|1.0||702.0|4.0|0.0|9.0|0.40000000000000013
Varioussurfaces|Pasha N.|ARG|Right-Handed|Perez Le Tiec G.|FRA|Right-Handed|0.0|14.0|-356.0|8.0|11.0|10.0|-7.64
Varioussurfaces|Verwater Y.|NLD|Right-Handed|Kalinin A.|BLR|Right-Handed|1.0||179.0|-0.5|-5.0|2.0|1.9300000000000002
clay|Miedler L.|AUT|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-393.0|-2.0|0.0|-2.0|1.0
clay|Barrios Vera M.|CHL|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-5.0|-16.0|6.0|11.0|-5.0|-1.6300000000000001
clay|Tabacco G.|ITA|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-6.0|-179.0|11.5|5.0|-7.0|0.27
Varioussurfaces|Hodzic A.|DEU|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||179.0|-0.5|-5.0|-5.0|7.64
clay|Miceli M.|ITA|Right-Handed|Dancu V.|ROU|Right-Handed|1.0||179.0|-0.5|-5.0|0.0|-1.55
clay|Cachin P.|ARG|Right-Handed|Fabbiano T.|ITA|Right-Handed|0.0|-8.0|-232.0|7.0|12.0|-6.0|-3.27
clay|Blancaneaux G.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|1.0|-215.0|5.0|10.0|2.0|-1.33
Varioussurfaces|Den Heijer G.|NLD|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|8.0|-179.0|0.5|5.0|5.0|-7.64
clay|Halys Q.|FRA|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||7.0|-2.0|8.0|-3.0|-1.6
clay|Barrere G.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|2.0|-7.0|2.0|-8.0|3.0|1.6
clay|McHugh A.|FRA|Right-Handed|Harris B.|ARG|Right-Handed|1.0||179.0|-16.0|-13.0|-5.0|-0.26
Varioussurfaces|Gurmendi A.|ARG|Right-Handed|Stephenson E.|FRA|Right-Handed|0.0|5.0|-179.0|0.5|5.0|1.0|-7.64
clay|Harris B.|ARG|Right-Handed|McHugh A.|FRA|Right-Handed|0.0|3.0|-179.0|16.0|13.0|5.0|0.26
clay|Florig P.|DEU|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||179.0|7.0|-3.0|-4.0|1.9000000000000001
clay|Beauge M.|FRA|Right-Handed|Florig P.|DEU|Right-Handed|0.0|6.0|-179.0|-7.0|3.0|4.0|-1.9000000000000001
clay|Llanes F.|URY|Right-Handed|Tenti F.|ARG|Right-Handed|1.0||179.0|3.0|0.0|-5.0|0.43999999999999995
clay|Fabbiano T.|ITA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||232.0|-7.0|-12.0|6.0|3.27
Varioussurfaces|Al Allaf K.|ARG|Right-Handed|Sirous Y.|UKR|Right-Handed|0.0|1.0|-179.0|-8.0|0.0|1.0|-7.64
Varioussurfaces|Timmermans J.|NLD|Right-Handed|Van Zijl T.|NLD|Right-Handed|0.0|6.0|-179.0|0.5|5.0|14.0|-0.7999999999999998
Varioussurfaces|Stuurman R.|NLD|Right-Handed|Marrero Curbelo I.|ESP|Right-Handed|1.0||179.0|-0.5|-5.0|0.0|2.55
Varioussurfaces|Tamagnone A.|ARG|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||308.0|-0.5|-5.0|-2.0|7.64
Varioussurfaces|Perez Le Tiec G.|FRA|Right-Handed|Pasha N.|ARG|Right-Handed|1.0||356.0|-8.0|-11.0|-10.0|7.64
hard|Guberman Y.|ISR|Right-Handed|Mendoza A.|BOL|Right-Handed|1.0||179.0|-3.0|-3.0|-10.0|7.64
clay|Domingues J.|PRT|Right-Handed|Leite W.|BRA|Right-Handed|0.0|0.0|-70.0|-2.0|0.0|-2.0|-1.05
clay|Pinnington Jones J.|ARG|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|-5.0|-179.0|0.5|5.0|-3.0|-1.4899999999999998
clay|Wessels L.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|1.0||353.0|12.5|13.0|5.0|-2.12
clay|Markovski O.|FRA|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||179.0|-0.5|-5.0|-2.0|6.8100000000000005
clay|Weightman O.|FRA|Right-Handed|Gray A.|ARG|Right-Handed|1.0||355.0|4.0|-8.0|-4.0|1.87
clay|Marti Pujolras A.|ESP|Right-Handed|Markovski O.|FRA|Right-Handed|0.0|2.0|-179.0|0.5|5.0|2.0|-6.8100000000000005
clay|Tsitsipas S.|GRC|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|0.0|1665.0|19.0|5.0|0.0|-1.77
Varioussurfaces|Moreno A.|MEX|Right-Handed|Bangoura S.|ARG|Right-Handed|1.0||209.0|0.0|-3.0|2.0|7.64
hard|Bataljin L.|AUS|Right-Handed|Gomez J.|COL|Right-Handed|1.0||179.0|-24.5|-17.0|-4.0|7.64
clay|Beaupain S.|BEL|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||179.0|-15.0|-7.0|0.0|0.32999999999999985
Varioussurfaces|Cenoz J.|ARG|Right-Handed|Taylor D.|FRA|Right-Handed|0.0|-11.0|-179.0|0.5|5.0|-11.0|-7.64
hard|Rodriguez B.|MEX|Right-Handed|Arias B.|BOL|Right-Handed|1.0||-116.0|1.0|-5.0|7.0|7.64
