Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Pavlovic L.|FRA|Right-Handed|Snitari I.|FRA|Right-Handed|0.0|4.0|-28.5|-1.0|2.0|2.0|2.2800000000000002
indoors|Kotov P.|RUS|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|-10.0|13.0|3.0|3.0|-10.0|-1.49
Varioussurfaces|Drinic M.|SRB|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||28.5|-2.0|5.0|0.0|-2.2800000000000002
Varioussurfaces|Kerouat Y.|TUN|Right-Handed|Morais D.|PRT|Right-Handed|1.0||28.5|1.0|-2.0|-6.0|-2.2800000000000002
Varioussurfaces|Hodzic V.|FRA|Right-Handed|Daljev P.|SRB|Right-Handed|0.0|-14.0|-28.5|-11.0|-13.0|-7.0|2.2800000000000002
hard|Duckworth J.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||137.0|5.0|-2.0|4.0|-1.9200000000000002
hard|Couacaud E.|FRA|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||20.0|1.0|-2.0|7.0|-0.8399999999999999
Varioussurfaces|Daljev P.|SRB|Right-Handed|Hodzic V.|FRA|Right-Handed|1.0||28.5|11.0|13.0|7.0|-2.2800000000000002
indoors|Baron J.|ISR|Right-Handed|Salton D.|FRA|Left-Handed|1.0||28.5|1.0|-2.0|3.0|0.7299999999999998
indoors|Rinderknech A.|FRA|Right-Handed|Korda S.|FRA|Right-Handed|1.0||-133.0|11.0|3.0|5.0|1.5000000000000002
Varioussurfaces|Micov S.|FRA|Right-Handed|Novakovic N.|SRB|Right-Handed|0.0|14.0|-28.5|-1.0|2.0|9.0|2.2800000000000002
Varioussurfaces|Snitari I.|FRA|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||28.5|1.0|-2.0|-2.0|-2.2800000000000002
indoors|Halys Q.|FRA|Right-Handed|Zuk K.|POL|Right-Handed|0.0|4.0|288.0|0.0|8.0|2.0|-1.01
indoors|Colson T.|BEL|Right-Handed|Pennaforti G.|ITA|Right-Handed|0.0|2.0|-28.5|-1.0|2.0|1.0|-3.0100000000000002
indoors|Descotte M.|ARG|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||231.5|11.0|13.0|0.0|2.59
