Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|2.18|1.69|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20210223
Cordoba|1.83|1.97|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210223
Cordoba|1.21|4.49|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20210223
Cordoba|2.93|1.41|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210223
Cordoba|1.69|2.18|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20210223
Cordoba|1.37|3.19|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20210223
Cordoba|1.25|3.99|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20210223
Cordoba|3.53|1.30|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20210223
Singapore|1.31|3.47|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Mochizuki S.|Japan|2018|||right|21.0|indoors|20210223
Singapore|2.31|1.61|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20210223
Singapore|2.86|1.42|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Smith J.|Australia|2007|84.0|188.0|left|35.0|indoors|20210223
Singapore|1.68|2.18|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20210223
Montpellier|2.55|1.51|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20210223
Montpellier|2.17|1.69|Novak D.|Austria|2011|80.0|183.0|right|30.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20210223
Montpellier|1.89|1.90|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20210223
Montpellier|1.62|2.28|Bonzi B.|France|2013|76.0|185.0|right|28.0|Pouille L.|France|2009|84.0|185.0|right|30.0|indoors|20210223
Montpellier|3.14|1.36|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20210223
Montpellier|2.41|1.57|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Giron M.|USA|2008|77.0|180.0|right|31.0|indoors|20210223
Nur-Sultan challenger|1.42|2.75|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|indoors|20210223
Nur-Sultan challenger|1.39|2.46|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|indoors|20210223
