Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.15|5.46|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20210424
Barcelona|1.46|2.76|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|clay|20210424
Belgrade|1.15|5.63|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210424
Belgrade|5.87|1.14|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20210424
Tallahassee chall.|1.18|4.69|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20210424
Tallahassee chall.|1.61|2.25|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|clay|20210424
Rome 2 challenger|2.12|1.70|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210424
Rome 2 challenger|1.62|2.23|Gaston H.|France|2015|68.0|173.0|left|23.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210424
Rome 2 challenger|1.55|2.35|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20210424
Rome 2 challenger|1.54|2.33|Guinard M.|France|2013|81.0|196.0|right|28.0|Mpetshi Perricard G.|France|2018|||right|21.0|clay|20210424
Rome 2 challenger|2.34|1.51|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20210424
Rome 2 challenger|2.11|1.65|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|clay|20210424
Rome 2 challenger|1.40|2.72|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20210424
Rome 2 challenger|1.36|2.92|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|clay|20210424
Rome 2 challenger|1.70|2.03|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20210424
Rome 2 challenger|1.30|3.20|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Winter Lopez B.|Spain|2016|||right|26.0|clay|20210424
Rome 2 challenger|1.31|3.18|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Kekez D.|Croatia|2008|||right|31.0|clay|20210424
Rome 2 challenger|1.61|2.17|Marozsan F.|Hungary|2016|||right|24.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210424
Rome 2 challenger|3.28|1.32|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Frunza N.|Romania|2012|78.0|185.0|right|26.0|clay|20210424
UTR Pro Tennis Series|1.31|3.16|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Hoole C.|Australia|2018|||right|21.0|hard|20210424
UTR Pro Tennis Series|1.60|2.19|Papac T.|Australia|2012|75.0|191.0|right|29.0|Tricerri S.|Australia|2021|||right||hard|20210424
UTR Pro Tennis Series|4.01|1.20|McCabe J.|Australia|2020|||right|21.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20210424
UTR Pro Tennis Series|1.64|2.14|Jones S.|Australia|2016|||right|26.0|Beale J.|Australia|2014|83.0|193.0|left|29.0|hard|20210424
UTR Pro Tennis Series|1.15|4.70|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Ma W.|Australia|2012|85.0|183.0|right|29.0|hard|20210424
