Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Escobedo E.|MEX|Right-Handed|Klein L.|SVK|Right-Handed|0.0|4.0|98.0|-3.0|-8.0|2.0|1.4500000000000002
Varioussurfaces|Sheehy J.|ARG|Left-Handed|Johnson S.|ARG|Right-Handed|1.0||-587.0|2.0|3.0|6.0|-1.64
clay|Descotte M.|ARG|Right-Handed|Varillas J.|PER|Right-Handed|1.0||60.5|9.0|6.0|2.0|1.99
Varioussurfaces|Brymer G.|ARG|Right-Handed|Hovhannisyan M.|ARG|Right-Handed|0.0|-6.0|-60.5|-10.0|5.0|-3.0|-0.94
hard|Crawford O.|ARG|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||60.5|4.0|-8.0|-2.0|-0.7799999999999998
hard|Cias P.|POL|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|7.0|-60.5|-8.0|-13.0|6.0|-2.01
clay|Alvarez N.|PER|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||60.5|-8.0|-6.0|2.0|1.32
clay|Baez S.|ARG|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-11.0|-505.0|-13.0|-13.0|-11.0|0.2599999999999998
Varioussurfaces|Lopez L.|MEX|Right-Handed|Michelsen A.|ARG|Right-Handed|0.0|8.0|-4.5|-0.5|0.0|8.0|-0.10999999999999988
clay|Velotti A.|ARG|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|0.0|4.0|-51.0|-2.0|-4.0|3.0|0.9500000000000002
clay|Tirante T.|ARG|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-143.0|-4.0|2.0|-11.0|1.2
clay|Vilella Martinez M.|ESP|Right-Handed|Velotti A.|ARG|Right-Handed|1.0||51.0|2.0|4.0|-3.0|-0.9500000000000002
Varioussurfaces|Michelsen A.|ARG|Right-Handed|Lopez L.|MEX|Right-Handed|1.0||4.5|0.5|0.0|-8.0|0.10999999999999988
hard|Hsu Y.|ARG|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-229.0|-10.0|-5.0|3.0|0.30000000000000004
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Domingues J.|PRT|Right-Handed|0.0|-6.0|-69.5|8.0|7.0|-4.0|-0.3900000000000001
clay|Klein L.|SVK|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||-98.0|3.0|8.0|-2.0|-1.4500000000000002
Varioussurfaces|Johnson S.|ARG|Right-Handed|Sheehy J.|ARG|Left-Handed|0.0|-4.0|587.0|-2.0|-3.0|-6.0|1.64
clay|Sakamoto P.|BRA|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-2.0|-353.0|-3.0|-7.0|-1.0|0.34999999999999987
indoors|Hobbs R.|SGP|Right-Handed|Smith J.|AUS|Left-Handed|1.0||60.5|-14.0|-5.0|0.0|15.569999999999999
hard|Dougaz A.|TUN|Left-Handed|Crawford O.|ARG|Right-Handed|0.0|3.0|-60.5|-4.0|8.0|2.0|0.7799999999999998
clay|Nagal S.|IND|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||415.0|-4.0|-5.0|4.0|-0.4099999999999999
clay|Olivo R.|ARG|Right-Handed|Clezar G.|BRA|Right-Handed|0.0|0.0|-98.0|-4.0|0.0|1.0|-0.019999999999999796
hard|Onclin G.|BEL|Right-Handed|Erler A.|AUT|Right-Handed|0.0|-3.0|76.5|-5.0|-8.0|-3.0|-0.1299999999999999
indoors|Alam S.|SGP|Right-Handed|Jaziri M.|TUN|Right-Handed|1.0||63.0|-2.5|0.0|-14.0|16.389999999999997
clay|Etcheverry T.|ARG|Right-Handed|Mayer L.|ARG|Right-Handed|0.0|-11.0|-248.0|2.0|5.0|-12.0|-0.48
indoors|Celikbilek A.|TUR|Right-Handed|King E.|ARG|Left-Handed|0.0|-5.0|-126.0|-7.0|0.0|-5.0|-2.34
hard|Tabur C.|FRA|Right-Handed|Krueger M.|ARG|Right-Handed|0.0|-6.0|-41.5|-12.0|-18.0|-6.0|2.4299999999999997
hard|Cachin P.|ARG|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|3.0|-179.0|-3.0|2.0|3.0|-0.7599999999999998
