Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Boscarino F.|ARG|Right-Handed|Prince Z.|ITA|Right-Handed|0.0|7.0|-59.0|-2.0|0.0|6.0|-3.1799999999999997
clay|Pucinelli De Almeida M|ITA|Right-Handed|Moreno De Alboran N.|ITA|Right-Handed|1.0||59.0|-3.0|0.0|-3.0|0.5400000000000003
clay|Farjat T.|ARG|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||127.0|3.0|7.0|-7.0|4.31
hard|Ramer Olofsson L.|SWE|Right-Handed|Karlsson Wistrand J.|SWE|Right-Handed|1.0||59.0|2.0|0.0|-1.0|-3.7700000000000005
hard|Naharro D.|ESP|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|-7.0|-59.0|-2.0|0.0|-3.0|-0.8899999999999999
hard|Pham La Hoang Anh A.|ITA|Right-Handed|Dinh Viet M.|ITA|Right-Handed|0.0|0.0|-59.0|-2.0|0.0|-1.0|-0.8899999999999999
hard|Janousek L.|CZE|Right-Handed|Michalik R.|SVK|Right-Handed|0.0|-1.0|-59.0|-2.0|0.0|3.0|-0.42000000000000015
hard|Kikvidze L.|GEO|Right-Handed|Photiades P.|CYP|Right-Handed|0.0|0.0|-59.0|-2.0|0.0|0.0|-3.1799999999999997
clay|Roca Batalla O.|ESP|Right-Handed|Weis A.|ITA|Right-Handed|0.0|6.0|-120.0|-8.0|-15.0|4.0|-0.44000000000000017
hard|Hagejard A.|SWE|Right-Handed|Morris E.|ITA|Right-Handed|1.0||59.0|2.0|0.0|-2.0|10.290000000000001
hard|Hodzic A.|DEU|Right-Handed|Yang J.|DEU|Right-Handed|1.0||59.0|2.0|0.0|-5.0|0.8899999999999999
hard|Ibrahim K.|EGY|Right-Handed|Ender P.|AUT|Right-Handed|0.0|2.0|-59.0|-2.0|0.0|-2.0|-8.290000000000001
hard|Wallner M.|DEU|Right-Handed|Ben Yaacoub H.|TUN|Right-Handed|0.0|-4.0|-59.0|-2.0|0.0|1.0|-0.8899999999999999
clay|Van Assche L.|FRA|Right-Handed|Santillan A.|AUS|Right-Handed|0.0|-7.0|-123.0|-1.0|5.0|-7.0|-2.4299999999999997
indoors|Djokovic N.|SRB|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||6555.0|-8.0|-6.0|13.0|-3.24
hard|Gabarro X.|ESP|Right-Handed|Bucher R.|CHE|Right-Handed|0.0|7.0|-59.0|-2.0|0.0|0.0|-1.0200000000000002
hard|Sandgren T.|ITA|Right-Handed|Ponwith N.|ITA|Right-Handed|0.0|4.0|122.0|9.0|0.0|7.0|-2.88
hard|Leal V.|BRA|Right-Handed|Ordonez Achinte S.|COL|Right-Handed|0.0|2.0|-59.0|-2.0|0.0|6.0|-1.7799999999999998
hard|Kouni R.|TUN|Right-Handed|Trochu P.|FRA|Right-Handed|1.0||59.0|2.0|0.0|19.0|2.04
hard|Dolce G.|ITA|Right-Handed|Bertuccioli F.|ITA|Right-Handed|1.0||59.0|2.0|0.0|-4.0|0.9200000000000002
hard|Jadhav G.|IND|Right-Handed|Tang S.|CHN|Right-Handed|1.0||59.0|2.0|0.0|0.0|0.8899999999999999
hard|Tan B.|TUR|Left-Handed|Babu P.|IND|Right-Handed|0.0|0.0|-59.0|-2.0|0.0|0.0|-1.0200000000000002
hard|Dell'elba V.|ITA|Right-Handed|Demichelis A.|ITA|Right-Handed|1.0||59.0|2.0|0.0|2.0|0.9200000000000002
hard|Mruzek S.|CZE|Right-Handed|Lis M.|POL|Right-Handed|0.0|0.0|-59.0|-2.0|0.0|0.0|-8.290000000000001
hard|Alvarado N.|COL|Right-Handed|Galeano Arango S.|COL|Right-Handed|0.0|0.0|-59.0|-2.0|0.0|8.0|-1.7799999999999998
hard|D'Agostino S.|ITA|Right-Handed|Ferri L.|ITA|Right-Handed|0.0|2.0|-59.0|-2.0|0.0|0.0|-0.9200000000000002
