Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Vatutin A.|RUS|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-8.0|-7.0|-7.0|4.0|0.5800000000000001
clay|Galarza J.|ARG|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||153.5|8.0|3.0|5.0|6.209999999999999
clay|Serdarusic N.|HRV|Right-Handed|Nagal S.|IND|Right-Handed|1.0||-338.0|16.0|13.0|0.0|2.3899999999999997
clay|Dahiya P.|IND|Right-Handed|Prabodh S.|IND|Right-Handed|0.0|-4.0|0.0|-1.0|-3.0|-3.0|0.20999999999999996
clay|Negritu C.|DEU|Right-Handed|Barrena A.|ARG|Right-Handed|0.0|8.0|0.0|1.0|6.5|9.0|-3.33
clay|Kaliyanda Poonacha N.|IND|Right-Handed|Patten H.|ITA|Right-Handed|1.0||0.0|-6.0|-10.0|1.0|2.36
indoors|Moraing M.|DEU|Left-Handed|Kamke T.|DEU|Right-Handed|1.0||21.0|8.0|20.0|-6.0|1.0899999999999999
hard|Maestrelli F.|ITA|Right-Handed|Bertran P.|ITA|Right-Handed|0.0|-4.0|61.5|-2.0|-1.5|-7.0|-1.3100000000000003
hard|Serafini M.|ITA|Right-Handed|Rottoli L.|ITA|Right-Handed|0.0|-5.0|0.0|-2.0|-1.5|-1.0|5.47
clay|Prabodh S.|IND|Right-Handed|Dahiya P.|IND|Right-Handed|1.0||0.0|1.0|3.0|3.0|-0.20999999999999996
clay|Atmane T.|FRA|Left-Handed|Wenger D.|CHE|Right-Handed|1.0||0.0|2.0|1.5|-2.0|2.75
hard|Tabilo A.|CHL|Left-Handed|Dzumhur D.|ITA|Right-Handed|0.0|-5.0|-153.0|7.0|13.0|-5.0|1.07
hard|Spec M.|SVN|Right-Handed|Biljesko D.|HRV|Right-Handed|0.0|1.0|0.0|-2.0|-1.5|2.0|-2.25
clay|Correia J.|BRA|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|6.0|0.0|-7.0|-6.5|6.0|0.28
hard|Eguez S.|BOL|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||0.0|2.0|1.5|4.0|3.35
indoors|Bergs Z.|BEL|Right-Handed|Marterer M.|DEU|Left-Handed|0.0|-3.0|-60.0|-1.0|-6.0|-4.0|0.31999999999999984
indoors|Karlovskiy E.|RUS|Right-Handed|Sels J.|NLD|Right-Handed|0.0|0.0|17.5|2.0|3.0|1.0|0.15000000000000013
indoors|Polmans M.|AUS|Right-Handed|Sachko V.|UKR|Right-Handed|1.0||488.0|10.0|5.0|0.0|-0.010000000000000009
hard|Mukund S.|IND|Right-Handed|Zakaryia F.|EGY|Right-Handed|1.0||-68.5|0.0|0.0|4.0|-7.239999999999999
hard|Bakshi A.|GEO|Left-Handed|Frinzi M.|ITA|Right-Handed|0.0|2.0|0.0|-2.0|-1.5|2.0|-0.5799999999999998
clay|Brugnerotto M.|ITA|Left-Handed|Velcz Z.|HUN|Left-Handed|1.0||0.0|-8.0|-5.0|7.0|-1.06
hard|Zverev M.|DEU|Left-Handed|Viola M.|ITA|Right-Handed|0.0|2.0|-40.0|8.0|6.0|0.0|-0.3600000000000001
hard|Miceli M.|ITA|Right-Handed|Eguez S.|BOL|Right-Handed|0.0|-3.0|0.0|-2.0|-1.5|-4.0|-3.35
hard|Mochizuki S.|JPN|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-12.0|-353.0|-3.0|0.0|-11.0|3.43
hard|Voisin E.|FRA|Right-Handed|Ceppellini A.|ITA|Right-Handed|0.0|-5.0|0.0|2.0|0.0|-3.0|0.07999999999999985
clay|Mager G.|ITA|Right-Handed|Sijsling I.|NLD|Right-Handed|0.0|-6.0|237.0|-8.0|-3.0|-8.0|-2.58
hard|Bertran P.|ITA|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||-61.5|2.0|1.5|7.0|1.3100000000000003
hard|Cubelic K.|DEU|Left-Handed|Hajek P.|CZE|Right-Handed|1.0||0.0|-1.0|3.0|-1.0|-0.26
clay|Patten H.|ITA|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|0.0|-5.0|0.0|6.0|10.0|-1.0|-2.36
indoors|Marterer M.|DEU|Left-Handed|Bergs Z.|BEL|Right-Handed|1.0||60.0|1.0|6.0|4.0|-0.31999999999999984
clay|Alves M.|BRA|Right-Handed|De Cuyper J.|FRA|Right-Handed|0.0|1.0|-176.5|-2.0|-1.5|-2.0|-7.28
indoors|Cazaux A.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-243.0|2.0|-4.5|-6.0|1.62
clay|Bergevi F.|SWE|Right-Handed|Singh K.|IND|Right-Handed|0.0|11.0|0.0|1.0|-1.5|9.0|-18.95
indoors|Van Rijthoven T.|NLD|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|-8.0|-355.0|6.0|0.0|-8.0|1.23
clay|Wu T.|ITA|Right-Handed|Milojevic N.|SRB|Right-Handed|1.0||-155.5|5.0|0.0|-3.0|2.01
hard|Escobedo E.|MEX|Right-Handed|Nakashima B.|ITA|Right-Handed|0.0|6.0|-224.0|5.0|0.0|5.0|2.07
indoors|Bonzi B.|FRA|Right-Handed|Furness E.|FRA|Right-Handed|0.0|1.0|341.0|10.0|15.0|2.0|-0.7799999999999998
clay|Milojevic N.|SRB|Right-Handed|Wu T.|ITA|Right-Handed|0.0|2.0|155.5|-5.0|0.0|3.0|-2.01
hard|Gaio F.|ITA|Right-Handed|Broady L.|ITA|Left-Handed|1.0||163.0|6.0|-3.0|2.0|0.26
hard|Broady L.|ITA|Left-Handed|Gaio F.|ITA|Right-Handed|0.0|-1.0|-163.0|-6.0|3.0|-2.0|-0.26
clay|Prechtel S.|DEU|Right-Handed|Lazarov A.|BGR|Right-Handed|0.0|2.0|0.0|-6.0|-6.0|2.0|2.84
indoors|Halys Q.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|0.0|8.0|243.0|-2.0|4.5|6.0|-1.62
indoors|Forti F.|ITA|Right-Handed|Stakhovsky S.|UKR|Right-Handed|1.0||-95.5|0.0|-2.0|-13.0|1.0499999999999998
clay|Orlov V.|UKR|Right-Handed|Klein L.|SVK|Right-Handed|1.0||50.5|-8.0|-8.0|3.0|3.0699999999999994
