Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Galan D.|COL|Right-Handed|Atmane T.|FRA|Left-Handed|0.0|6.0|81.0|-6.0|8.0|6.0|-1.5899999999999999
clay|Campana Lee G.|KOR|Right-Handed|Martinez P.|ESP|Right-Handed|1.0||-178.0|2.0|-2.0|-8.0|9.41
clay|Rossi L.|ITA|Right-Handed|Kym J.|CHE|Right-Handed|1.0||-53.0|-9.0|-15.0|1.0|3.8400000000000007
clay|Li Z.|CHN|Right-Handed|Isomura K.|JPN|Right-Handed|1.0||-146.0|-0.5|1.0|16.0|-0.8699999999999999
Varioussurfaces|Nano M.|SVK|Right-Handed|Boika L.|ITA|Right-Handed|0.0|0.0|53.0|-0.5|1.0|7.0|2.7
clay|Darderi L.|ITA|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||-26.0|5.0|3.0|-10.0|-1.18
indoors|Zhukayev B.|KAZ|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||-121.0|3.0|-2.0|-3.0|2.71
Varioussurfaces|Veldheer M.|NLD|Left-Handed|Bulitski A.|BLR|Right-Handed|1.0||-53.0|0.5|-1.0|-3.0|-0.8700000000000001
clay|Lavagno E.|ITA|Left-Handed|Vacherot V.|MCO|Right-Handed|0.0|0.0|217.0|-0.5|1.0|1.0|-0.49
Varioussurfaces|Kellovsky D.|CZE|Right-Handed|Martinez L.|CHE|Right-Handed|1.0||-53.0|0.5|-1.0|3.0|-1.8299999999999998
clay|Paris T.|FRA|Right-Handed|Ghibaudo A.|FRA|Right-Handed|1.0||-53.0|0.5|-1.0|3.0|2.25
clay|Sultanov K.|UZB|Right-Handed|Pontico H.|FRA|Right-Handed|0.0|2.0|53.0|10.0|0.0|-1.0|-5.66
clay|Isomura K.|JPN|Right-Handed|Li Z.|CHN|Right-Handed|0.0|-18.0|146.0|0.5|-1.0|-16.0|0.8699999999999999
clay|Ferrari G.|ITA|Left-Handed|Fonio G.|ITA|Right-Handed|1.0||-53.0|-2.0|0.0|-3.0|0.9000000000000001
hard|Alcaraz C.|ESP|Right-Handed|Paul T.|ITA|Right-Handed|0.0|-5.0|5375.0|-10.0|0.0|-6.0|-4.390000000000001
indoors|Purcell M.|AUS|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|3.0|121.0|-3.0|2.0|3.0|-2.71
Varioussurfaces|Kusiewicz P.|POL|Right-Handed|Recek D.|CZE|Right-Handed|1.0||-53.0|0.5|-1.0|-4.0|4.199999999999999
clay|Neuchrist M.|AUT|Right-Handed|Krueger M.|ITA|Right-Handed|0.0|0.0|133.0|-4.5|-4.0|3.0|0.0
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|-1.0|53.0|0.0|-6.0|-1.0|-1.1199999999999999
clay|Lomakin G.|KAZ|Right-Handed|Singh K.|IND|Right-Handed|1.0||-53.0|0.5|14.0|5.0|0.73
clay|Poullain L.|FRA|Right-Handed|Bonnaud A.|FRA|Left-Handed|0.0|10.0|53.0|-0.5|1.0|1.0|-9.31
Varioussurfaces|Basic N.|HRV|Right-Handed|Woerner P.|DEU|Right-Handed|0.0|-9.0|53.0|-0.5|1.0|-5.0|-0.030000000000000027
clay|Zeppieri G.|ITA|Left-Handed|Giannessi A.|ITA|Left-Handed|0.0|-10.0|-6.0|-4.0|0.0|-12.0|-1.15
clay|Nardi L.|ITA|Right-Handed|Mager G.|ITA|Right-Handed|1.0||-587.0|1.0|-5.0|-8.0|-0.1399999999999999
clay|Kyjaci S.|SVK|Right-Handed|Colson T.|BEL|Right-Handed|1.0||-53.0|0.5|-1.0|-4.0|6.27
clay|Piros Z.|HUN|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|3.0|-416.0|-10.0|-3.0|1.0|0.27
