Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg challenger|1.62|2.14|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Angele J.|France|2015|93.0|206.0|right|24.0|indoors|20231019
Hamburg challenger|1.77|1.92|Dominko S.|Slovenia|2021|||left|21.0|Petrov A.|Bulgaria|2021|||left|22.0|indoors|20231019
Hamburg challenger|1.80|1.90|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Maloney P.|USA|2017|||right|24.0|indoors|20231019
Hamburg challenger|1.57|2.23|Mitsui S.|Japan|2021|||right|22.0|Markes C.|USA|2015|||right|27.0|indoors|20231019
Hamburg challenger|2.70|1.41|Razeghi A.|USA|2022|||right|18.0|Grant W.|USA|2015|||right|23.0|indoors|20231019
Hamburg challenger|1.49|2.43|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Fuele M.|Hungary|2015|||right|25.0|indoors|20231019
Hamburg challenger|2.54|1.43|Damas M.|Spain|2015|||right|24.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|indoors|20231019
Hamburg challenger|1.41|2.66|Lopez Montagud C.|Spain|2015|||right|24.0|Perez Contri S.|Spain|2013|||left|26.0|indoors|20231019
Hamburg challenger|1.41|2.66|Justo G.|Argentina|2017|||right|26.0|Alcala Gurri M.|Spain|2018|||right|21.0|indoors|20231019
Hamburg challenger|1.99|1.72|Zahraj P.|Germany|2015|||right|25.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|indoors|20231019
Hamburg challenger|1.87|1.83|Raynel A.|France|2020|||right|22.0|Dahlin M.|Sweden|2021|||right|18.0|indoors|20231019
Hamburg challenger|1.41|2.68|Gautier A.|France|2012|75.0|198.0|right|27.0|Wallart E.|France|2013|||right|27.0|indoors|20231019
Hamburg challenger|1.59|2.21|Dussin L.|France|2015|||right|25.0|Welte M.|Germany|2015|||right|23.0|indoors|20231019
Hamburg challenger|1.14|5.00|Gueymard Wayenburg S.|France|2020|||right|21.0|Nagel A.|France|2021|||right|21.0|indoors|20231019
Hamburg challenger|1.38|2.83|Voisin E.|France|2017|72.0|178.0|right|24.0|Romano F.|Italy|2021|||right|19.0|indoors|20231019
Hamburg challenger|1.26|3.59|Damas M.|Spain|2015|||right|24.0|Pujol Navarro B.|Spain|2017|||left|22.0|indoors|20231019
Hamburg challenger|1.06|7.58|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Nedelchev N.|Bulgaria|2019|||right|21.0|indoors|20231019
Hamburg challenger|1.09|6.17|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Moret J.|France|2018|||right|23.0|indoors|20231019
Hamburg challenger|2.60|1.43|Massard L.|France|2022|||right|19.0|Marmousez L.|France|2017|||right|22.0|indoors|20231019
Hamburg challenger|2.14|1.64|Fuele M.|Hungary|2015|||right|25.0|Gavrielides L.|Germany|2020|||right|20.0|indoors|20231019
Hamburg challenger|1.17|4.49|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Ghazouani Durand Y.|France|2023|||right|24.0|indoors|20231019
Hamburg challenger|1.28|3.26|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Galimardanov O.|Russia|2017|||right|24.0|indoors|20231019
Hamburg challenger|1.02|11.00|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Consonni N.|Italy|2023|||right|19.0|indoors|20231019
Hamburg challenger|1.20|4.05|Binda A.|Italy|2018|||right|22.0|Ivanov S.|Russia|2022|||right|19.0|indoors|20231019
Hamburg challenger|1.13|4.96|Knaff A.|Luxembourg|2015|||right|26.0|Khazime D.|Russia|2023|||right|19.0|indoors|20231019
Hamburg challenger|1.40|2.69|Gobat A.|France|2016|||right|23.0|Tepmahc N.|France|2017|||right|23.0|indoors|20231019
Hamburg challenger|1.48|2.44|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Vandermeersch C.|France|2017|||right|25.0|indoors|20231019
Hamburg challenger|1.04|8.50|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Makhlouf M.|Algeria|2011|||right|28.0|indoors|20231019
Hamburg challenger|1.54|2.29|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|Pietri B.|France|2015|78.0|180.0|right|28.0|indoors|20231019
Hamburg challenger|1.18|4.18|Parker S.|GreatBritain|2016|||right|27.0|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|indoors|20231019
Hamburg challenger|1.18|4.18|Dzhavakian Y.|Ukraine|2010|||right|31.0|Barnat J.|CzechRepublic|2017|||right|23.0|indoors|20231019
Hamburg challenger|1.04|8.64|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Fantini L.|Italy|2020|||right|24.0|indoors|20231019
Hamburg challenger|3.41|1.27|Bassem Sobhy M.|Egypt|2018|||right|20.0|Liu H.|China|2016|88.0|185.0|right|23.0|indoors|20231019
Hamburg challenger|1.18|4.18|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Den Heijer G.|Netherlands|2013|||right|27.0|indoors|20231019
Hamburg challenger|1.27|3.42|Gentzsch T.|Germany|2021|||right|20.0|Hamza Reguig S.|Algeria|2017|||right|22.0|indoors|20231019
Hamburg challenger|1.84|1.84|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Cuenin S.|France|2018|||right|20.0|indoors|20231019
Hamburg challenger|1.50|2.43|Henning P.|RSA|2016|||right|23.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|indoors|20231019
Hamburg challenger|1.09|6.26|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Lobanov A.|Russia|2021|||right|23.0|indoors|20231019
Hamburg challenger|2.25|1.56|Krajci M.|Slovakia|2021|||right|19.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|indoors|20231019
Hamburg challenger|1.81|1.88|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Pecci A.|Italy|2019|||right|23.0|indoors|20231019
Hamburg challenger|1.16|4.47|Adams H.|USA|2011|73.0|183.0|right|30.0|Kroslak J.|Slovakia|2021|||right|21.0|indoors|20231019
Hamburg challenger|1.19|4.14|Den Ouden G.|Netherlands|2020|||right|22.0|Donders D.|Netherlands|2017|||left|24.0|indoors|20231019
Hamburg challenger|3.05|1.32|Justo G.|Argentina|2017|||right|26.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|indoors|20231019
Hamburg challenger|1.36|2.86|Perez Contri S.|Spain|2013|||left|26.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|indoors|20231019
Hamburg challenger|1.16|4.50|Alcala Gurri M.|Spain|2018|||right|21.0|Oliver Moratalla V.|Spain|2017|||right|24.0|indoors|20231019
Hamburg challenger|1.50|2.38|Lopez Montagud C.|Spain|2015|||right|24.0|Barreto Sanchez D.|Spain|2018|||left|22.0|indoors|20231019
Hamburg challenger|1.37|2.78|Nicod J.|CzechRepublic|2020|||right|20.0|Palosi S.|Romania|2016|||right|24.0|indoors|20231019
Hamburg challenger|1.23|3.71|Pontjodikromo S.|Netherlands|2016|||right|23.0|Kountourakis I.|Greece|2018|||right|21.0|indoors|20231019
Hamburg challenger|1.43|2.57|Ojakaar O.|Estonia|2021|||right|19.0|Kielan S.|Poland|2020|||right|21.0|indoors|20231019
Hamburg challenger|1.69|2.05|Dickerson R.|USA|2019|||right|27.0|Bigun K.|USA|2021|79.0|183.0|left|18.0|indoors|20231019
UTR Pro Tennis Series 5|1.56|2.25|Simundza J.|Croatia|2021|||left|19.0|Bogo E.|Brazil|2011|||right|29.0|Varioussurfaces|20231019
UTR Pro Tennis Series 5|1.07|6.88|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Mikovic N.|Slovenia|2022|||right|20.0|Varioussurfaces|20231019
UTR Pro Tennis Series 5|1.05|7.75|Fekete J.|Slovakia|2019|||right|23.0|Baiant R.|Canada|2016|||right|23.0|Varioussurfaces|20231019
UTR Pro Tennis Series 5|6.88|1.07|Maguire C.|Ireland|2021|||right|25.0|Krolo F.|Germany|2019|||right|23.0|Varioussurfaces|20231019
UTR Pro Tennis Series 5|6.88|1.07|Laurent Y.|France|2009|76.0|183.0|right|32.0|Krivic I.|Croatia|2007|||right|34|Varioussurfaces|20231019
UTR Pro Tennis Series 5|1.20|4.15|Keisidis C.|Greece|2008|||right|31.0|Roe Flannelly J.|Ireland|2021|||right|23.0|Varioussurfaces|20231019
UTR Pro Tennis Series 5|1.20|4.15|Biljesko D.|Croatia|2013|||right|27.0|Meszaros P.|Hungary|2022|||right|18.0|Varioussurfaces|20231019
UTR Pro Tennis Series 5|1.20|4.15|Kekez D.|Croatia|2008|||right|31.0|Coquelin H.|GreatBritain|2022|||right|18.0|Varioussurfaces|20231019
UTR Pro Tennis Series 8|1.33|3.10|Yamamoto N.|Japan|2023|||right||Tani S.|Japan|2018|||right|21.0|Varioussurfaces|20231019
UTR Pro Tennis Series 8|1.65|2.08|Ono C.|Japan|2023|||right|18.0|Kusunoki H.|Japan|2023|||right|19.0|Varioussurfaces|20231019
UTR Pro Tennis Series 8|1.65|2.08|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|Svec Z.|Slovenia|2023|||right|18.0|Varioussurfaces|20231019
UTR Pro Tennis Series 8|1.65|2.08|Fukuda S.|Japan|2012|72.0|183.0|left|26.0|Nejedly B.|USA|2023|||right|18.0|Varioussurfaces|20231019
UTR Pro Tennis Series 8|1.10|6.00|Kawachi K.|Japan|2012|66.0|170.0|right|29.0|Oki Y.|Japan|2023|||right|19.0|Varioussurfaces|20231019
Davis Cup|2.19|2.09|Kamchibekov I.|Kyrgyzstan|2022|||right|20.0|Camacho C.|Guam|2016|||right|23.0|Varioussurfaces|20231019
Davis Cup|1.10|6.09|Qabazard E.|Kuwait|2015|||right|22.0|Orazmuhammedov M.|Turkmenistan|2022|||right|25.0|Varioussurfaces|20231019
Davis Cup|1.34|3.09|Hobbs R.|Singapore|2010|70.0|183.0|right|35.0|Al Awadhy O.|UAE|2001|||right|42.0|Varioussurfaces|20231019
Davis Cup|1.01|12.00|Naw H.|Syria|2015|||right|24.0|Al-Saedi A.|Iraq|2018|||right|31.0|Varioussurfaces|20231019
Davis Cup|1.17|4.40|Alam S.|Singapore|2016|||right|26.0|Al Janahi A.|UAE|2012|||right|29.0|Varioussurfaces|20231019
Davis Cup|1.20|4.00|Alabdullah B.|Kuwait|2016|||right|22.0|Rogusskiy Y.|Turkmenistan|2014|||right|28.0|Varioussurfaces|20231019
Davis Cup|1.12|5.50|Kistanov K.|Kyrgyzstan|2018|||right|22|Llarenas D.|PacificOceania|2006|||right|36.0|Varioussurfaces|20231019
