Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Ramskogler G.|AUT|Right-Handed|Protic Zakelj J.|SVN|Right-Handed|0.0|5.0|63.5|-1.0|-2.0|4.0|-0.6700000000000002
Varioussurfaces|Martin Manzano J.|ITA|Left-Handed|Katuch J.|SVK|Right-Handed|0.0|-4.0|63.5|-1.0|-2.0|-2.0|-1.2799999999999998
Varioussurfaces|Hodzic A.|DEU|Right-Handed|Rozenberg T.|NLD|Right-Handed|0.0|0.0|63.5|-1.0|-2.0|1.0|-0.19999999999999996
Varioussurfaces|Marrero Curbelo I.|ESP|Right-Handed|Civera Martinez A.|ESP|Right-Handed|0.0|7.0|63.5|-1.0|-2.0|1.0|-2.4000000000000004
clay|Jahn J.|DEU|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||-206.5|-5.0|-7.0|2.0|0.2899999999999998
Varioussurfaces|Lazarov G.|BGR|Right-Handed|Rafiq A.|MAR|Right-Handed|0.0|2.0|63.5|-1.0|-2.0|-1.0|-7.99
hard|Garcian A.|FRA|Right-Handed|Gervail G.|FRA|Right-Handed|0.0|-8.0|63.5|-1.0|-2.0|-10.0|-3.2800000000000002
hard|Tomic B.|AUS|Right-Handed|Mansouri S.|TUN|Right-Handed|0.0|2.0|70.0|5.0|3.0|2.0|-0.07999999999999985
hard|Broom C.|ITA|Right-Handed|McHugh A.|ITA|Right-Handed|0.0|1.0|63.5|12.0|0.0|2.0|-1.89
hard|Hoyos A.|COL|Right-Handed|De Dios F.|ARG|Right-Handed|0.0|6.0|63.5|1.0|-5.0|3.0|-1.68
clay|Maestrelli F.|ITA|Right-Handed|Rottoli L.|ITA|Right-Handed|1.0||7.0|1.0|2.0|-1.0|-2.9400000000000004
Varioussurfaces|Simoes M.|PRT|Right-Handed|Casso A.|MEX|Right-Handed|0.0|-3.0|63.5|-1.0|-2.0|-3.0|-1.7
Varioussurfaces|Vojinovic L.|SRB|Right-Handed|Gandolfi G.|ITA|Right-Handed|1.0||-63.5|1.0|2.0|1.0|0.6500000000000001
Varioussurfaces|Lavizzari M.|CHE|Right-Handed|Revelli G.|ITA|Right-Handed|1.0||-63.5|1.0|2.0|-3.0|2.4000000000000004
Varioussurfaces|Francisco L.|ESP|Right-Handed|Cizelj-Zivkovic S.|SRB|Right-Handed|0.0|-2.0|63.5|-1.0|-2.0|1.0|-0.3500000000000001
hard|Oliel Y.|ISR|Left-Handed|Copil M.|ROU|Right-Handed|0.0|-10.0|-15.0|-9.0|-5.0|-9.0|0.45999999999999996
Varioussurfaces|Kusiewicz P.|POL|Right-Handed|Siekanowicz P.|POL|Right-Handed|1.0||-63.5|1.0|2.0|4.0|1.52
hard|Tanuma R.|JPN|Right-Handed|Jang Y.|KOR|Right-Handed|0.0|8.0|63.5|-14.0|-5.0|7.0|-0.19999999999999996
hard|Trochu P.|FRA|Right-Handed|Ghibaudo A.|FRA|Right-Handed|1.0||-63.5|1.0|2.0|1.0|3.1500000000000004
clay|Nagal S.|IND|Right-Handed|Masur D.|DEU|Right-Handed|0.0|-1.0|-246.0|-9.0|-5.0|-2.0|-1.1300000000000001
hard|Kirci K.|TUR|Right-Handed|Borg L.|SWE|Right-Handed|0.0|7.0|192.0|-1.0|-2.0|5.0|3.62
hard|de Hek K.|NLD|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||-63.5|1.0|2.0|-7.0|6.84
Varioussurfaces|Benes M.|CZE|Right-Handed|Bladelius H.|SWE|Right-Handed|1.0||-63.5|1.0|2.0|4.0|2.1100000000000003
