Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Fufygin M.|RUS|Left-Handed|Fatic N.|AUS|Right-Handed|1.0||14.5|-7.0|-3.0|5.0|2.14
Varioussurfaces|Fatic N.|AUS|Right-Handed|Fufygin M.|RUS|Left-Handed|0.0|-5.0|-14.5|7.0|3.0|-5.0|-2.14
Varioussurfaces|Rodriguez C.|COL|Right-Handed|Corwin F.|AUS|Right-Handed|0.0|10.0|-14.5|-6.0|-8.0|6.0|0.040000000000000036
Varioussurfaces|Johns G.|AUS|Right-Handed|Perego G.|ITA|Right-Handed|1.0||14.5|-6.5|-3.0|2.0|-3.2700000000000005
Varioussurfaces|Thirouin J.|FRA|Right-Handed|Giacalone O.|ITA|Right-Handed|1.0||14.5|5.0|8.0|-6.0|3.0600000000000005
Varioussurfaces|Ramanathan R.|IND|Right-Handed|Vashist A.|IND|Right-Handed|0.0|6.0|136.0|0.5|0.0|5.0|-6.94
Varioussurfaces|Perego G.|ITA|Right-Handed|Johns G.|AUS|Right-Handed|0.0|-3.0|-14.5|6.5|3.0|-2.0|3.2700000000000005
Varioussurfaces|Jecan M.|ROU|Left-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||14.5|-3.5|-3.0|13.0|1.36
clay|Cornea V.|ROU|Left-Handed|Srbljak G.|AUS|Left-Handed|0.0|7.0|-14.5|1.5|10.0|4.0|-0.31000000000000005
Varioussurfaces|Kravchenko G.|UKR|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-3.0|-40.5|-7.0|2.0|-3.0|1.67
Varioussurfaces|Echargui M.|TUN|Right-Handed|Marino P.|ITA|Right-Handed|0.0|5.0|-14.5|-4.5|-8.0|8.0|-0.6800000000000002
hard|Nkomba B.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||31.0|-3.0|-3.0|2.0|3.2800000000000002
Varioussurfaces|Vashist A.|IND|Right-Handed|Ramanathan R.|IND|Right-Handed|1.0||-136.0|-0.5|0.0|-5.0|6.94
clay|Pjevcevic P.|SRB|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||14.5|3.0|5.0|4.0|3.7800000000000002
Varioussurfaces|Jubb P.|AUS|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-14.0|-117.0|-11.0|-11.0|-13.0|-2.75
Varioussurfaces|Potenza L.|ITA|Right-Handed|Poullain L.|FRA|Right-Handed|0.0|-5.0|-14.5|-3.0|-5.0|-4.0|0.5599999999999998
clay|Kijametovic A.|AUS|Right-Handed|Donev G.|BGR|Right-Handed|1.0||14.5|9.5|8.0|0.0|0.44000000000000017
Varioussurfaces|Johns G.|AUS|Right-Handed|McCormick T.|AUS|Right-Handed|0.0|1.0|-14.5|-9.5|-8.0|-2.0|-0.98
Varioussurfaces|Boyer D.|AUS|Right-Handed|Kirchheimer S.|AUS|Right-Handed|0.0|-2.0|-14.5|0.0|-2.0|2.0|3.2199999999999998
Varioussurfaces|Poullain L.|FRA|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||14.5|3.0|5.0|4.0|-0.5599999999999998
Varioussurfaces|Johnson J.|AUS|Right-Handed|Kingsley C.|AUS|Right-Handed|1.0||14.5|4.5|0.0|1.0|2.39
Varioussurfaces|Ilhan M.|TUR|Right-Handed|Jubb P.|AUS|Right-Handed|1.0||117.0|11.0|11.0|13.0|2.75
hard|Hijikata R.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|0.0|-2.0|-31.0|3.0|3.0|-2.0|-3.2800000000000002
