Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|3.68|1.29|Mannarino A.|France|2004|79.0|180.0|left|36.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20230327
Miami|4.41|1.22|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20230327
Miami|2.32|1.62|Halys Q.|France|2011|78.0|191.0|right|27.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20230327
Miami|1.30|3.59|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20230327
Miami|1.76|2.08|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20230327
Miami|1.06|11.44|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|hard|20230327
Miami|3.44|1.32|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20230327
Miami|1.23|4.24|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20230327
Mexico City challenger|1.78|1.97|Couacaud E.|France|2012|78.0|183.0|right|29.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20230327
Mexico City challenger|2.24|1.60|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20230327
Mexico City challenger|1.34|3.10|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|clay|20230327
San Remo challenger|1.26|3.70|Van Assche L.|France|2019|||right|20.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20230327
San Remo challenger|2.36|1.55|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Gigante M.|Italy|2019|||left|22.0|clay|20230327
San Remo challenger|1.26|3.66|Muller A.|France|2012|75.0|183.0|right|27.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20230327
San Remo challenger|2.26|1.59|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20230327
Lille challenger|2.48|1.50|Jacquet K.|France|2017|65.0|175.0|right|23.0|Gueymard Wayenburg S.|France|2020|||right|21.0|indoors|20230327
Lille challenger|2.41|1.53|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20230327
Girona challenger|1.64|2.17|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20230327
Girona challenger|2.39|1.53|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20230327
Girona challenger|1.37|2.95|Llamas Ruiz P.|Spain|2017|||right|21.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20230327
UTR Pro Tennis Series 3|1.29|3.20|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Pinzon Moreno F.|USA|2021|||right||Varioussurfaces|20230327
UTR Pro Tennis Series 3|1.17|4.20|Egea F.|Argentina|2012|||right||Simonit E.|Argentina|2019|||right|22.0|Varioussurfaces|20230327
UTR Pro Tennis Series 3|1.28|3.25|Goncalves Ceolin J.|Brazil|2013|||right|25.0|Garcia J.|Venezuela|2007|||right|36.0|Varioussurfaces|20230327
UTR Pro Tennis Series 3|1.08|5.75|Humpfner K.|Germany|2022|||right|24.0|Conde S.|Spain|2022|||right|23.0|Varioussurfaces|20230327
UTR Pro Tennis Series 3|1.65|2.05|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|Varioussurfaces|20230327
UTR Pro Tennis Series 3|1.42|2.62|Hidalgo G.|Argentina|2008|||right|34.0|Falabella L.|Argentina|2016|||left|26.0|Varioussurfaces|20230327
UTR Pro Tennis Series 3|1.09|6.00|Rahman Y.|USA|2022|||right||Cenoz J.|Argentina|2017|||right|23.0|Varioussurfaces|20230327
UTR Pro Tennis Series 3|2.50|1.46|Aguilar Cardozo J.|Uruguay|2022|||right||Aboian L.|Argentina|2014|||left|26.0|Varioussurfaces|20230327
