Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Eastern European Championship|1.06|8.51|Sabanov M.|Croatia|2008|74.0|180.0|right|32.0|Tadic V.|BosniaandHerzeg.|2018|||right|23.0|clay|20200717
Eastern European Championship|1.38|2.89|Cacic N.|Serbia|2006|75.0|183.0|right|33.0|Pavlovic L.|France|2016|||right|24.0|clay|20200717
Eastern European Championship|1.35|2.98|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20200717
Eastern European Championship|1.33|2.65|Daljev P.|Serbia|2008|88.0|198.0|right|32.0|Zlatanovic A.|Serbia|2005|77.0|193.0|right|34.0|clay|20200717
Eastern European Championship|1.47|2.50|Nadaf H.|Iran|2009|||right|31.0|Jandric D.|Serbia|2011|||right|30.0|clay|20200717
European Pro Tennis Series|1.08|17.23|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Mina G.|France|2008|85.0|188.0|right|32.0|hard|20200717
European Pro Tennis Series|1.62|2.20|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20200717
European Pro Tennis Series|1.26|3.47|Denolly C.|France|2013|77.0|185.0|left|27.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20200717
European Pro Tennis Series|1.34|2.76|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200717
International Tennis Series|1.04|8.79|Draxl L.|Canada|2016|||right|22.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|hard|20200717
International Tennis Series|1.35|2.79|Butsch J.|USA|2012|68.0|178.0|left|29.0|Goldhoff G.|USA|2011|||right|29.0|hard|20200717
International Tennis Series|1.35|2.79|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Sonne T.|Argentina|2016|||right|24.0|hard|20200717
International Tennis Series|1.53|2.33|Butsch J.|USA|2012|68.0|178.0|left|29.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|hard|20200717
International Tennis Series|1.03|9.41|Draxl L.|Canada|2016|||right|22.0|Sonne T.|Argentina|2016|||right|24.0|hard|20200717
International Tennis Series|1.46|2.55|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Goldhoff G.|USA|2011|||right|29.0|hard|20200717
Liga MAPFRE de Tenis 2|2.33|1.52|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20200717
Liga MAPFRE de Tenis 2|2.28|1.47|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20200717
Liga MAPFRE de Tenis 2|1.73|2.06|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20200717
Liga MAPFRE de Tenis 2|2.39|1.40|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20200717
Liga MAPFRE de Tenis 3|1.71|2.04|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20200717
Liga MAPFRE de Tenis 3|2.19|1.61|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20200717
Liga MAPFRE de Tenis 3|1.59|2.26|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20200717
National Championship|1.05|7.83|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Marek W.|Poland|2017|81.0|193.0|right|23.0|clay|20200717
National Championship|1.32|3.18|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20200717
National Championship|1.42|2.63|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|clay|20200717
Tennis Point Exhibition Series 10|2.85|1.38|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Broska F.|Germany|2015|||right||clay|20200717
Tennis Point Exhibition Series 10|1.02|11.96|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Mortier S.|Germany|2016|84.0|191.0|right|27.0|clay|20200717
Tennis Point Exhibition Series 10|1.03|12.51|Naw H.|Syria|2015|||right|24.0|Fritsche D.|Germany|2020|||right||clay|20200717
Tennis Point Exhibition Series 10|1.02|11.99|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Worn J.|Germany|2020|||||clay|20200717
Tennis Point Exhibition Series 10|4.50|1.18|Nielsen F.|Denmark|2002|87.0|188.0|right|41.0|Fanselow S.|Germany|2007|||right|32.0|clay|20200717
Tennis Point Exhibition Series 10|2.28|1.58|Vishnick D.|GreatBritain|2020|||right|25.0|Penzlin J.|Germany|2020|||right|22.0|clay|20200717
UK Pro Series|1.31|3.23|Recci M.|GreatBritain|2013|||right|27.0|Jhun A.|GreatBritain|2011|||right|29.0|indoors|20200717
UK Pro Series|2.28|1.57|Matusevich A.|GreatBritain|2017|||right|23.0|Glasspool L.|GreatBritain|2010|85.0|191.0|right|30.0|indoors|20200717
UK Pro Series|1.56|2.38|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20200717
UK Pro Series|2.65|1.43|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|indoors|20200717
UK Pro Series|1.37|2.89|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20200717
UK Pro Series|1.22|3.93|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|indoors|20200717
UTR Pro Tennis Series|1.17|4.70|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Volonski N.|Australia|2018|||right|22.0|hard|20200717
UTR Pro Tennis Series|1.19|4.24|Harper P.|Australia|2017|68.0|183.0|right||Barnett J.|Australia|2017|||right|23.0|hard|20200717
UTR Pro Tennis Series|1.46|2.45|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|hard|20200717
UTR Pro Tennis Series|1.58|2.26|McCabe J.|Australia|2020|||right|21.0|Green C.|Australia|2013|86.0|188.0|right|28.0|hard|20200717
UTR Pro Tennis Series|1.16|4.54|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20200717
UTR Pro Tennis Series|1.33|2.90|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Dong C.|Australia|2018|||right|21.0|hard|20200717
UTR Pro Tennis Series|1.46|2.59|Sekulic P.|Australia|2018|||right|20.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20200717
UTR Pro Tennis Series|1.20|3.71|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|Sach T.|Australia|2018|||right|21.0|hard|20200717
West Coast Pro Series|3.75|1.25|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20200717
West Coast Pro Series|3.01|1.34|Brymer G.|USA|2013|70.0|185.0|right|29.0|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|clay|20200717
West Coast Pro Series|1.10|6.00|Corwin F.|USA|2014|82.0|188.0|right|28.0|Boyer T.|USA|2017|73.0|183.0|right|28.0|clay|20200717
World TeamTennis|1.10|6.00|Querrey S.|USA|2002|95.0|198.0|right|36.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20200717
World TeamTennis|1.10|6.00|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20200717
World TeamTennis|1.10|6.00|Fritz T.|USA|2013|86.0|193.0|right|26.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20200717
