Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Yulik V.|RUS|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-39.5|1.0|0.0|0.0|2.42
indoors|Onishi K.|JPN|Right-Handed|Ichikawa T.|JPN|Left-Handed|0.0|4.0|39.5|-11.0|-13.0|5.0|-2.42
indoors|Ajdukovic D.|HRV|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||102.0|-5.0|-3.0|0.0|-0.6399999999999999
indoors|Lopez Linquet L.|ARG|Right-Handed|Gima S.|ROU|Left-Handed|1.0||-39.5|1.0|0.0|3.0|7.21
indoors|Spec M.|SVN|Right-Handed|Verbin P.|RUS|Right-Handed|0.0|5.0|39.5|-1.0|0.0|7.0|-1.74
indoors|Cubelic K.|DEU|Left-Handed|Moro Almeida L.|BRA|Right-Handed|0.0|5.0|39.5|-1.0|5.0|4.0|-0.45999999999999996
indoors|Pucinelli De Almeida M.|BRA|Right-Handed|Semenov D.|UKR|Right-Handed|0.0|3.0|39.5|-1.0|0.0|1.0|-7.21
indoors|Bouquier A.|FRA|Right-Handed|Ben Chouikha F.|TUN|Right-Handed|0.0|3.0|39.5|-1.0|0.0|-2.0|-4.62
clay|Caldes J.|ESP|Right-Handed|Canas Garcia J.|ESP|Right-Handed|0.0|-3.0|39.5|-1.0|0.0|-4.0|-0.6199999999999999
indoors|Sorrentino L.|ITA|Right-Handed|Stepin A.|RUS|Right-Handed|0.0|5.0|39.5|-1.0|0.0|-3.0|-1.0599999999999998
indoors|Tepmahc N.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||-39.5|1.0|0.0|-2.0|1.5299999999999998
indoors|Marozsan F.|HUN|Right-Handed|Shanmugam A.|IND|Right-Handed|0.0|-1.0|273.0|8.0|5.0|-1.0|-1.8699999999999999
indoors|Korolev V.|RUS|Right-Handed|Vives Marcos P.|ESP|Right-Handed|1.0||-39.5|1.0|0.0|6.0|7.21
indoors|Zapata Miralles B.|ESP|Right-Handed|Nakashima B.|FRA|Right-Handed|1.0||-33.0|5.0|-2.0|4.0|0.5200000000000002
indoors|Briand J.|FRA|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|2.0|39.5|-1.0|0.0|2.0|-0.3900000000000001
hard|Travaglia S.|ITA|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-570.0|4.0|-3.0|9.0|2.9499999999999997
hard|Basic M.|FRA|Right-Handed|Bellier A.|CHE|Left-Handed|0.0|7.0|559.0|8.0|-8.0|6.0|-1.1600000000000001
indoors|Ruscica A.|FRA|Right-Handed|Ben Fraj S.|TUN|Right-Handed|0.0|-4.0|39.5|-1.0|0.0|3.0|-4.62
indoors|Bocchi L.|ITA|Right-Handed|Beloborodko I.|UKR|Right-Handed|0.0|2.0|39.5|0.0|-3.0|3.0|-0.9700000000000002
indoors|Voronin S.|RUS|Right-Handed|Dzhanashia S.|RUS|Left-Handed|0.0|-12.0|39.5|-5.0|5.0|-7.0|-2.45
indoors|Rivera L.|NOR|Right-Handed|Herman L.|BEL|Right-Handed|1.0||-39.5|-5.0|0.0|-1.0|-2.03
indoors|Labbene Y.|TUN|Right-Handed|Khouaja S.|TUN|Right-Handed|0.0|0.0|39.5|-1.0|0.0|4.0|-2.42
indoors|Hardt N.|FRA|Right-Handed|De Boes M.|BEL|Right-Handed|0.0|7.0|39.5|6.0|0.0|-2.0|-2.45
indoors|Sheyngezikht L.|BGR|Right-Handed|Cozbinov A.|FRA|Right-Handed|1.0||-39.5|1.0|0.0|-6.0|2.96
indoors|Shimabukuro S.|JPN|Right-Handed|Franzini M.|ITA|Right-Handed|0.0|4.0|-39.0|-3.0|0.0|4.0|-7.21
indoors|Chandrasekar A.|IND|Left-Handed|Minarik K.|SVK|Right-Handed|0.0|1.0|39.5|-4.0|-3.0|3.0|1.9600000000000002
hard|Auger Aliassime F.|CAN|Right-Handed|Evans D.|FRA|Right-Handed|1.0||-1421.0|13.0|18.0|-10.0|-0.5700000000000001
indoors|Ben Fraj S.|TUN|Right-Handed|Kouni R.|TUN|Right-Handed|0.0|1.0|39.5|-1.0|0.0|-17.0|-2.42
clay|Musitelli F.|FRA|Right-Handed|Cayre P.|FRA|Right-Handed|1.0||-39.5|1.0|0.0|-4.0|0.6799999999999999
