Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montpellier|2.02|1.80|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|indoors|20240204
Koblenz challenger|3.13|1.34|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20240204
Burnie challenger|1.83|1.91|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240204
Cleveland challenger|1.56|2.34|Kypson P.|USA|2015|79.0|188.0|right|24.0|Quinn E.|USA|2019|||right|20.0|indoors|20240204
Piracicaba challenger|1.60|2.25|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20240204
Piracicaba challenger|1.57|2.22|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Denolly C.|France|2013|77.0|185.0|left|27.0|clay|20240204
Piracicaba challenger|1.13|4.82|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Vilicich B.|Argentina|2019|||right||clay|20240204
Piracicaba challenger|1.92|1.78|Bouquier A.|France|2017|||right|23.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20240204
Piracicaba challenger|1.36|2.88|Tiurnev E.|Russia|2012|||right|27.0|Agafonov E.|Russia|2019|||right|21.0|clay|20240204
Piracicaba challenger|1.69|2.03|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Liaonenka A.|Belarus|2014|||right|25.0|clay|20240204
Burnie 2 challenger|6.19|1.10|Klintcharov A.|NewZealand|2013|||right|28.0|Imai S.|Japan|2012|74.0|178.0|right|30.0|hard|20240204
Burnie 2 challenger|1.86|1.84|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|Marinkov P.|Australia|2021|||right|18.0|hard|20240204
Burnie 2 challenger|1.25|3.79|Braithwaite T.|Australia|2019|||right|24.0|Naumovski M.|Australia|2016|||right|23.0|hard|20240204
Burnie 2 challenger|1.56|2.32|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|Liu H.|China|2016|88.0|185.0|right|23.0|hard|20240204
Burnie 2 challenger|1.54|2.29|Bradshaw J.|Australia|2021|||right|21.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|hard|20240204
Burnie 2 challenger|1.34|3.07|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20240204
Burnie 2 challenger|1.94|1.76|Ichikawa T.|Japan|2017|||left|23.0|Jones S.|Australia|2016|||right|26.0|hard|20240204
Burnie 2 challenger|1.13|4.94|Ilagan A.|USA|2017|||left|23.0|Harper M.|Australia|2012|66.0|178.0|right|26.0|hard|20240204
Burnie 2 challenger|1.43|2.67|Imamura M.|Japan|2015|||right|25.0|Pearson K.|Australia|2014|60.0|180.0|right|25.0|hard|20240204
Burnie 2 challenger|1.27|3.48|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Delaney J.|Australia|2014|||right|25.0|hard|20240204
Burnie 2 challenger|3.13|1.31|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Isomura K.|Japan|2021|||right|21.0|hard|20240204
Burnie 2 challenger|2.29|1.48|Gaal C.|Australia|2016|||right|26.0|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|hard|20240204
Chennai challenger|1.19|4.32|Pieczkowski O.|Poland|2020|||right|20.0|Sinha N.|India|2014|68.0|178.0|right|25.0|hard|20240204
Chennai challenger|1.28|3.46|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|hard|20240204
Chennai challenger|1.23|3.99|Van Wyk K.|RSA|2014|||right|27.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|hard|20240204
Chennai challenger|1.26|3.60|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Eqbal I.|India|2017|||right|26.0|hard|20240204
Chennai challenger|1.88|1.83|Castelnuovo L.|Switzerland|2013|||left|27.0|Singh K.|India|2021|||right|21.0|hard|20240204
Chennai challenger|1.13|5.64|Dzhavakian Y.|Ukraine|2010|||right|31.0|Kumaran B.|India|2015|||right|26.0|hard|20240204
Chennai challenger|1.06|8.16|Wallart E.|France|2013|||right|27.0|Bathrinath L.|India|2020|||right|24.0|hard|20240204
Chennai challenger|1.41|2.74|Dev S.|India|2013|78.0|175.0|right|28.0|Shanmugam A.|India|2015|69.0|178.0|right|25.0|hard|20240204
Chennai challenger|1.33|3.11|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|hard|20240204
Chennai challenger|1.10|4.39|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Senthil Kumar R.|India|2023|||right||hard|20240204
Chennai challenger|1.29|3.00|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|hard|20240204
Chennai challenger|1.31|3.28|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Ho R.|ChineseTaipei|2016|||left|24.0|hard|20240204
Cordoba|1.23|3.99|Darderi L.|Italy|2019|||right|22.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20240204
Cordoba|1.83|1.92|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20240204
