Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Toronto|2.20|1.68|Opelka R.|USA|2013|102.0|211.0|right|26.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20210813
Toronto|1.25|4.05|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20210813
Toronto|1.74|2.09|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20210813
Toronto|1.08|8.41|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20210813
Bundesliga - men|1.08|8.41|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20210813
Bundesliga - men|1.08|8.41|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|clay|20210813
Bundesliga - men|1.08|8.41|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210813
Bundesliga - men|1.08|8.41|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Pel D.|Netherlands|2009|95|198|left|33|clay|20210813
Bundesliga - men|1.08|8.41|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210813
Bundesliga - men|1.08|8.41|Cobolli F.|Italy|2017|||right|22.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20210813
Bundesliga - men|1.08|8.41|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|clay|20210813
Bundesliga - men|1.08|8.41|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210813
Bundesliga - men|1.08|8.41|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Squire H.|Germany|2015|||right|23.0|clay|20210813
