Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Popyrin A.|AUS|Right-Handed|Sandgren T.|FRA|Right-Handed|1.0||-428.0|-10.0|8.0|-8.0|-0.019999999999999796
clay|Cias P.|POL|Right-Handed|Krcma T.|CZE|Left-Handed|0.0|6.0|-161.0|-8.0|-7.0|5.0|-6.91
clay|Kecmanovic M.|SRB|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-6.0|542.0|-11.0|-10.0|-8.0|-0.10999999999999988
clay|Zopp J.|EST|Right-Handed|Pospisil J.|CZE|Right-Handed|1.0||212.0|16.0|13.0|-7.0|0.5900000000000001
clay|Boitan G.|ROU|Right-Handed|Matvievici E.|FRA|Right-Handed|0.0|-2.0|-161.0|8.0|10.0|-2.0|-3.1399999999999997
clay|Da Lio T.|FRA|Right-Handed|Bron H.|FRA|Right-Handed|1.0||161.0|-3.0|-5.0|2.0|3.24
clay|Ciungu M.|ROU|Right-Handed|Stocker K.|FRA|Right-Handed|1.0||161.0|0.0|0.0|-1.0|5.91
clay|Lazarov A.|BGR|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||161.0|6.0|6.0|0.0|0.6799999999999997
clay|Monaco A.|FRA|Right-Handed|Brosset S.|FRA|Left-Handed|1.0||161.0|0.0|0.0|1.0|4.289999999999999
clay|Affes M.|TUN|Right-Handed|Andrews M.|FRA|Right-Handed|1.0||161.0|0.0|0.0|-4.0|6.91
clay|Nedelko I.|RUS|Right-Handed|Smith K.|FRA|Right-Handed|1.0||-213.0|-13.0|-13.0|12.0|0.6799999999999999
clay|Diez S.|CAN|Right-Handed|Coria F.|ARG|Right-Handed|1.0||-404.0|3.0|-5.0|1.0|0.54
clay|Marcondes I.|BRA|Left-Handed|Basing M.|FRA|Right-Handed|0.0|6.0|-161.0|-3.0|0.0|6.0|-3.2
clay|Paulson A.|CZE|Right-Handed|Michalski D.|POL|Right-Handed|0.0|-1.0|-161.0|1.0|5.0|-2.0|-6.91
clay|Jirousek T.|CZE|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||285.0|-1.0|0.0|-12.0|2.55
clay|Lahky N.|SVK|Right-Handed|Samosi P.|SVK|Right-Handed|0.0|-2.0|-161.0|0.0|0.0|0.0|-2.55
clay|Blanchet U.|FRA|Right-Handed|Zund S.|LIE|Right-Handed|0.0|3.0|-161.0|0.0|0.0|3.0|-4.289999999999999
clay|Gaubert E.|FRA|Right-Handed|De Cuyper J.|FRA|Right-Handed|1.0||161.0|0.0|0.0|-4.0|2.57
hard|Thiem D.|AUT|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|1.0|3505.0|-11.0|-13.0|4.0|-2.54
clay|Krainer L.|AUT|Right-Handed|Paroulek T.|CZE|Right-Handed|1.0||161.0|5.0|13.0|-1.0|6.91
clay|Tepmahc N.|FRA|Right-Handed|Bertimon M.|FRA|Right-Handed|1.0||161.0|0.0|0.0|-1.0|-0.5900000000000001
clay|Das T.|IND|Right-Handed|Nava E.|FRA|Right-Handed|1.0||161.0|0.0|0.0|-5.0|-0.43000000000000016
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Loof T.|NLD|Right-Handed|0.0|6.0|-161.0|-5.0|-10.0|3.0|-8.290000000000001
clay|Spec M.|SVN|Right-Handed|Kiuamov T.|RUS|Right-Handed|0.0|1.0|-161.0|0.0|0.0|2.0|-6.91
clay|Vojinovic L.|SRB|Right-Handed|Stoica V.|ROU|Right-Handed|1.0||161.0|0.0|0.0|2.0|-0.41000000000000014
clay|Musetti L.|ITA|Right-Handed|Mayer L.|ARG|Right-Handed|0.0|-14.0|-335.0|-5.0|-6.0|-15.0|-1.0899999999999999
clay|Nedelko I.|RUS|Right-Handed|Corwin F.|FRA|Right-Handed|1.0||-213.0|-2.0|-3.0|10.0|0.44999999999999996
clay|Sigurdsson E.|ISL|Right-Handed|Vasilache T.|ROU|Right-Handed|0.0|3.0|-161.0|0.0|0.0|4.0|-2.57
clay|Nava E.|FRA|Right-Handed|Das T.|IND|Right-Handed|0.0|6.0|-161.0|0.0|0.0|5.0|0.43000000000000016
clay|Heger T.|DEU|Right-Handed|Nouza P.|CZE|Right-Handed|1.0||161.0|-8.0|-8.0|-1.0|5.91
clay|Ceccon R.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||161.0|8.0|15.0|1.0|6.91
clay|Chirita I.|ROU|Right-Handed|Whiting T.|FRA|Right-Handed|0.0|-3.0|-161.0|0.0|0.0|-1.0|4.8100000000000005
clay|Gomez A.|COL|Right-Handed|Eguez S.|BOL|Right-Handed|1.0||-242.0|7.0|-2.0|4.0|-2.1100000000000003
clay|Veldheer M.|NLD|Left-Handed|Stanek R.|CZE|Left-Handed|1.0||161.0|3.0|-5.0|-1.0|5.91
clay|Robredo T.|ESP|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||-193.0|7.0|5.0|10.0|3.0599999999999996
clay|Raisma K.|EST|Left-Handed|Mei M.|FRA|Right-Handed|0.0|-2.0|-161.0|4.0|8.0|1.0|-3.5700000000000003
clay|Mansilla Diez M.|ESP|Right-Handed|Roglan A.|ESP|Right-Handed|1.0||161.0|0.0|0.0|-3.0|3.2
clay|Gerch L.|DEU|Left-Handed|Sklenka V.|CZE|Right-Handed|0.0|9.0|-161.0|8.0|8.0|4.0|-6.91
clay|Basing M.|FRA|Right-Handed|Marcondes I.|BRA|Left-Handed|1.0||161.0|3.0|0.0|-6.0|3.2
clay|Musialek A.|FRA|Right-Handed|Fernandes T.|PRT|Right-Handed|0.0|5.0|-161.0|2.0|-2.0|9.0|-3.2
clay|Moutet C.|FRA|Left-Handed|Marcora R.|ITA|Right-Handed|0.0|-7.0|425.0|-17.0|-18.0|-10.0|-2.06
clay|Popeanga D.|RUS|Right-Handed|Sakellaridis M.|GRC|Right-Handed|1.0||161.0|0.0|0.0|-1.0|6.91
clay|Bron H.|FRA|Right-Handed|Da Lio T.|FRA|Right-Handed|0.0|-1.0|-161.0|3.0|5.0|-2.0|-3.24
clay|Falcao G.|PRT|Right-Handed|Coelho F.|PRT|Right-Handed|1.0||161.0|0.0|0.0|12.0|3.2
clay|Fellin P.|ITA|Right-Handed|Kotzen A.|FRA|Right-Handed|1.0||161.0|0.0|0.0|-1.0|8.290000000000001
clay|Khaledan S.|IRN|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||161.0|8.0|0.0|5.0|3.6999999999999997
clay|Giotis R.|DEU|Right-Handed|Fernandes P.|PRT|Right-Handed|1.0||161.0|0.0|0.0|-2.0|4.37
clay|Sakellaridis M.|GRC|Right-Handed|Popeanga D.|RUS|Right-Handed|0.0|2.0|-161.0|0.0|0.0|1.0|-6.91
clay|Michalski D.|POL|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||161.0|-1.0|-5.0|2.0|6.91
clay|Raynel A.|FRA|Right-Handed|Valsecchi P.|FRA|Left-Handed|0.0|-6.0|-161.0|0.0|0.0|-5.0|-6.91
clay|Stanek R.|CZE|Left-Handed|Veldheer M.|NLD|Left-Handed|0.0|3.0|-161.0|-3.0|5.0|1.0|-5.91
clay|Mindrut L.|ROU|Right-Handed|Turcu M.|ROU|Right-Handed|1.0||161.0|0.0|0.0|-8.0|8.290000000000001
clay|Bertimon M.|FRA|Right-Handed|Tepmahc N.|FRA|Right-Handed|0.0|1.0|-161.0|0.0|0.0|1.0|0.5900000000000001
clay|Canas Garcia J.|ESP|Right-Handed|Van Der Meerschen M.|BEL|Right-Handed|0.0|4.0|-161.0|0.0|0.0|3.0|-6.91
clay|Garmendia Olasagasti I.|ESP|Right-Handed|March C.|ECU|Right-Handed|1.0||161.0|0.0|0.0|2.0|6.91
clay|Zekic M.|SRB|Right-Handed|Jirousek T.|CZE|Right-Handed|0.0|14.0|-285.0|1.0|0.0|12.0|-2.55
clay|Marcora R.|ITA|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-425.0|17.0|18.0|10.0|2.06
clay|Fernandes T.|PRT|Right-Handed|Musialek A.|FRA|Right-Handed|1.0||161.0|-2.0|2.0|-9.0|3.2
clay|Steiner M.|DEU|Right-Handed|Fortin M.|CAN|Right-Handed|0.0|-1.0|-161.0|0.0|0.0|5.0|-4.37
clay|Thurner D.|DEU|Right-Handed|Portugal A.|PRT|Right-Handed|1.0||161.0|0.0|0.0|0.0|-0.43000000000000016
clay|Paris T.|FRA|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||161.0|0.0|0.0|-7.0|2.55
clay|Kouni R.|TUN|Right-Handed|Marti Y.|CHE|Right-Handed|1.0||326.0|4.0|12.0|3.0|6.91
clay|Munteanu D.|ROU|Right-Handed|Antonescu V.|ROU|Right-Handed|1.0||161.0|-4.0|2.0|-11.0|6.91
clay|Bedene A.|SVN|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||513.0|-9.0|0.0|4.0|-1.02
clay|Postea C.|ROU|Right-Handed|Stefan A.|ROU|Right-Handed|0.0|-3.0|-161.0|0.0|0.0|4.0|0.41000000000000014
clay|Sandgren T.|FRA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|5.0|428.0|10.0|-8.0|8.0|0.019999999999999796
clay|Stefan A.|ROU|Right-Handed|Postea C.|ROU|Right-Handed|1.0||161.0|0.0|0.0|-4.0|-0.41000000000000014
clay|Chardy J.|FRA|Right-Handed|Martin A.|SVK|Right-Handed|1.0||222.0|-8.0|5.0|3.0|-1.12
clay|Batista R.|PRT|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|1.0||161.0|0.0|0.0|-1.0|2.55
clay|Marti Y.|CHE|Right-Handed|Kouni R.|TUN|Right-Handed|0.0|13.0|-326.0|-4.0|-12.0|-3.0|-6.91
clay|Oetzbach A.|DEU|Right-Handed|De Beer A.|MUS|Right-Handed|0.0|3.0|-161.0|27.0|12.0|1.0|-8.290000000000001
clay|Luncanu P.|ROU|Left-Handed|Fetisleam E.|ROU|Right-Handed|0.0|12.0|-161.0|2.0|0.0|10.0|-2.57
clay|Whiting T.|FRA|Right-Handed|Chirita I.|ROU|Right-Handed|1.0||161.0|0.0|0.0|1.0|-4.8100000000000005
clay|Stoliar I.|PRT|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||161.0|0.0|0.0|-8.0|6.91
clay|Samosi P.|SVK|Right-Handed|Lahky N.|SVK|Right-Handed|1.0||161.0|0.0|0.0|0.0|2.55
