Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
FPT Portugal Series 3|1.20|3.97|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|hard|20200710
FPT Portugal Series 3|1.36|2.92|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|hard|20200710
FPT Portugal Series 3|2.20|1.60|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|hard|20200710
FPT Portugal Series 3|4.83|1.16|Faria L.|Portugal|2014|||right|25.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|hard|20200710
Austrian Young Guns|1.39|2.84|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|hard|20200710
Austrian Young Guns|1.86|1.86|Erler A.|Austria|2013|83.0|193.0|right|26.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|hard|20200710
British Tour 2|1.15|4.75|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20200710
British Tour 2|1.87|1.82|Hands T.|GreatBritain|2018|||right|27.0|Willis M.|GreatBritain|2006|91.0|191.0|left|33.0|indoors|20200710
British Tour 2|1.96|1.74|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Glasspool L.|GreatBritain|2010|85.0|191.0|right|30.0|indoors|20200710
British Tour 2|1.27|3.48|Cash J.|GreatBritain|2013|||right|27.0|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|indoors|20200710
British Tour 2|1.32|3.18|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Storrie R.|GreatBritain|2014|||right|26.0|indoors|20200710
British Tour 2|1.11|5.82|Fery A.|GreatBritain|2019|||right|22.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20200710
British Tour 3|1.36|3.00|Matusevich A.|GreatBritain|2017|||right|23.0|Pinnington Jones J.|GreatBritain|2020|||right|21.0|indoors|20200710
British Tour 3|1.58|2.29|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|indoors|20200710
British Tour 3|1.40|2.74|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|indoors|20200710
British Tour 3|1.03|11.00|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Recci M.|GreatBritain|2013|||right|27.0|indoors|20200710
Challenge Elite FFT|1.45|2.67|Simon G.|France|2002|70.0|183.0|right|39.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20200710
Challenge Elite FFT|1.26|3.62|Herbert P.|France|2006|75.0|188.0|right|33.0|Denolly C.|France|2013|77.0|185.0|left|27.0|hard|20200710
DTB German Pro Series|1.24|3.86|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20200710
DTB German Pro Series|1.41|2.77|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20200710
DTB German Pro Series|1.33|3.14|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20200710
DTB German Pro Series|1.21|4.04|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20200710
DTB German Pro Series|1.90|1.83|Otte O.|Germany|2010|79.0|193.0|right|31.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20200710
East Coast Pro Series|2.31|1.56|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20200710
East Coast Pro Series|2.38|1.52|Schachter N.|USA|2017|||right|25.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200710
East Coast Pro Series|1.70|2.06|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200710
East Coast Pro Series|1.33|3.13|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20200710
European Pro Tennis Series|1.11|5.92|Halys Q.|France|2011|78.0|191.0|right|27.0|Faivre P.|France|2012|||right|28.0|hard|20200710
European Pro Tennis Series|3.46|1.27|Tchoutakian M.|France|2010|68.0|183.0|right|30.0|Janvier M.|France|2012|80.0|193.0|right|27.0|hard|20200710
European Pro Tennis Series|1.60|2.19|Roumane R.|Algeria|2014|||right|23.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20200710
European Pro Tennis Series|2.57|1.45|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20200710
European Pro Tennis Series|1.29|3.31|Cornut Chauvinc A.|France|2016|||right|24.0|Petit G.|France|2014|78.0|180.0|right|29.0|hard|20200710
International Tennis Series|1.09|6.75|Ore J.|USA|2008|||left|32.0|Murillo S.|USA|2018|||right|25.0|hard|20200710
International Tennis Series|1.09|6.48|Carnevale-Miino T.|Italy|2016|||right|24.0|Metz D.|USA|2018|||right|28.0|hard|20200710
International Tennis Series|1.37|2.83|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Murillo S.|USA|2018|||right|25.0|hard|20200710
Israel National Tennis Tour|1.99|1.75|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|hard|20200710
Israel National Tennis Tour|1.29|3.35|Cukierman D.|Israel|2012|||right|29.0|Bulis M.|Israel|2011|||right|28.0|hard|20200710
Liga MAPFRE de Tenis|1.26|3.69|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20200710
Liga MAPFRE de Tenis|2.49|1.48|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20200710
Liga MAPFRE de Tenis|1.97|1.78|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20200710
Polish National Tour 2|1.22|3.91|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Varioussurfaces|20200710
Privatbanka Open|1.12|5.55|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20200710
Privatbanka Open|1.63|2.20|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20200710
Privatbanka Open|1.03|9.34|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Minarik K.|Slovakia|2016|||right|23.0|clay|20200710
Privatbanka Open|1.08|6.79|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Liska T.|Slovakia|2015|72.0|175.0|right|26.0|clay|20200710
Tennis Point Exhibition Series 9|1.92|1.80|Broska F.|Germany|2015|||right||Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200710
Tennis Point Exhibition Series 9|1.02|12.75|Puetz T.|Germany|2006|77.0|185.0|right|36.0|Vishnick D.|GreatBritain|2020|||right|25.0|clay|20200710
Tennis Point Exhibition Series 9|1.82|1.91|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20200710
