Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Beijing|1.28|3.65|Yunchaokete B.|China|2017|||right|22.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20240930
Beijing|1.13|6.03|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20240930
Beijing|4.69|1.19|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Cobolli F.|Italy|2017|||right|22.0|hard|20240930
Beijing|8.10|1.08|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20240930
Beijing|1.30|3.55|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20240930
Tokyo (Japan Open)|2.16|1.69|Fils A.|France|2020|||right|20.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20240930
Tokyo (Japan Open)|2.35|1.59|Humbert U.|France|2014|73.0|188.0|left|26.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20240930
Mouilleron-Le-Captif challenger|1.32|3.18|Halys Q.|France|2011|78.0|191.0|right|27.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20240930
Mouilleron-Le-Captif challenger|1.41|2.78|Lajal M.|Estonia|2021|||right|21.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|indoors|20240930
Mouilleron-Le-Captif challenger|1.55|2.35|Prizmic D.|Croatia|2021|||right|19.0|Poullain L.|France|2011|||right|28.0|indoors|20240930
Villena challenger|1.80|1.94|Marie J.|France|2009|76.0|185.0|right|32.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20240930
Villena challenger|1.67|2.12|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Gigante M.|Italy|2019|||left|22.0|hard|20240930
Villena challenger|1.26|3.69|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Cretu C.|Romania|2016|||right|23.0|hard|20240930
Villena challenger|1.24|3.79|Royer V.|France|2018|83.0|188.0|right|23.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|hard|20240930
Buenos Aires challenger|1.78|1.95|Torres J.|Argentina|2019|||right|22.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20240930
