Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.01|22.84|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20230117
Australian Open|1.17|5.16|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20230117
Australian Open|1.15|5.53|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20230117
Australian Open|1.05|12.29|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20230117
Australian Open|1.45|2.80|Brooksby J.|USA|2015|82.0|188.0|right|23.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20230117
Australian Open|1.39|3.03|Paul T.|USA|2013|82.0|185.0|right|27.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20230117
Australian Open|1.07|8.72|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|hard|20230117
Australian Open|4.29|1.23|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20230117
Australian Open|1.44|2.85|Shelton B.|USA|2021|||left|21.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20230117
Australian Open|1.17|5.21|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20230117
Australian Open|1.03|14.79|Fritz T.|USA|2013|86.0|193.0|right|26.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20230117
Australian Open|1.61|2.34|Wolf J.|USA|2015|79.0|183.0|right|25.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20230117
Australian Open|1.09|7.90|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20230117
Australian Open|1.73|2.13|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20230117
Australian Open|3.58|1.30|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20230117
Australian Open|1.40|3.03|Bonzi B.|France|2013|76.0|185.0|right|28.0|Bellucci M.|Italy|2018|||left|23.0|hard|20230117
Australian Open|1.49|2.65|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20230117
Australian Open|1.55|2.49|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Krutykh O.|Ukraine|2016|||right|24.0|hard|20230117
Australian Open|1.39|3.04|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20230117
Australian Open|3.17|1.36|Chardy J.|France|2002|75|188|right|37|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20230117
Australian Open|1.28|3.79|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20230117
Australian Open|1.12|6.52|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20230117
Tenerife challenger|2.57|1.45|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20230117
Tenerife challenger|1.71|2.02|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|hard|20230117
