Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.24|3.98|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220218
Rio de Janeiro|1.31|3.44|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20220218
Doha|1.55|2.48|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20220218
Doha|2.02|1.80|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20220218
Delray Beach|1.96|1.85|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20220218
Delray Beach|1.33|3.36|Paul T.|USA|2013|82.0|185.0|right|27.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20220218
Delray Beach|1.37|3.04|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20220218
Delray Beach|2.23|1.65|Mannarino A.|France|2004|79.0|180.0|left|36.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20220218
Marseille|1.25|3.98|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|indoors|20220218
Marseille|6.01|1.13|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20220218
Marseille|1.14|5.88|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Pouille L.|France|2009|84.0|185.0|right|30.0|indoors|20220218
Marseille|2.38|1.58|Bonzi B.|France|2013|76.0|185.0|right|28.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20220218
Bangalore 2 challenger|2.20|1.62|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|hard|20220218
Bangalore 2 challenger|1.20|4.26|Couacaud E.|France|2012|78.0|183.0|right|29.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|hard|20220218
Bangalore 2 challenger|1.21|4.09|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|hard|20220218
Bangalore 2 challenger|1.51|2.47|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20220218
Forli 7 challenger|1.35|3.05|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20220218
Forli 7 challenger|1.67|2.13|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20220218
Forli 7 challenger|2.24|1.61|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20220218
Forli 7 challenger|1.51|2.46|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|indoors|20220218
Forli 7 challenger|1.53|2.34|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Reinberg E.|USA|2013|86.0|188.0|right|27.0|indoors|20220218
