Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.68|2.20|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20220422
Barcelona|1.53|2.50|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20220422
Barcelona|3.60|1.29|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20220422
Barcelona|1.58|2.34|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20220422
Barcelona|1.22|4.24|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20220422
Barcelona|1.52|2.51|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|clay|20220422
Barcelona|1.20|4.54|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20220422
Barcelona|1.66|2.22|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|clay|20220422
Barcelona|1.47|2.68|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20220422
Barcelona|1.45|2.75|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20220422
Barcelona|1.52|2.54|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20220422
Barcelona|1.18|4.90|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20220422
Belgrade|1.27|3.74|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20220422
Belgrade|1.47|2.67|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20220422
Aguascalientes challenger|1.67|2.10|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20220422
Aguascalientes challenger|2.50|1.50|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20220422
Aguascalientes challenger|1.50|2.50|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20220422
Tallahassee chall.|1.28|3.55|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|clay|20220422
Tallahassee chall.|2.36|1.55|Zhang Z.|China|2012|87.0|193.0|right|27.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|clay|20220422
