Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Cukierman D.|ISR|Right-Handed|Jung J.|ITA|Right-Handed|1.0||-181.0|9.0|5.0|-6.0|0.8699999999999999
clay|Dumitru V.|ROU|Right-Handed|Balzerani R.|ITA|Right-Handed|1.0||-87.5|-2.0|0.0|2.0|7.010000000000001
clay|Boureau A.|FRA|Right-Handed|Matusevich A.|ITA|Right-Handed|1.0||-87.5|0.0|0.0|5.0|3.74
Varioussurfaces|Sharma A.|ITA|Right-Handed|Middleton J.|ESP|Right-Handed|0.0|-3.0|87.5|0.0|0.0|-2.0|2.63
grass|Taberner C.|ESP|Right-Handed|Opelka R.|ITA|Right-Handed|1.0||-1515.0|-24.0|-28.0|1.0|4.62
clay|Moraing M.|DEU|Left-Handed|Krutykh O.|UKR|Right-Handed|1.0||-67.0|6.0|13.0|8.0|0.5000000000000002
clay|Binda A.|ITA|Right-Handed|Marchetti F.|ITA|Right-Handed|1.0||-87.5|0.0|0.0|-1.0|-0.74
clay|Hernandez-Aguilla A.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||55.0|5.0|12.0|12.0|9.979999999999999
grass|Broady L.|ITA|Left-Handed|Klein L.|SVK|Right-Handed|0.0|5.0|227.0|-7.0|-10.0|4.0|-0.47
Varioussurfaces|Trinker J.|AUT|Right-Handed|Schifris J.|DEU|Left-Handed|1.0||-87.5|0.0|0.0|7.0|-0.010000000000000009
clay|Rodriguez Taverna S.|ARG|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-2.0|-8.0|8.0|6.0|-1.0|-3.18
grass|Berankis R.|LTU|Right-Handed|Querrey S.|ESP|Right-Handed|0.0|-3.0|193.0|-18.0|-23.0|-2.0|3.17
grass|Dimitrov G.|BGR|Right-Handed|Johnson S.|ITA|Right-Handed|1.0||1158.0|-5.0|3.0|-1.0|-3.49
clay|Bobrov B.|RUS|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||8.0|-8.0|-6.0|1.0|3.18
