Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Simon T.|DEU|Right-Handed|Cash J.|ESP|Right-Handed|1.0||26.5|18.0|13.0|6.0|-2.31
Varioussurfaces|Zormann M.|BRA|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|0.0|-26.5|-2.0|0.0|-3.0|-2.17
Varioussurfaces|Bouquet L.|FRA|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|6.0|-26.5|-2.0|0.0|8.0|-4.31
indoors|Watanuki Y.|JPN|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||-360.0|-1.0|10.0|-2.0|0.2599999999999998
Varioussurfaces|Simeunovic S.|CAN|Right-Handed|Rubin N.|ESP|Right-Handed|1.0||171.5|10.0|10.0|-2.0|6.59
Varioussurfaces|Sec S.|FRA|Right-Handed|Al Allaf K.|ESP|Right-Handed|1.0||26.5|11.0|5.0|-6.0|3.0500000000000007
indoors|Gray A.|ESP|Right-Handed|Hands T.|FRA|Right-Handed|0.0|2.0|-340.5|-7.0|3.0|-1.0|-5.09
indoors|Pinnington Jones J.|FRA|Right-Handed|Little D.|ESP|Right-Handed|1.0||26.5|2.0|0.0|-6.0|-0.010000000000000009
indoors|Soeda G.|JPN|Right-Handed|Wu T.|FRA|Right-Handed|0.0|11.0|132.5|-8.0|-10.0|13.0|1.0099999999999998
clay|Comesana F.|ARG|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|-3.0|-235.0|-4.0|-11.0|-2.0|3.46
Varioussurfaces|Stakusic M.|CAN|Left-Handed|Catanzariti A.|FRA|Right-Handed|0.0|-5.0|-26.5|-2.0|0.0|-8.0|2.24
Varioussurfaces|Van Assendelft J.|NLD|Right-Handed|Bielinskyi O.|UKR|Right-Handed|1.0||26.5|0.0|0.0|-8.0|1.28
indoors|Harris B.|ESP|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|-2.0|-26.5|0.0|-2.0|0.0|-0.050000000000000044
indoors|Agamenone F.|ITA|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-93.0|8.0|3.0|-4.0|0.74
clay|Descotte M.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||26.5|9.0|6.0|-6.0|0.6300000000000001
indoors|Cash J.|ESP|Right-Handed|Simon T.|DEU|Right-Handed|0.0|-6.0|-26.5|-18.0|-13.0|-6.0|2.31
indoors|Gomez J.|COL|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|0.0|7.0|-26.5|5.0|10.0|7.0|-0.51
Varioussurfaces|Pereira M.|CHL|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|1.0||26.5|5.0|2.0|-1.0|0.010000000000000009
clay|Alvarez N.|PER|Right-Handed|Hidalgo D.|ECU|Left-Handed|0.0|-5.0|-26.5|-1.0|5.0|-3.0|-1.9200000000000002
Varioussurfaces|Anderson M.|FRA|Right-Handed|Flores J.|CRI|Right-Handed|1.0||26.5|-2.0|-3.0|-3.0|5.83
indoors|Brymer G.|ESP|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|2.0|-26.5|-10.0|0.0|5.0|-0.72
indoors|Sock J.|ESP|Right-Handed|Eubanks C.|FRA|Right-Handed|0.0|3.0|84.0|6.0|-10.0|3.0|0.4500000000000002
indoors|Kirkin E.|TUR|Right-Handed|Woerner P.|DEU|Right-Handed|0.0|-4.0|-264.5|-7.0|-5.0|-2.0|-2.28
indoors|Sels J.|NLD|Right-Handed|Choinski J.|ESP|Right-Handed|1.0||247.5|3.0|-8.0|1.0|-0.43999999999999995
indoors|Eubanks C.|FRA|Right-Handed|Sock J.|ESP|Right-Handed|1.0||-84.0|-6.0|10.0|-3.0|-0.4500000000000002
Varioussurfaces|Bailey A.|ESP|Right-Handed|Bellegy A.|FRA|Right-Handed|0.0|5.0|-26.5|-2.0|0.0|4.0|0.8700000000000001
indoors|Ingarao A.|ITA|Right-Handed|Guerrieri A.|ITA|Left-Handed|1.0||26.5|2.0|0.0|0.0|0.28
indoors|Bourgue M.|FRA|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||-641.0|-5.0|-5.0|-4.0|1.47
Varioussurfaces|Van Schoor M.|FRA|Right-Handed|Menichella S.|ESP|Right-Handed|1.0||26.5|2.0|0.0|-2.0|-0.6799999999999999
indoors|Nishioka Y.|JPN|Left-Handed|Watanuki Y.|JPN|Right-Handed|0.0|2.0|360.0|1.0|-10.0|2.0|-0.2599999999999998
Varioussurfaces|Wood W.|FRA|Right-Handed|Chahoud K.|SWE|Right-Handed|1.0||26.5|2.0|0.0|9.0|3.2699999999999996
indoors|Wolf J.|ESP|Right-Handed|Anthrop J.|FRA|Right-Handed|0.0|4.0|-26.5|-1.0|-2.0|5.0|-13.39
Varioussurfaces|Mudrick T.|DEU|Right-Handed|Cortes Campos N.|COL|Right-Handed|1.0||26.5|2.0|0.0|11.0|0.8499999999999999
Varioussurfaces|Pannu K.|NZL|Right-Handed|Mayo K.|FRA|Right-Handed|0.0|-3.0|-293.5|-15.0|-13.0|3.0|-4.38
indoors|Gerch L.|DEU|Left-Handed|Harris B.|ESP|Right-Handed|1.0||26.5|0.0|2.0|0.0|0.050000000000000044
Varioussurfaces|Hovhannisyan M.|ESP|Right-Handed|Lee M.|FRA|Right-Handed|0.0|15.0|172.0|0.0|-5.0|14.0|-2.17
clay|Prado Angelo J.|BOL|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||26.5|2.0|0.0|-4.0|6.9399999999999995
Varioussurfaces|Versier V.|FRA|Right-Handed|Vakili K.|FRA|Right-Handed|0.0|3.0|-26.5|-2.0|0.0|6.0|-1.5099999999999998
indoors|Gakhov I.|RUS|Left-Handed|Kivattsev K.|RUS|Right-Handed|0.0|4.0|-194.5|0.0|-2.0|1.0|-2.28
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Pereira M.|CHL|Right-Handed|0.0|1.0|-26.5|-5.0|-2.0|1.0|-0.010000000000000009
Varioussurfaces|Sadaoui M.|FRA|Right-Handed|Markes C.|ESP|Right-Handed|1.0||26.5|2.0|0.0|-6.0|3.2699999999999996
Varioussurfaces|Flores J.|CRI|Right-Handed|Anderson M.|FRA|Right-Handed|0.0|10.0|-26.5|2.0|3.0|3.0|-5.83
indoors|Safiullin R.|RUS|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||144.0|0.0|2.0|-9.0|-1.7499999999999998
indoors|Herbert P.|FRA|Right-Handed|Muller A.|FRA|Right-Handed|1.0||23.5|0.0|5.0|6.0|-0.8500000000000001
indoors|Muller A.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-6.0|-23.5|0.0|-5.0|-6.0|0.8500000000000001
Varioussurfaces|Bielinskyi O.|UKR|Right-Handed|Van Assendelft J.|NLD|Right-Handed|0.0|10.0|-26.5|0.0|0.0|8.0|-1.28
Varioussurfaces|Kolisnyk O.|UKR|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||93.5|-5.0|-6.0|-2.0|5.4
indoors|Parker S.|FRA|Right-Handed|Peniston R.|ESP|Left-Handed|1.0||26.5|5.0|2.0|-1.0|1.9699999999999998
clay|Etcheverry T.|ARG|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||235.0|4.0|11.0|2.0|-3.46
indoors|Horansky F.|SVK|Right-Handed|Furness E.|FRA|Right-Handed|1.0||136.0|11.0|21.0|5.0|0.6699999999999997
Varioussurfaces|Gutierrez O.|BRA|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||26.5|-11.0|-15.0|10.0|-2.51
Varioussurfaces|Marti Pujolras A.|ESP|Right-Handed|Martinez Serrano M.|ESP|Right-Handed|0.0|5.0|-26.5|-2.0|0.0|5.0|-4.9
Varioussurfaces|Catanzariti A.|FRA|Right-Handed|Stakusic M.|CAN|Left-Handed|1.0||26.5|2.0|0.0|8.0|-2.24
Varioussurfaces|Dzhavakian Y.|UKR|Right-Handed|Zormann M.|BRA|Right-Handed|1.0||26.5|2.0|0.0|3.0|2.17
indoors|Choinski J.|ESP|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-2.0|-247.5|-3.0|8.0|-1.0|0.43999999999999995
Varioussurfaces|Manafov V.|UKR|Left-Handed|Podzus M.|LVA|Right-Handed|1.0||26.5|-7.0|-3.0|1.0|0.5900000000000001
clay|King D.|BRB|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||20.0|-1.0|3.0|6.0|1.83
indoors|Mulye D.|FRA|Right-Handed|Strode I.|ESP|Right-Handed|1.0||26.5|5.0|2.0|-3.0|10.0
indoors|Mejia N.|COL|Right-Handed|Fratangelo B.|ESP|Right-Handed|1.0||-197.0|-2.0|2.0|-7.0|2.42
hard|Shapovalov D.|CAN|Left-Handed|Nadal R.|ESP|Left-Handed|1.0||-2282.0|-10.0|0.0|-13.0|1.9799999999999998
clay|Lama G.|CHL|Right-Handed|Gomez-Herrera C.|ESP|Right-Handed|0.0|-2.0|7.0|-3.0|-11.0|-3.0|-1.13
Varioussurfaces|Speziali F.|ITA|Right-Handed|Bosio G.|ITA|Right-Handed|1.0||26.5|2.0|0.0|1.0|1.2600000000000002
indoors|Den Ouden G.|NLD|Right-Handed|Damm M.|ESP|Left-Handed|1.0||26.5|2.0|0.0|2.0|-0.21999999999999997
indoors|Kuhn N.|DEU|Right-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-8.0|-413.0|-3.0|2.0|-8.0|-0.5899999999999999
Varioussurfaces|Sysoev N.|RUS|Right-Handed|Mayo A.|ESP|Right-Handed|1.0||26.5|2.0|0.0|5.0|4.38
Varioussurfaces|Broville M.|FRA|Right-Handed|Ortega-Olmedo R.|ESP|Right-Handed|1.0||190.5|10.0|17.0|-8.0|5.92
Varioussurfaces|Lescure M.|FRA|Right-Handed|Liutarevich I.|BLR|Right-Handed|1.0||26.5|-6.0|-2.0|3.0|0.09999999999999987
Varioussurfaces|Al Allaf K.|ESP|Right-Handed|Sec S.|FRA|Right-Handed|0.0|7.0|-26.5|-11.0|-5.0|6.0|-3.0500000000000007
indoors|Woerner P.|DEU|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||264.5|7.0|5.0|2.0|2.28
