Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.64|2.05|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0||20201227
|1.50|2.42|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0||20201227
Eastern European Championship|1.43|2.56|Pavlovic L.|France|2016|||right|24.0|Kekez D.|Croatia|2008|||right|31.0|clay|20201227
Eastern European Championship|2.01|1.65|Folliot Q.|France|2015|||right|25.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|clay|20201227
Eastern European Championship|1.24|3.52|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20201227
Eastern European Championship|1.23|3.64|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|clay|20201227
Eastern European Championship|1.19|3.91|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|Pjevcevic P.|Serbia|2012|||right|29.0|clay|20201227
Eastern European Championship|1.06|6.80|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Valsecchi P.|France|2014|||left|27.0|clay|20201227
Eastern European Championship|1.06|6.80|Verstegen Q.|Netherlands|2017|||right|23.0|Tufekcic G.|Germany|2018|||right|24.0|clay|20201227
Eastern European Championship|1.06|6.80|Verdier T.|France|2018|||right|21.0|Affes M.|Tunisia|2004|||right||clay|20201227
Eastern European Championship|1.06|6.80|Garcian A.|France|2018|||right|22.0|Ben Fraj S.|Tunisia|2017|||right|22.0|clay|20201227
Eastern European Championship|1.06|6.80|Ghorbel A.|Tunisia|2004|||right|35.0|Villoslada E.|France|2020|||right|24.0|clay|20201227
Eastern European Championship|1.06|6.80|Spencer P.|USA|2018|||right|26.0|Thursfield H.|GreatBritain|2017|||right|23.0|clay|20201227
Eastern European Championship|1.06|6.80|Agostinetto G.|Italy|2017|||right|27.0|Ben Chouikha F.|Tunisia|2020|||right||clay|20201227
Eastern European Championship|1.06|6.80|Stringfellow B.|USA|2017|||right|25.0|Hermassi R.|Tunisia|2020|||right|20.0|clay|20201227
Eastern European Championship|1.06|6.80|Labbene Y.|Tunisia|2020|||right||Moro Almeida L.|Brazil|2020||||22|clay|20201227
Eastern European Championship|1.06|6.80|Ben Fraj S.|Tunisia|2017|||right|22.0|Haertell Thomsen R.|Germany|2020|||right|38|clay|20201227
Eastern European Championship|1.06|6.80|Ganchev A.|Bulgaria|2019|||right||Moraing M.|Germany|2017|||right|27.0|clay|20201227
Eastern European Championship|1.06|6.80|Picaud L.|France|2020||||25|Oueslati M.|Tunisia|2020|||right||clay|20201227
Eastern European Championship|1.06|6.80|Yunis F.|Switzerland|2017|||right|22.0|Schiemann L.|Germany|2020|||right|23.0|clay|20201227
Eastern European Championship|1.06|6.80|Tufekcic G.|Germany|2018|||right|24.0|Thursfield C.|GreatBritain|2020|||right|21.0|clay|20201227
Eastern European Championship|1.06|6.80|Spencer P.|USA|2018|||right|26.0|Haddad M.|Tunisia|2019|||right|36|clay|20201227
Eastern European Championship|1.06|6.80|Affes M.|Tunisia|2004|||right||Becheur R.|Tunisia|2020|||||clay|20201227
