Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zapata Miralles B.|ESP|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|-3.0|-418.0|5.0|0.0|-4.0|1.8199999999999998
clay|Kolasinski F.|POL|Right-Handed|Kielan S.|POL|Right-Handed|0.0|2.0|68.0|1.0|0.0|2.0|-2.5
hard|Catarina L.|MCO|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||-491.0|1.0|0.0|1.0|0.0
clay|Kasnikowski M.|POL|Right-Handed|Taczala D.|POL|Right-Handed|0.0|0.0|68.0|1.0|0.0|-7.0|5.359999999999999
clay|Cecchinato M.|ITA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|4.0|78.0|0.0|-6.0|4.0|-1.2200000000000002
hard|McDonald M.|POL|Right-Handed|Sugita Y.|JPN|Right-Handed|0.0|-6.0|-147.0|1.0|3.0|-6.0|-1.5899999999999999
clay|Vrbensky M.|CZE|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|-4.0|-307.0|-14.0|-3.0|-4.0|0.9900000000000002
clay|Gima S.|ROU|Left-Handed|Valsecchi P.|FRA|Left-Handed|0.0|-3.0|68.0|1.0|0.0|-5.0|-0.7199999999999998
clay|Gajewski K.|POL|Right-Handed|Kowal K.|POL|Right-Handed|0.0|3.0|68.0|1.0|0.0|1.0|-1.32
clay|Chappell N.|POL|Left-Handed|Khaledan S.|IRN|Right-Handed|0.0|-4.0|-365.0|4.0|-7.0|-3.0|-2.71
hard|Sekulic P.|AUS|Right-Handed|Walkin B.|POL|Right-Handed|0.0|-5.0|68.0|-6.0|-3.0|-10.0|-0.1299999999999999
clay|Herbert P.|FRA|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|6.0|204.0|-10.0|0.0|5.0|-0.3800000000000001
clay|Handel T.|DEU|Right-Handed|Zima L.|DEU|Right-Handed|0.0|2.0|68.0|1.0|0.0|3.0|1.24
hard|Giron M.|POL|Right-Handed|Djere L.|SRB|Right-Handed|0.0|3.0|-767.0|-5.0|-8.0|2.0|-0.8800000000000001
clay|Wiskandt M.|DEU|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|-2.0|68.0|1.0|0.0|-2.0|-0.16999999999999993
clay|Kwiatkowski A.|POL|Right-Handed|Rajski M.|POL|Right-Handed|1.0||-68.0|-2.0|-8.0|-9.0|7.1899999999999995
hard|de Schepper K.|FRA|Left-Handed|Escoffier A.|FRA|Right-Handed|1.0||-68.0|22.0|18.0|5.0|0.11999999999999988
clay|Sikharulidze S.|GEO|Right-Handed|Michalski D.|POL|Right-Handed|1.0||-68.0|1.0|5.0|9.0|15.12
hard|Barclay D.|AUS|Right-Handed|Smith C.|AUS|Right-Handed|1.0||-68.0|-2.0|-5.0|3.0|2.95
clay|Wisniewski D.|POL|Right-Handed|Orlikowski A.|POL|Right-Handed|1.0||-68.0|-1.0|0.0|1.0|-5.359999999999999
hard|Martinez P.|ESP|Right-Handed|Johnson S.|POL|Right-Handed|0.0|-7.0|-241.0|-10.0|-3.0|-7.0|1.9000000000000001
hard|Papac T.|AUS|Right-Handed|Gaal C.|AUS|Right-Handed|0.0|4.0|68.0|-3.0|6.0|3.0|3.5300000000000002
hard|Dzumhur D.|POL|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-101.0|-12.0|-8.0|2.0|-0.27
clay|Sijsling I.|NLD|Right-Handed|Simon T.|DEU|Right-Handed|0.0|3.0|113.0|-11.0|-7.0|4.0|-0.7599999999999998
hard|Gaponenko A.|ISR|Right-Handed|Hasson J.|ISR|Right-Handed|0.0|-2.0|68.0|4.0|2.0|-2.0|2.8200000000000003
clay|Miedler L.|AUT|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|3.0|-262.0|0.0|-2.0|4.0|-1.88
clay|Adamson A.|POL|Right-Handed|Corwin F.|POL|Right-Handed|1.0||-68.0|6.0|8.0|0.0|2.75
