Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Boehler D.|DEU|Right-Handed|Roncalli S.|ITA|Right-Handed|0.0|0.0|-53.0|4.0|10.0|0.0|0.06000000000000005
clay|Roncalli S.|ITA|Right-Handed|Boehler D.|DEU|Right-Handed|1.0||53.0|-4.0|-10.0|0.0|-0.06000000000000005
clay|Skatov T.|KAZ|Right-Handed|Moreno De Alboran N.|JPN|Right-Handed|1.0||-86.0|-9.0|-12.0|-4.0|0.45999999999999996
clay|Lavagno E.|ITA|Left-Handed|Andaloro F.|ITA|Right-Handed|0.0|4.0|-53.0|1.5|2.0|3.0|-3.56
clay|Alcala Gurri M.|ESP|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||209.0|5.5|5.0|-6.0|1.6799999999999997
clay|Papoe R.|ROU|Right-Handed|Riffice S.|JPN|Right-Handed|1.0||316.0|-1.5|-5.0|-3.0|2.25
clay|Orlov V.|UKR|Right-Handed|Kivattsev K.|RUS|Right-Handed|0.0|1.0|-53.0|-3.0|-8.0|3.0|-0.71
clay|Denolly C.|FRA|Left-Handed|Cretu C.|ROU|Right-Handed|1.0||53.0|0.0|0.0|4.0|0.26
clay|Hosokawa T.|JPN|Right-Handed|Ivanov K.|RUS|Right-Handed|0.0|7.0|-53.0|1.5|2.0|4.0|-1.2200000000000002
clay|Andaloro F.|ITA|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||53.0|-1.5|-2.0|-3.0|3.56
clay|Freund S.|SWE|Right-Handed|Tonejc V.|HRV|Right-Handed|1.0||53.0|-5.0|-7.0|2.0|-0.3699999999999999
clay|Dzumhur D.|JPN|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|9.0|61.0|-3.0|-8.0|11.0|-0.8200000000000001
hard|Lee D.|KOR|Right-Handed|Wu T.|JPN|Right-Handed|1.0||53.0|-6.0|-13.0|0.0|2.35
hard|Brooksby J.|JPN|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||456.0|4.0|5.0|-7.0|-2.13
clay|Ionel N.|ROU|Right-Handed|Dzumhur D.|JPN|Right-Handed|1.0||-61.0|3.0|8.0|-11.0|0.8200000000000001
clay|Gomez F.|ARG|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||53.0|5.5|8.0|1.0|0.6999999999999997
clay|Riffice S.|JPN|Right-Handed|Papoe R.|ROU|Right-Handed|0.0|2.0|-316.0|1.5|5.0|3.0|-2.25
clay|Kubo T.|JPN|Right-Handed|Ghorbanzadeh A.|PHL|Right-Handed|0.0|7.0|-53.0|1.5|2.0|5.0|-1.2200000000000002
indoors|Sonego L.|ITA|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|1.0|-2600.0|-5.0|-5.0|2.0|2.0999999999999996
hard|Watanuki Y.|JPN|Right-Handed|Smith J.|AUS|Left-Handed|0.0|-6.0|-167.0|-21.0|-8.0|-9.0|-2.42
indoors|Hijikata R.|AUS|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||-166.0|-13.0|-7.0|-9.0|0.5700000000000003
clay|Fatic N.|JPN|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-3.0|-339.0|15.0|11.0|-3.0|2.0599999999999996
clay|Ghorbanzadeh A.|PHL|Right-Handed|Kubo T.|JPN|Right-Handed|1.0||53.0|-1.5|-2.0|-5.0|1.2200000000000002
clay|Barton H.|CZE|Right-Handed|Kodat T.|JPN|Right-Handed|0.0|-1.0|-53.0|4.0|7.0|-1.0|0.6700000000000002
clay|Seelig K.|JPN|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||207.0|19.0|-8.0|-1.0|1.46
indoors|Fritz T.|JPN|Right-Handed|Norrie C.|JPN|Left-Handed|0.0|0.0|-325.0|4.0|5.0|-2.0|-0.05999999999999983
clay|Sweeny D.|AUS|Right-Handed|Walton A.|AUS|Right-Handed|0.0|-1.0|-357.0|-13.0|-15.0|-2.0|0.26
clay|March C.|ECU|Right-Handed|Cozbinov A.|JPN|Right-Handed|1.0||53.0|-1.5|-2.0|-5.0|1.4299999999999997
hard|Svrcina D.|CZE|Right-Handed|Chung Y.|KOR|Right-Handed|1.0||153.0|-10.0|0.0|-5.0|-0.3600000000000001
clay|Cozbinov A.|JPN|Right-Handed|March C.|ECU|Right-Handed|0.0|3.0|-53.0|1.5|2.0|5.0|-1.4299999999999997
clay|Sels J.|NLD|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||53.0|6.0|3.0|6.0|-0.41000000000000014
clay|Lopez Montagud C.|ESP|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-6.0|-53.0|-13.0|-8.0|-7.0|0.33999999999999986
clay|Ivanov K.|RUS|Right-Handed|Hosokawa T.|JPN|Right-Handed|1.0||53.0|-1.5|-2.0|-4.0|1.2200000000000002
clay|Navone M.|ARG|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-12.0|-183.0|-5.0|2.0|-11.0|2.33
clay|Shirakawa T.|JPN|Right-Handed|Kinase T.|JPN|Right-Handed|1.0||53.0|-1.5|-2.0|1.0|1.2200000000000002
clay|Takahashi Y.|JPN|Right-Handed|Kitayama T.|JPN|Right-Handed|0.0|-7.0|-185.0|1.5|2.0|-0.5|-1.2200000000000002
indoors|Wawrinka S.|CHE|Right-Handed|Bublik A.|KAZ|Right-Handed|1.0||-810.0|2.0|-16.0|12.0|0.6000000000000001
clay|Ejupovic E.|DEU|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||53.0|13.0|8.0|7.0|-0.33999999999999986
clay|Cretu C.|ROU|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-3.0|-53.0|0.0|0.0|-4.0|-0.26
